snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2030-02-22 13:00:00,27128.09385953292,14554.55123491315,12573.542624619771,27671.976
2030-02-22 14:00:00,27208.788253829767,14518.447689099132,12690.340564730635,27671.976
2030-02-22 15:00:00,27150.038176507333,17477.50864247609,9672.529534031244,27671.976
2030-02-22 16:00:00,26931.874985905564,19150.583090465927,7781.291895439637,27671.976
2030-02-22 17:00:00,26655.645127473017,19883.552671411704,6772.092456061313,27671.976
2030-02-22 18:00:00,25777.667040450437,18828.54250707538,6949.124533375056,27671.976
2030-02-22 19:00:00,25137.914670141374,18912.700378344216,6225.214291797158,27671.976
2030-02-22 20:00:00,24864.36806319729,17137.068015636534,7727.300047560755,27671.976
2030-02-22 21:00:00,24837.450453027566,17825.527912386322,7011.922540641244,27671.976
2030-02-22 22:00:00,24170.298971630473,14247.197138361393,9923.10183326908,27671.976
2030-02-22 23:00:00,23726.02670882164,12637.605440852945,11088.421267968693,27671.976
2030-02-23 00:00:00,22622.88422562381,11584.510398544686,11038.373827079124,27671.976
2030-02-23 01:00:00,21174.649484327998,12012.052606711939,9162.596877616059,27671.976
2030-02-23 02:00:00,18667.561773240282,9280.359568663562,9387.20220457672,27671.976
2030-02-23 03:00:00,16704.451658033428,10486.525685765399,6217.925972268029,27671.976
2030-02-23 04:00:00,15592.12607027927,9327.174315825408,6264.951754453861,27671.976
2030-02-23 05:00:00,14769.334178204403,9560.604381684048,5208.729796520354,27671.976
2030-02-23 06:00:00,15067.790341519049,10267.903266850915,4799.887074668133,27671.976
2030-02-23 07:00:00,16558.75344981982,11069.232299838593,5489.521149981225,27671.976
2030-02-23 08:00:00,18273.677896145862,13425.497753907699,4848.180142238163,27671.976
2030-02-23 09:00:00,20714.800050630518,14745.665805188191,5969.134245442327,27671.976
2030-02-23 10:00:00,21704.114873913364,14928.677393133981,6775.437480779383,27671.976
2030-02-23 11:00:00,23091.424417188482,16010.612111172733,7080.812306015749,27671.976
2030-02-23 12:00:00,23124.360929462244,14401.269959291618,8723.090970170626,27671.976
2030-02-23 13:00:00,23253.86896696454,11763.599690926418,11490.269276038121,27671.976
2030-02-23 14:00:00,22531.52742581321,11764.156296793386,10767.371129019823,27671.976
2030-02-23 15:00:00,20761.55159221193,10853.35541416361,9908.19617804832,27671.976
2030-02-23 16:00:00,17687.769481604442,10083.694552631629,7604.074928972814,27671.976
2030-02-23 17:00:00,14954.978029648313,7818.297123053112,7136.680906595201,27671.976
2030-02-23 18:00:00,12267.512548669505,10815.736605147666,1451.7759435218395,27671.976
2030-02-23 19:00:00,9633.08424344011,8728.56063756013,904.5236058799801,27671.976
2030-02-23 20:00:00,7597.929034346063,6829.358494307525,768.5705400385386,27671.976
2030-02-23 21:00:00,5738.096654643116,5018.115905409497,719.9807492336195,27671.976
2030-02-23 22:00:00,4243.800043602552,3518.7315451609297,725.0684984416225,27671.976
2030-02-23 23:00:00,3380.4895508657223,2746.1913338976747,634.2982169680477,27671.976
2030-02-24 00:00:00,3338.816251772665,2862.8804897239847,475.9357620486803,27671.976
2030-02-24 01:00:00,4100.93845000645,3831.2400040771163,269.6984459293335,27671.976
2030-02-24 02:00:00,5853.14329670972,5701.0951301153655,152.04816659435437,27671.976
2030-02-24 03:00:00,7564.0226451581875,7491.101865498612,72.9207796595756,27671.976
2030-02-24 04:00:00,10618.759590127518,10532.88304819741,85.87654193010894,27671.976
2030-02-24 05:00:00,13882.07855846896,13308.431580394907,573.6469780740535,27671.976
2030-02-24 06:00:00,17749.107546016076,15825.968345100884,1923.1392009151914,27671.976
2030-02-24 07:00:00,20301.640238420903,17744.601103649118,2557.039134771785,27671.976
2030-02-24 08:00:00,21853.26972648636,18431.673554748915,3421.596171737445,27671.976
2030-02-24 09:00:00,22147.850895892665,19746.943202001497,2400.9076938911676,27671.976
2030-02-24 10:00:00,21216.190269768736,19587.397468586267,1628.7928011824697,27671.976
2030-02-24 11:00:00,20965.559746462804,19729.358125228086,1236.201621234719,27671.976
2030-02-24 12:00:00,19536.72387238624,18507.45027979664,1029.2735925895977,27671.976
2030-02-24 13:00:00,19340.862401489052,18163.67925629002,1177.1831451990329,27671.976
2030-02-24 14:00:00,19798.53228527563,18179.75730066839,1618.7749846072402,27671.976
2030-02-24 15:00:00,20796.823244269952,18620.458393118803,2176.364851151149,27671.976
2030-02-24 16:00:00,21983.94186694581,19984.20059092363,1999.7412760221814,27671.976
2030-02-24 17:00:00,22542.695598619903,20459.696617236223,2082.99898138368,27671.976
2030-02-24 18:00:00,22144.97942747897,20459.116132210696,1685.8632952682747,27671.976
2030-02-24 19:00:00,21757.906568106395,20156.43931386702,1601.4672542393746,27671.976
2030-02-24 20:00:00,21173.76505684578,19539.491881660113,1634.2731751856663,27671.976
2030-02-24 21:00:00,20718.520686562868,18576.0986386688,2142.4220478940697,27671.976
2030-02-24 22:00:00,20196.56941489183,16220.230000501915,3976.339414389915,27671.976
2030-02-24 23:00:00,19242.733974957406,14889.023220643732,4353.7107543136735,27671.976
2030-02-25 00:00:00,18320.53370442454,12171.607599084467,6148.926105340071,27671.976
2030-02-25 01:00:00,17627.994254981775,11478.308376038918,6149.685878942857,27671.976
2030-02-25 02:00:00,17380.884999463073,11664.50593204983,5716.379067413243,27671.976
2030-02-25 03:00:00,16769.64019632478,12734.177229158871,4035.4629671659095,27671.976
2030-02-25 04:00:00,16782.063510185944,14143.450431506863,2638.613078679082,27671.976
2030-02-25 05:00:00,15899.74663183633,11521.142358966807,4378.604272869523,27671.976
2030-02-25 06:00:00,15196.456183820337,12959.014571606624,2237.4416122137136,27671.976
2030-02-25 07:00:00,13824.267935560301,13504.771216334258,319.49671922604284,27671.976
2030-02-25 08:00:00,12677.423384561747,12590.814882650724,86.60850191102327,27671.976
2030-02-25 09:00:00,11307.194832466255,11256.495486295174,50.69934617108083,27671.976
2030-02-25 10:00:00,12627.06283225874,12322.020130592984,305.0427016657559,27671.976
2030-02-25 11:00:00,11639.9102423272,11456.289730839897,183.6205114873028,27671.976
2030-02-25 12:00:00,10489.362148648119,10332.033884057171,157.32826459094758,27671.976
2030-02-25 13:00:00,9902.101422644275,9792.64865180658,109.45277083769543,27671.976
2030-02-25 14:00:00,9660.349698772872,9528.696739252724,131.65295952014822,27671.976
2030-02-25 15:00:00,10730.388347540733,10636.633926807102,93.75442073363047,27671.976
2030-02-25 16:00:00,9967.90900901865,9937.40956816119,30.499440857458467,27671.976
2030-02-25 17:00:00,10421.520204301603,10400.126218258745,21.39398604285816,27671.976
2030-02-25 18:00:00,9984.358966244405,9968.14424222586,16.214724018544075,27671.976
2030-02-25 19:00:00,10459.480358224344,10444.723066064676,14.757292159667486,27671.976
2030-02-25 20:00:00,10880.604878911625,10863.798015229155,16.806863682470066,27671.976
2030-02-25 21:00:00,11790.360397855324,11769.66762046314,20.692777392183416,27671.976
2030-02-25 22:00:00,11917.62650924059,11867.153357528132,50.473151712458275,27671.976
2030-02-25 23:00:00,12506.335843349949,12442.902445981976,63.43339736797316,27671.976
2030-02-26 00:00:00,13809.312446797383,13344.375215873659,464.9372309237242,27671.976
2030-02-26 01:00:00,14762.13205621142,13882.74514398781,879.3869122236101,27671.976
2030-02-26 02:00:00,15264.879463432551,13878.022508017808,1386.8569554147434,27671.976
2030-02-26 03:00:00,14852.228657460777,13030.826359099172,1821.402298361605,27671.976
2030-02-26 04:00:00,15082.938938681486,13113.273147558799,1969.6657911226866,27671.976
2030-02-26 05:00:00,14850.31109622276,13046.156935686782,1804.154160535978,27671.976
2030-02-26 06:00:00,15198.685873763634,13304.309878445865,1894.3759953177687,27671.976
2030-02-26 07:00:00,15710.94477420995,14337.280085418199,1373.6646887917505,27671.976
2030-02-26 08:00:00,15592.566496048388,14389.119552616168,1203.44694343222,27671.976
2030-02-26 09:00:00,14984.664786485693,13671.830555381108,1312.8342311045853,27671.976
2030-02-26 10:00:00,13542.44481421874,12319.413874729318,1223.0309394894211,27671.976
2030-02-26 11:00:00,14694.194506214699,12940.649320380697,1753.545185834002,27671.976
2030-02-26 12:00:00,15523.124750393032,12929.153997074038,2593.970753318994,27671.976
2030-02-26 13:00:00,16306.719915171097,11825.016406549663,4481.703508621435,27671.976
2030-02-26 14:00:00,16376.335500233967,11718.687341677536,4657.648158556431,27671.976
2030-02-26 15:00:00,15583.012702451155,8930.237651943777,6652.775050507378,27671.976
2030-02-26 16:00:00,14147.844806076417,9678.471213377716,4469.373592698701,27671.976
2030-02-26 17:00:00,12449.12902052678,9565.10809433064,2884.020926196139,27671.976
2030-02-26 18:00:00,10850.866748838185,10085.306093313142,765.5606555250433,27671.976
2030-02-26 19:00:00,9412.94812636806,8649.938622680138,763.0095036879211,27671.976
2030-02-26 20:00:00,8345.98922743882,7589.6640361897735,756.3251912490468,27671.976
2030-02-26 21:00:00,7812.967659113132,7082.856604255645,730.111054857487,27671.976
2030-02-26 22:00:00,8768.14586623553,8133.841074424336,634.3047918111952,27671.976
2030-02-26 23:00:00,8358.178112606798,7704.696909801772,653.4812028050264,27671.976
2030-02-27 00:00:00,7447.780945680772,6809.187386331576,638.5935593491959,27671.976
2030-02-27 01:00:00,6477.790997282048,5794.293244305938,683.49775297611,27671.976
2030-02-27 02:00:00,5580.597878047147,4866.531362595551,714.0665154515955,27671.976
2030-02-27 03:00:00,5193.324052193997,4446.299962623177,747.0240895708203,27671.976
2030-02-27 04:00:00,5276.641401808281,4519.095400332027,757.5460014762548,27671.976
2030-02-27 05:00:00,5941.363929507593,5135.900903083303,805.4630264242896,27671.976
2030-02-27 06:00:00,6248.165253988685,5389.615746442014,858.5495075466715,27671.976
2030-02-27 07:00:00,7143.438635779225,6220.610007907677,922.8286278715477,27671.976
2030-02-27 08:00:00,8954.72207177027,7721.318736131273,1233.4033356389964,27671.976
2030-02-27 09:00:00,10685.771469963129,9238.11365951981,1447.6578104433192,27671.976
2030-02-27 10:00:00,11114.930025020125,9637.297866018767,1477.6321590013576,27671.976
2030-02-27 11:00:00,14327.170025701447,12492.95978293113,1834.2102427703176,27671.976
2030-02-27 12:00:00,17270.07540974085,15006.80080255363,2263.2746071872207,27671.976
2030-02-27 13:00:00,19067.13308998126,12935.689587376717,6131.443502604543,27671.976
2030-02-27 14:00:00,20573.819364223087,11541.168054569609,9032.651309653478,27671.976
2030-02-27 15:00:00,20328.46116243872,8986.678487298306,11341.782675140415,27671.976
2030-02-27 16:00:00,18975.960666953888,10170.996176212668,8804.96449074122,27671.976
2030-02-27 17:00:00,17053.44459446594,9948.580076156066,7104.864518309872,27671.976
2030-02-27 18:00:00,15006.194708771078,13630.293265715267,1375.901443055811,27671.976
2030-02-27 19:00:00,13761.00300938316,12438.297005228065,1322.706004155094,27671.976
2030-02-27 20:00:00,12886.44718643735,11613.577604170618,1272.8695822667323,27671.976
2030-02-27 21:00:00,11910.628698535003,10782.86870308594,1127.7599954490634,27671.976
2030-02-27 22:00:00,11217.527629848155,10160.89513640778,1056.6324934403747,27671.976
2030-02-27 23:00:00,10689.9162196925,9704.529371436662,985.3868482558391,27671.976
2030-02-28 00:00:00,9872.133886665653,8959.385292304829,912.7485943608244,27671.976
2030-02-28 01:00:00,9294.771650033103,8480.258434825091,814.5132152080114,27671.976
2030-02-28 02:00:00,9010.099731690392,8164.161721162002,845.9380105283899,27671.976
2030-02-28 03:00:00,8867.456910984798,8115.63501774376,751.8218932410382,27671.976
2030-02-28 04:00:00,9264.34554973543,8672.609738063207,591.7358116722226,27671.976
2030-02-28 05:00:00,9940.701107583689,9185.475965916276,755.2251416674135,27671.976
2030-02-28 06:00:00,11224.736288634642,10482.58386595522,742.1524226794227,27671.976
2030-02-28 07:00:00,13495.89773733709,12482.141821424282,1013.7559159128086,27671.976
2030-02-28 08:00:00,15545.996817153242,14336.649274524567,1209.347542628675,27671.976
2030-02-28 09:00:00,17915.80412747293,16591.746311196013,1324.0578162769161,27671.976
2030-02-28 10:00:00,17129.882662587104,15985.216019272028,1144.6666433150767,27671.976
2030-02-28 11:00:00,19467.282749666036,18179.111089300633,1288.1716603654022,27671.976
2030-02-28 12:00:00,21581.68448743301,20244.43649838433,1337.2479890486793,27671.976
2030-02-28 13:00:00,23147.26150106805,21574.057341250787,1573.2041598172618,27671.976
2030-02-28 14:00:00,23583.253920881965,21690.097271116058,1893.1566497659078,27671.976
2030-02-28 15:00:00,22451.841904624354,20675.976815508926,1775.8650891154284,27671.976
2030-02-28 16:00:00,20878.99500057102,19113.344967411227,1765.6500331597927,27671.976
2030-02-28 17:00:00,19285.956496698935,17721.935739067074,1564.0207576318608,27671.976
2030-02-28 18:00:00,18400.912675870248,16999.67605978743,1401.236616082817,27671.976
2030-02-28 19:00:00,17674.537630149604,16671.68697500155,1002.8506551480532,27671.976
2030-02-28 20:00:00,16793.16967859646,15816.394037987651,976.7756406088083,27671.976
2030-02-28 21:00:00,16204.106740047293,15078.802517593746,1125.3042224535475,27671.976
2030-02-28 22:00:00,16294.63495230835,14285.566805189766,2009.0681471185835,27671.976
2030-02-28 23:00:00,18037.876959980502,13849.390923331777,4188.486036648725,27671.976
2030-03-01 00:00:00,25983.647510873787,16226.17463638533,9757.472874488456,27671.976
2030-03-01 01:00:00,26100.23022043944,16827.818663471917,9272.411556967523,27671.976
2030-03-01 02:00:00,26177.083211467823,14882.34183180639,11294.741379661433,27671.976
2030-03-01 03:00:00,26237.62994635332,16964.470583618735,9273.159362734586,27671.976
2030-03-01 04:00:00,26068.92442241011,13343.810886870478,12725.11353553963,27671.976
2030-03-01 05:00:00,25814.164013536927,14511.148406879563,11303.015606657364,27671.976
2030-03-01 06:00:00,25448.108352687996,14083.718809059439,11364.389543628557,27671.976
2030-03-01 07:00:00,25052.684677184363,12523.360416593383,12529.32426059098,27671.976
2030-03-01 08:00:00,24460.65931658695,12819.495743662654,11641.163572924295,27671.976
2030-03-01 09:00:00,23989.186282371935,16385.306428429296,7603.879853942639,27671.976
2030-03-01 10:00:00,23910.668709629448,16253.327029689433,7657.341679940015,27671.976
2030-03-01 11:00:00,24413.522922325505,13156.311451442078,11257.211470883427,27671.976
2030-03-01 12:00:00,24369.993600805465,11334.378618051835,13035.61498275363,27671.976
2030-03-01 13:00:00,24298.826739014523,12163.930193209368,12134.896545805155,27671.976
2030-03-01 14:00:00,24459.455621904282,10514.809924512374,13944.645697391908,27671.976
2030-03-01 15:00:00,24065.3784164837,10395.563058407115,13669.815358076587,27671.976
2030-03-01 16:00:00,22309.6577815637,10764.097086495125,11545.560695068574,27671.976
2030-03-01 17:00:00,20660.579296292417,11660.822488635173,8999.756807657244,27671.976
2030-03-01 18:00:00,18367.426812686164,15541.675487250384,2825.75132543578,27671.976
2030-03-01 19:00:00,16773.482965881107,14540.313783386619,2233.1691824944883,27671.976
2030-03-01 20:00:00,15181.948037233054,13111.712891947182,2070.235145285873,27671.976
2030-03-01 21:00:00,13703.89316007281,11881.940184249499,1821.9529758233111,27671.976
2030-03-01 22:00:00,11266.213335604067,9788.683924671737,1477.5294109323295,27671.976
2030-03-01 23:00:00,10036.347690756638,8754.028528974932,1282.3191617817065,27671.976
2030-03-02 00:00:00,9381.874475104645,7762.6116618077085,1619.2628132969367,27671.976
2030-03-02 01:00:00,8437.731399424987,7078.8551934795305,1358.8762059454566,27671.976
2030-03-02 02:00:00,7191.061033189651,6062.949720275245,1128.111312914406,27671.976
2030-03-02 03:00:00,6741.291407791327,5638.41543603585,1102.8759717554776,27671.976
2030-03-02 04:00:00,6718.038122171053,5718.029463910526,1000.0086582605272,27671.976
2030-03-02 05:00:00,6532.066492434262,5701.360980206035,830.7055122282272,27671.976
2030-03-02 06:00:00,6281.432255119739,5501.722656790189,779.7095983295503,27671.976
2030-03-02 07:00:00,6207.109434108782,5469.3384333681415,737.7710007406404,27671.976
2030-03-02 08:00:00,6267.394003965707,5577.464488528401,689.9295154373067,27671.976
2030-03-02 09:00:00,6968.451513716127,6298.902735468942,669.5487782471846,27671.976
2030-03-02 10:00:00,7320.283753478589,6657.738128544499,662.5456249340896,27671.976
2030-03-02 11:00:00,8792.900967794127,8069.435874427607,723.4650933665198,27671.976
2030-03-02 12:00:00,9490.495320961694,8756.391453331611,734.1038676300832,27671.976
2030-03-02 13:00:00,10415.486178485038,9638.027683228825,777.4584952562127,27671.976
2030-03-02 14:00:00,11259.36408215054,10426.471951075424,832.8921310751157,27671.976
2030-03-02 15:00:00,11926.140738115777,11136.630010351977,789.5107277637999,27671.976
2030-03-02 16:00:00,12231.785631674677,11296.086557003162,935.6990746715146,27671.976
2030-03-02 17:00:00,12275.964104197348,11252.352641291382,1023.6114629059666,27671.976
