snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2020-06-18 22:00:00,1331.150248540519,1331.1502495483896,0.0,11043.319683
2020-06-18 23:00:00,1337.1821716031493,1337.1821715519786,5.117067303217482e-08,11043.319683
2020-06-19 00:00:00,1411.9104376875102,1411.910440663948,0.0,11043.319683
2020-06-19 01:00:00,1427.0374029895,1427.0374024309738,5.585261533269659e-07,11043.319683
2020-06-19 02:00:00,1328.153465722278,1328.1534667813778,0.0,11043.319683
2020-06-19 03:00:00,1292.4065451459649,1292.4065456628882,0.0,11043.319683
2020-06-19 04:00:00,1285.9742445357085,1285.9742446630144,0.0,11043.319683
2020-06-19 05:00:00,1166.3469245203637,1166.346925769818,0.0,11043.319683
2020-06-19 06:00:00,1212.4796217416854,1212.4796198829838,1.8587015802040696e-06,11043.319683
2020-06-19 07:00:00,1370.2898374446333,1370.2898354288259,2.01580746761465e-06,11043.319683
2020-06-19 08:00:00,1437.313263549197,1437.3132646601744,0.0,11043.319683
2020-06-19 09:00:00,1447.1730336740527,1447.173033665761,8.291635822388344e-09,11043.319683
2020-06-19 10:00:00,1121.2380866314602,1121.2380865484781,8.298206921608653e-08,11043.319683
2020-06-19 11:00:00,1245.3427778761052,1245.3427774331776,4.4292755774222314e-07,11043.319683
2020-06-19 12:00:00,1382.9035568867773,1382.9035548924649,1.9943124698329484e-06,11043.319683
2020-06-19 13:00:00,1625.1049627781292,1625.1049637791425,0.0,11043.319683
2020-06-19 14:00:00,2012.5798800863113,2012.5798807761541,0.0,11043.319683
2020-06-19 15:00:00,2202.79352005288,2202.7935186646423,1.3882377061236184e-06,11043.319683
2020-06-19 16:00:00,2211.0220263639085,2211.022026432102,0.0,11043.319683
2020-06-19 17:00:00,2036.8344260748277,2036.8344236575572,2.417270479782019e-06,11043.319683
2020-06-19 18:00:00,1852.7056404655636,1852.7056367760988,3.6894648474117275e-06,11043.319683
2020-06-19 19:00:00,1616.330006937069,1616.330007662312,0.0,11043.319683
2020-06-19 20:00:00,1458.704941278427,1458.7049407781976,5.002293619327247e-07,11043.319683
2020-06-19 21:00:00,1321.1050019059362,1321.1050016602371,2.456990841892548e-07,11043.319683
2020-06-19 22:00:00,1425.4475193564724,1425.4475203162042,0.0,11043.319683
2020-06-19 23:00:00,1301.9575342083938,1301.9575344289651,0.0,11043.319683
2020-06-20 00:00:00,1290.3579241963578,1290.357925773654,0.0,11043.319683
2020-06-20 01:00:00,1432.5956073423843,1432.5956057720532,1.570331050970708e-06,11043.319683
2020-06-20 02:00:00,1434.3144539730931,1434.314452541066,1.4320271475298796e-06,11043.319683
2020-06-20 03:00:00,1266.7916015080377,1266.7915984188062,3.0892315407982096e-06,11043.319683
2020-06-20 04:00:00,1205.9745041210451,1205.9745015389249,2.5821202598308446e-06,11043.319683
2020-06-20 05:00:00,1190.2983674361265,1190.2983646588002,2.7773262445407454e-06,11043.319683
2020-06-20 06:00:00,919.1397709823956,919.1397717739549,0.0,11043.319683
2020-06-20 07:00:00,797.7418653501705,797.7418647773294,5.728411451855209e-07,11043.319683
2020-06-20 08:00:00,852.1525401957315,852.1525404422906,0.0,11043.319683
2020-06-20 09:00:00,1012.605560840798,1012.6055605403014,3.004965947184246e-07,11043.319683
2020-06-20 10:00:00,1377.7579796854416,1377.7579805427604,0.0,11043.319683
2020-06-20 11:00:00,1656.1448309313796,1656.1448326616655,0.0,11043.319683
2020-06-20 12:00:00,2112.4107028090534,2112.410703658694,0.0,11043.319683
2020-06-20 13:00:00,2772.0876086200788,2772.0876076629297,9.571490409143735e-07,11043.319683
2020-06-20 14:00:00,3147.493952503833,3147.493953430551,0.0,11043.319683
2020-06-20 15:00:00,3389.8500204167713,3389.850019657493,7.592784641019534e-07,11043.319683
2020-06-20 16:00:00,3687.728737442271,3687.7287367745835,6.676873454125598e-07,11043.319683
2020-06-20 17:00:00,3809.980569717492,3809.9805694190372,2.984547791129444e-07,11043.319683
2020-06-20 18:00:00,3774.235835066653,3774.2358356559334,0.0,11043.319683
2020-06-20 19:00:00,3655.1833715682938,3655.183368547711,3.020582880708389e-06,11043.319683
2020-06-20 20:00:00,4214.306539593824,4214.306539312675,2.811484591802582e-07,11043.319683
2020-06-20 21:00:00,4750.652205545227,4708.527641713453,42.12456383177414,11043.319683
2020-06-20 22:00:00,5134.008527306254,5058.753957576949,75.25456972930533,11043.319683
2020-06-20 23:00:00,5132.4852837857725,5074.767817187431,57.71746659834116,11043.319683
2020-06-21 00:00:00,5237.464535154396,5156.335966846411,81.128568307985,11043.319683
2020-06-21 01:00:00,5447.583892048698,5436.96864629444,10.615245754257558,11043.319683
2020-06-21 02:00:00,5719.791475289448,5640.279249486271,79.51222580317699,11043.319683
2020-06-21 03:00:00,5947.044006688011,5731.987673937994,215.05633275001674,11043.319683
2020-06-21 04:00:00,6348.3593296644085,5851.663785130641,496.69554453376713,11043.319683
2020-06-21 05:00:00,6233.4935021088,5729.3892025410605,504.1042995677399,11043.319683
2020-06-21 06:00:00,6142.713119331607,5771.905398027638,370.80772130396963,11043.319683
2020-06-21 07:00:00,5886.697299083343,5706.328088983913,180.36921009942944,11043.319683
2020-06-21 08:00:00,5669.958451427575,5587.412218331556,82.54623309601902,11043.319683
2020-06-21 09:00:00,5040.347624354908,5040.347624485727,0.0,11043.319683
2020-06-21 10:00:00,4110.948941549304,4110.948940769293,7.8001176007092e-07,11043.319683
2020-06-21 11:00:00,3722.0417135539246,3722.0417135430716,1.0853000276256353e-08,11043.319683
2020-06-21 12:00:00,4076.977416554466,4076.977416654984,0.0,11043.319683
2020-06-21 13:00:00,4519.180081703308,4519.180082301808,0.0,11043.319683
2020-06-21 14:00:00,4438.4477359028715,4438.447736769182,0.0,11043.319683
2020-06-21 15:00:00,4755.949432834182,4755.949430769402,2.0647794372052886e-06,11043.319683
2020-06-21 16:00:00,4457.191607452904,4457.191607887793,0.0,11043.319683
2020-06-21 17:00:00,4280.600332539316,4280.600332659773,0.0,11043.319683
2020-06-21 18:00:00,3773.747502814228,3773.747500648704,2.165524165320676e-06,11043.319683
2020-06-21 19:00:00,3138.7273020331354,3138.72730088946,1.1436754903115798e-06,11043.319683
2020-06-21 20:00:00,2768.1837231911413,2768.1837235476014,0.0,11043.319683
2020-06-21 21:00:00,2480.0518231736373,2480.051821657383,1.5162545423663687e-06,11043.319683
2020-06-21 22:00:00,2560.279326817393,2560.279326552358,2.6503539629629813e-07,11043.319683
2020-06-21 23:00:00,2387.3147586946,2387.31475765487,1.0397302503406536e-06,11043.319683
2020-06-22 00:00:00,2135.566808526797,2135.566808894367,0.0,11043.319683
2020-06-22 01:00:00,2006.9418607273335,2006.9418613077416,0.0,11043.319683
2020-06-22 02:00:00,1855.8939965215618,1855.8939964317176,8.984420674096327e-08,11043.319683
2020-06-22 03:00:00,1634.7871940072146,1634.7871926703478,1.336866716883378e-06,11043.319683
2020-06-22 04:00:00,1757.1426522786526,1757.1426515503904,7.282621936610667e-07,11043.319683
2020-06-22 05:00:00,2144.994771180442,2144.9947697868315,1.393610546074342e-06,11043.319683
2020-06-22 06:00:00,2766.253087205112,2766.2530845521587,2.6529532988206483e-06,11043.319683
2020-06-22 07:00:00,3995.8245756616084,3995.8245766627842,0.0,11043.319683
2020-06-22 08:00:00,5962.184480308998,5957.105168347031,5.079311961966596,11043.319683
2020-06-22 09:00:00,7044.202250981818,6414.411599149497,629.7906518323207,11043.319683
2020-06-22 10:00:00,7766.292373099723,6508.3650183620175,1257.9273547377052,11043.319683
2020-06-22 11:00:00,8510.270827453272,6730.881139860193,1779.3896875930795,11043.319683
2020-06-22 12:00:00,8682.876843825774,7057.187902909875,1625.6889409158985,11043.319683
2020-06-22 13:00:00,8683.71769473063,7148.544402839252,1535.1732918913785,11043.319683
2020-06-22 14:00:00,8478.49413436444,7179.103140512564,1299.3909938518764,11043.319683
2020-06-22 15:00:00,8033.577549654298,6975.945345781224,1057.632203873074,11043.319683
2020-06-22 16:00:00,7249.533738511267,6639.349748411147,610.1839901001204,11043.319683
2020-06-22 17:00:00,6551.139363285943,6469.068112122577,82.07125116336556,11043.319683
2020-06-22 18:00:00,6448.551656084054,6448.551652714505,3.369549631315749e-06,11043.319683
2020-06-22 19:00:00,6750.875621258248,6460.89959582625,289.9760254319981,11043.319683
2020-06-22 20:00:00,8017.194192253877,6663.382576333246,1353.811615920631,11043.319683
2020-06-22 21:00:00,8592.99251963177,6773.726728661301,1819.2657909704694,11043.319683
2020-06-22 22:00:00,8516.613212612361,6649.455049000213,1867.1581636121482,11043.319683
2020-06-22 23:00:00,7952.704908250022,6248.1272455934895,1704.577662656532,11043.319683
2020-06-23 00:00:00,6839.274360567702,5915.816424262387,923.4579363053153,11043.319683
2020-06-23 01:00:00,5270.226628684043,5172.326847678296,97.89978100574717,11043.319683
2020-06-23 02:00:00,4030.8014460302793,4030.801445881583,1.4869647202431224e-07,11043.319683
2020-06-23 03:00:00,3245.8946001442546,3245.894601768033,0.0,11043.319683
2020-06-23 04:00:00,2618.8927014013575,2618.8927016548214,0.0,11043.319683
2020-06-23 05:00:00,2228.170473521721,2228.170474657147,0.0,11043.319683
2020-06-23 06:00:00,2047.6768423230446,2047.676843774253,0.0,11043.319683
2020-06-23 07:00:00,2384.483610438046,2384.4836106645316,0.0,11043.319683
2020-06-23 08:00:00,3126.6555016290085,3126.655497550511,4.0784975681162905e-06,11043.319683
2020-06-23 09:00:00,3429.1011859064974,3429.101182773239,3.1332583603216335e-06,11043.319683
2020-06-23 10:00:00,3097.0240849229167,3097.0240846607985,2.6211819204036146e-07,11043.319683
2020-06-23 11:00:00,3097.677695290369,3097.6776944155217,8.748470463615377e-07,11043.319683
2020-06-23 12:00:00,2889.3475652716374,2889.347565890309,0.0,11043.319683
2020-06-23 13:00:00,2934.4772003139587,2934.4772016617926,0.0,11043.319683
2020-06-23 14:00:00,2934.7663463952726,2934.766345776887,6.183854566188529e-07,11043.319683
2020-06-23 15:00:00,3316.0223018624965,3316.0223022031396,0.0,11043.319683
2020-06-23 16:00:00,3234.417958808425,3234.417959777959,0.0,11043.319683
2020-06-23 17:00:00,2905.334588556425,2905.3345884364267,1.1999827620456927e-07,11043.319683
2020-06-23 18:00:00,2554.193374158985,2554.193371435178,2.7238070288149174e-06,11043.319683
2020-06-23 19:00:00,2303.1324148136737,2303.1324148952453,0.0,11043.319683
2020-06-23 20:00:00,2243.0200256574094,2243.0200265560097,0.0,11043.319683
2020-06-23 21:00:00,2468.7042489810633,2468.7042487805325,2.0053084881510586e-07,11043.319683
2020-06-23 22:00:00,2484.2506136930842,2484.2506156657637,0.0,11043.319683
2020-06-23 23:00:00,2519.1184648995704,2519.118465894846,0.0,11043.319683
2020-06-24 00:00:00,2598.247688094066,2598.2476855519467,2.542119091231143e-06,11043.319683
2020-06-24 01:00:00,2392.8907936966452,2392.890791334841,2.361804035899695e-06,11043.319683
2020-06-24 02:00:00,2272.473083443186,2272.4730837787574,0.0,11043.319683
2020-06-24 03:00:00,2148.111435176796,2148.111433893401,1.2833947948820423e-06,11043.319683
2020-06-24 04:00:00,2096.240492769801,2096.2404916644873,1.1053139132854994e-06,11043.319683
2020-06-24 05:00:00,1861.5087444830283,1861.5087457788986,0.0,11043.319683
2020-06-24 06:00:00,1590.5447956483044,1590.5447948955343,7.527701200160664e-07,11043.319683
2020-06-24 07:00:00,1119.91854620243,1119.9185467852549,0.0,11043.319683
2020-06-24 08:00:00,1201.2081964246174,1201.2081947815411,1.6430763025709894e-06,11043.319683
2020-06-24 09:00:00,1362.3957285039864,1362.3957286660766,0.0,11043.319683
2020-06-24 10:00:00,1175.6536902337098,1175.6536894391281,7.945816378196469e-07,11043.319683
2020-06-24 11:00:00,1083.8255876946578,1083.8255873246596,3.699981334648328e-07,11043.319683
2020-06-24 12:00:00,921.6252030417861,921.6252018954184,1.1463677083156654e-06,11043.319683
2020-06-24 13:00:00,758.1047455898486,758.1047464354194,0.0,11043.319683
2020-06-24 14:00:00,703.666849470568,703.6668476725737,1.797994286789617e-06,11043.319683
2020-06-24 15:00:00,670.973419552656,670.9734208954187,0.0,11043.319683
2020-06-24 16:00:00,605.7394414986271,605.7394406704835,8.28143583930796e-07,11043.319683
2020-06-24 17:00:00,526.7746025021926,526.7746036634395,0.0,11043.319683
2020-06-24 18:00:00,544.588804238969,544.5888047810743,0.0,11043.319683
2020-06-24 19:00:00,620.5602178178353,620.5602178946124,0.0,11043.319683
2020-06-24 20:00:00,698.5157498446515,698.5157515571574,0.0,11043.319683
2020-06-24 21:00:00,773.8925147423515,773.8925167856123,0.0,11043.319683
2020-06-24 22:00:00,761.1387793700453,761.1387785566594,8.13385895526153e-07,11043.319683
2020-06-24 23:00:00,718.985377446319,718.9853786662237,0.0,11043.319683
2020-06-25 00:00:00,748.3893865175918,748.3893886686227,0.0,11043.319683
2020-06-25 01:00:00,736.6058670851206,736.6058668964466,1.8867399376176763e-07,11043.319683
2020-06-25 02:00:00,663.6047541910306,663.604753559556,6.314745633062557e-07,11043.319683
2020-06-25 03:00:00,605.5131686255231,605.5131698960686,0.0,11043.319683
2020-06-25 04:00:00,631.9761693804579,631.9761704417739,0.0,11043.319683
2020-06-25 05:00:00,717.269251305924,717.2692507832112,5.227127530815778e-07,11043.319683
2020-06-25 06:00:00,676.3930379994526,676.393036780488,1.21896459859272e-06,11043.319683
2020-06-25 07:00:00,482.28961942604906,482.28961967134757,0.0,11043.319683
2020-06-25 08:00:00,458.60360847916854,458.60360977895465,0.0,11043.319683
2020-06-25 09:00:00,608.6030489196683,608.6030505514819,0.0,11043.319683
2020-06-25 10:00:00,700.7995918825213,700.7995937797646,0.0,11043.319683
2020-06-25 11:00:00,866.9529891210103,866.9529896635363,0.0,11043.319683
2020-06-25 12:00:00,1233.9250637021803,1233.925065785143,0.0,11043.319683
2020-06-25 13:00:00,1610.063899178393,1610.0638995522331,0.0,11043.319683
2020-06-25 14:00:00,1922.3476691912074,1922.3476687750003,4.162070581514854e-07,11043.319683
2020-06-25 15:00:00,2100.8949763034916,2100.894977659076,0.0,11043.319683
2020-06-25 16:00:00,2137.2997849716007,2137.2997857749187,0.0,11043.319683
2020-06-25 17:00:00,2055.369156325881,2055.3691578914913,0.0,11043.319683
2020-06-25 18:00:00,2106.2390126055943,2106.2390157774653,0.0,11043.319683
2020-06-25 19:00:00,2234.1312782975615,2234.13127755029,7.472713150491472e-07,11043.319683
2020-06-25 20:00:00,2297.643068864619,2297.6430665404237,2.3241955204866827e-06,11043.319683
2020-06-25 21:00:00,2299.350924140332,2299.3509264324275,0.0,11043.319683
2020-06-25 22:00:00,1964.844045041958,1964.844045428391,0.0,11043.319683
2020-06-25 23:00:00,1719.2201329926454,1719.220134778446,0.0,11043.319683
2020-06-26 00:00:00,1480.4188517856642,1480.4188505516881,1.2339760360191576e-06,11043.319683
2020-06-26 01:00:00,1294.7806877162018,1294.780687436585,2.796168701024726e-07,11043.319683
2020-06-26 02:00:00,1144.9163504472394,1144.9163453226718,5.124567678649328e-06,11043.319683
2020-06-26 03:00:00,960.9964304534191,960.9964276640849,2.7893341894014156e-06,11043.319683
2020-06-26 04:00:00,808.6071295131126,808.6071297789114,0.0,11043.319683
2020-06-26 05:00:00,755.2213464703392,755.2213466682759,0.0,11043.319683
2020-06-26 06:00:00,694.6352297353887,694.6352296624201,7.296864623640431e-08,11043.319683
2020-06-26 07:00:00,693.0092670249062,693.0092678950501,0.0,11043.319683
2020-06-26 08:00:00,603.826794534476,603.826794895187,0.0,11043.319683
2020-06-26 09:00:00,624.1732167450369,624.1732168947264,0.0,11043.319683
2020-06-26 10:00:00,390.22512934397713,390.2251295492917,0.0,11043.319683
2020-06-26 11:00:00,649.0110515927845,649.0110494405534,2.1522311044464004e-06,11043.319683
2020-06-26 12:00:00,879.6516511368934,879.6516507807314,3.5616199056676123e-07,11043.319683
2020-06-26 13:00:00,935.637315287416,935.637317440795,0.0,11043.319683
2020-06-26 14:00:00,939.2454241842008,939.2454244369653,0.0,11043.319683
2020-06-26 15:00:00,1156.8848558109382,1156.8848565519068,0.0,11043.319683
2020-06-26 16:00:00,1292.8309383345593,1292.8309385507596,0.0,11043.319683
2020-06-26 17:00:00,1284.857394483427,1284.8573978954455,0.0,11043.319683
2020-06-26 18:00:00,1280.8117285827836,1280.811724664506,3.91827757084684e-06,11043.319683
2020-06-26 19:00:00,1419.1636624622556,1419.1636624355676,2.6687985155149363e-08,11043.319683
2020-06-26 20:00:00,1535.167671335892,1535.167668663758,2.6721340873336885e-06,11043.319683
2020-06-26 21:00:00,1744.6313778740641,1744.6313777801797,9.388440957991406e-08,11043.319683
2020-06-26 22:00:00,1295.4351333514019,1295.4351346767749,0.0,11043.319683
2020-06-26 23:00:00,1372.3463122285075,1372.3463114447568,7.837506927899085e-07,11043.319683
2020-06-27 00:00:00,1578.6833810714131,1578.683382783541,0.0,11043.319683
2020-06-27 01:00:00,1662.3677782901339,1662.367779896632,0.0,11043.319683
2020-06-27 02:00:00,1424.9954292284801,1424.9954267816543,2.4468258743581828e-06,11043.319683
2020-06-27 03:00:00,1241.1628158896904,1241.1628145357909,1.353899506284506e-06,11043.319683
2020-06-27 04:00:00,1280.9270830587343,1280.927083889742,0.0,11043.319683
2020-06-27 05:00:00,1338.9719301183638,1338.9719278863925,2.231971393484855e-06,11043.319683
2020-06-27 06:00:00,1432.8953412881194,1432.8953416609716,0.0,11043.319683
2020-06-27 07:00:00,1509.0156042655797,1509.0156035386117,7.269679827004438e-07,11043.319683
2020-06-27 08:00:00,1847.3229276016937,1847.3229287772442,0.0,11043.319683
2020-06-27 09:00:00,2079.08203277526,2079.082032779459,0.0,11043.319683
2020-06-27 10:00:00,1840.2761064876559,1840.27610366409,2.823565864673583e-06,11043.319683
2020-06-27 11:00:00,2543.840635676269,2543.8406325450055,3.1312633836932946e-06,11043.319683
2020-06-27 12:00:00,3510.983489728301,3510.9834891943065,5.339943527360447e-07,11043.319683
2020-06-27 13:00:00,4184.54824138579,4184.548237854203,3.5315870263730176e-06,11043.319683
2020-06-27 14:00:00,4519.725665855737,4519.725666887227,0.0,11043.319683
2020-06-27 15:00:00,4765.775905526919,4765.775904852064,6.748550731572323e-07,11043.319683
2020-06-27 16:00:00,4854.532262072891,4854.532262543676,0.0,11043.319683
2020-06-27 17:00:00,5076.943284600806,5076.9432830880505,1.5127552615012974e-06,11043.319683
2020-06-27 18:00:00,5419.661143327316,5419.661142452843,8.744727892917581e-07,11043.319683
2020-06-27 19:00:00,6023.564089619218,6023.564088469689,1.1495294529595412e-06,11043.319683
