snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2050-08-13 02:00:00,6085.364339978043,6047.521439437892,37.84290054015128,42020.407999999996
2050-08-13 03:00:00,6890.765355030171,6557.5971992354,333.16815579477134,42020.407999999996
2050-08-13 04:00:00,7495.950767191238,7181.768429065182,314.1823381260556,42020.407999999996
2050-08-13 05:00:00,8333.13942396137,8051.623371131434,281.5160528299348,42020.407999999996
2050-08-13 06:00:00,8600.216636321573,8323.709113222221,276.5075230993516,42020.407999999996
2050-08-13 07:00:00,8215.776213991829,7955.470872632304,260.3053413595244,42020.407999999996
2050-08-13 08:00:00,8367.02900469736,8129.348352777532,237.68065191982805,42020.407999999996
2050-08-13 09:00:00,8451.150249486796,8324.968371545241,126.18187794155529,42020.407999999996
2050-08-13 10:00:00,5448.482316135641,5429.678763859519,18.80355227612199,42020.407999999996
2050-08-13 11:00:00,5848.903449994262,5693.813116975017,155.090333019245,42020.407999999996
2050-08-13 12:00:00,5683.75397002705,5531.3322439666945,152.42172606035547,42020.407999999996
2050-08-13 13:00:00,6200.379929645365,6016.582100624087,183.79782902127863,42020.407999999996
2050-08-13 14:00:00,6344.902840076378,6155.761462289909,189.1413777864691,42020.407999999996
2050-08-13 15:00:00,6841.9253853916,6660.846170698083,181.0792146935164,42020.407999999996
2050-08-13 16:00:00,7091.639047417132,6895.954763108305,195.68428430882705,42020.407999999996
2050-08-13 17:00:00,6996.1932807246,6779.126854233591,217.06642649100922,42020.407999999996
2050-08-13 18:00:00,6752.391830223689,6705.403369462388,46.98846076130121,42020.407999999996
2050-08-13 19:00:00,7526.908173044925,7526.90817166677,1.3781555026071146e-06,42020.407999999996
2050-08-13 20:00:00,8402.845025287479,8402.84502328692,2.0005591068184003e-06,42020.407999999996
2050-08-13 21:00:00,7985.3104833300295,7985.310481332881,1.997148501686752e-06,42020.407999999996
2050-08-13 22:00:00,4524.711338005257,4524.711335675988,2.329268681933172e-06,42020.407999999996
2050-08-13 23:00:00,5827.406115010632,5827.406112243793,2.766838406387251e-06,42020.407999999996
2050-08-14 00:00:00,5884.355468537643,5884.355468472904,6.47387423668988e-08,42020.407999999996
2050-08-14 01:00:00,5690.102491294442,5690.10249064917,6.452719389926642e-07,42020.407999999996
2050-08-14 02:00:00,5766.202289837853,5766.202291427284,0.0,42020.407999999996
2050-08-14 03:00:00,5971.670008154429,5971.670007828973,3.254554030718282e-07,42020.407999999996
2050-08-14 04:00:00,5990.753029123937,5990.753028389255,7.346825441345572e-07,42020.407999999996
2050-08-14 05:00:00,6286.604217473903,6286.60421644136,1.032542968459893e-06,42020.407999999996
2050-08-14 06:00:00,6600.896613252786,6600.896612194568,1.0582180038909428e-06,42020.407999999996
2050-08-14 07:00:00,7233.766956180518,7233.766954635135,1.5453824744326994e-06,42020.407999999996
2050-08-14 08:00:00,6092.375973749613,6092.3759730133015,7.363114491454326e-07,42020.407999999996
2050-08-14 09:00:00,4931.8918389964065,4931.891836627458,2.3689481167821214e-06,42020.407999999996
2050-08-14 10:00:00,2807.148321808996,2807.1483197884368,2.020559350057738e-06,42020.407999999996
2050-08-14 11:00:00,2645.170378136027,2645.1703763819223,1.7541046872793231e-06,42020.407999999996
2050-08-14 12:00:00,2378.345207358591,2378.34520619161,1.1669808372971602e-06,42020.407999999996
2050-08-14 13:00:00,2269.3886051430145,2269.388604435024,7.079906936269253e-07,42020.407999999996
2050-08-14 14:00:00,2207.728349758237,2207.7283514009578,0.0,42020.407999999996
2050-08-14 15:00:00,2317.4206833602343,2317.4206825893143,7.709199962846469e-07,42020.407999999996
2050-08-14 16:00:00,2732.6952244222744,2732.6952258395936,0.0,42020.407999999996
2050-08-14 17:00:00,2952.617232322771,2952.6172301991187,2.123652393493103e-06,42020.407999999996
2050-08-14 18:00:00,3106.2535345535716,3106.253532416916,2.1366554392443504e-06,42020.407999999996
2050-08-14 19:00:00,3380.621906051987,3380.6219058620864,1.8990067474078387e-07,42020.407999999996
2050-08-14 20:00:00,3881.7038323766064,3881.703829877743,2.4988635232148226e-06,42020.407999999996
2050-08-14 21:00:00,3449.446775769863,3449.4467754889383,2.809247234836221e-07,42020.407999999996
2050-08-14 22:00:00,1448.176996795776,1448.176997757944,0.0,42020.407999999996
2050-08-14 23:00:00,1754.016604749075,1754.016603,1.7490749542048434e-06,42020.407999999996
2050-08-15 00:00:00,2235.164956228511,2235.164955680296,5.482152118929662e-07,42020.407999999996
2050-08-15 01:00:00,2456.994121064043,2456.994118245,2.819042947521666e-06,42020.407999999996
2050-08-15 02:00:00,2425.5181097855416,2425.518110487055,0.0,42020.407999999996
2050-08-15 03:00:00,2716.5469676287735,2716.5469654760127,2.1527607714233454e-06,42020.407999999996
2050-08-15 04:00:00,3080.6035603495,3080.6035614335237,0.0,42020.407999999996
2050-08-15 05:00:00,3222.770991895321,3222.7709899618267,1.9334943317517173e-06,42020.407999999996
2050-08-15 06:00:00,4136.292093898913,4136.292093478704,4.202083800919354e-07,42020.407999999996
2050-08-15 07:00:00,4473.9942641785,4473.99426240676,1.771740244294051e-06,42020.407999999996
2050-08-15 08:00:00,3942.996180209151,3942.9961782663772,1.9427739061939064e-06,42020.407999999996
2050-08-15 09:00:00,3054.4648685711604,3054.4648672831877,1.2879727364634164e-06,42020.407999999996
2050-08-15 10:00:00,2754.867607330306,2754.8676064647116,8.655943020130508e-07,42020.407999999996
2050-08-15 11:00:00,2572.332432154733,2572.33242996832,2.1864129848836455e-06,42020.407999999996
2050-08-15 12:00:00,2784.2472825283944,2784.2472808378493,1.690545104793273e-06,42020.407999999996
2050-08-15 13:00:00,2733.6865699562054,2733.6865692570154,6.991899681452196e-07,42020.407999999996
2050-08-15 14:00:00,2554.3121698447217,2554.312170817652,0.0,42020.407999999996
2050-08-15 15:00:00,2767.110480191902,2767.1104761274946,4.064407221449073e-06,42020.407999999996
2050-08-15 16:00:00,3031.7065437171314,3031.7065443921106,0.0,42020.407999999996
2050-08-15 17:00:00,3119.3095965301427,3119.3095939612067,2.5689359972602688e-06,42020.407999999996
2050-08-15 18:00:00,2890.050351849305,2890.050350014304,1.8350010577705689e-06,42020.407999999996
2050-08-15 19:00:00,3140.6938554427225,3140.6938534370597,2.005662736337399e-06,42020.407999999996
2050-08-15 20:00:00,3341.4079735640285,3341.407972409278,1.1547504072950687e-06,42020.407999999996
2050-08-15 21:00:00,3883.5832415647064,3883.5832401121193,1.4525871847581584e-06,42020.407999999996
2050-08-15 22:00:00,3347.630445044345,3347.6304424441637,2.600181232992327e-06,42020.407999999996
2050-08-15 23:00:00,2890.574014445007,2890.5740154331334,0.0,42020.407999999996
2050-08-16 00:00:00,3245.477852347983,3245.477851450247,8.977362995210569e-07,42020.407999999996
2050-08-16 01:00:00,4015.278107516875,4015.2781044604403,3.056434707104927e-06,42020.407999999996
2050-08-16 02:00:00,4538.342101248181,4538.342100138118,1.1100628398708068e-06,42020.407999999996
2050-08-16 03:00:00,4955.812450361721,4955.812448551943,1.8097780412063003e-06,42020.407999999996
2050-08-16 04:00:00,4953.111197292783,4953.111197841002,0.0,42020.407999999996
2050-08-16 05:00:00,4895.475231936455,4895.4752312787,6.577547537744977e-07,42020.407999999996
2050-08-16 06:00:00,5379.387292964111,5379.387293434448,0.0,42020.407999999996
2050-08-16 07:00:00,5106.677410988884,5106.677409425471,1.5634132068953477e-06,42020.407999999996
2050-08-16 08:00:00,4816.619849244664,4816.619845839796,3.4048680390696973e-06,42020.407999999996
2050-08-16 09:00:00,4829.652140351723,4829.652139416844,9.348786988994107e-07,42020.407999999996
2050-08-16 10:00:00,3308.726528451294,3308.726528840044,0.0,42020.407999999996
2050-08-16 11:00:00,3899.262952854783,3899.262951585531,1.2692521522694733e-06,42020.407999999996
2050-08-16 12:00:00,3764.4841578581872,3764.4841568993056,9.58881628321251e-07,42020.407999999996
2050-08-16 13:00:00,3809.98126921368,3809.981269292982,0.0,42020.407999999996
2050-08-16 14:00:00,3522.733710039938,3522.733710636953,0.0,42020.407999999996
2050-08-16 15:00:00,3316.982315763021,3316.982314556013,1.2070076991221868e-06,42020.407999999996
2050-08-16 16:00:00,3298.062486259691,3298.0624866033054,0.0,42020.407999999996
2050-08-16 17:00:00,3461.8524550648804,3461.8524564859,0.0,42020.407999999996
2050-08-16 18:00:00,3506.095082487357,3506.095082590375,0.0,42020.407999999996
2050-08-16 19:00:00,3921.7608940649448,3921.760893062918,1.002026692731306e-06,42020.407999999996
2050-08-16 20:00:00,4204.070578340176,4204.070577840681,4.99495399708394e-07,42020.407999999996
2050-08-16 21:00:00,4295.301688076683,4295.301687536161,5.40521796210669e-07,42020.407999999996
2050-08-16 22:00:00,2879.1961889864133,2879.1961894046563,0.0,42020.407999999996
2050-08-16 23:00:00,3215.086746462495,3215.0867464295143,3.298055162304081e-08,42020.407999999996
2050-08-17 00:00:00,3130.938808903044,3130.938805131728,3.771316187339835e-06,42020.407999999996
2050-08-17 01:00:00,2980.2973100918857,2980.2973093806368,7.112489583960269e-07,42020.407999999996
2050-08-17 02:00:00,2987.365165492683,2987.365165632696,0.0,42020.407999999996
2050-08-17 03:00:00,2541.4715153736315,2541.471513453391,1.9202407202101313e-06,42020.407999999996
2050-08-17 04:00:00,2230.509949242143,2207.211004992295,23.29894424984832,42020.407999999996
2050-08-17 05:00:00,2307.9900297324566,2277.119349292685,30.870680439771604,42020.407999999996
2050-08-17 06:00:00,2463.4625111641067,2422.090112672603,41.372398491503645,42020.407999999996
2050-08-17 07:00:00,2331.653113569895,2288.436861287877,43.216252282018104,42020.407999999996
2050-08-17 08:00:00,2199.698885201664,2135.728534834772,63.970350366892035,42020.407999999996
2050-08-17 09:00:00,2139.779259292003,1935.7748438494543,204.00441544254886,42020.407999999996
2050-08-17 10:00:00,1489.4217997214596,1233.6745674278775,255.7472322935821,42020.407999999996
2050-08-17 11:00:00,1468.99530071066,1064.8328484676028,404.16245224305726,42020.407999999996
2050-08-17 12:00:00,1745.7586594030467,1376.223763287533,369.5348961155137,42020.407999999996
2050-08-17 13:00:00,2270.2754892543244,1881.1250768164748,389.1504124378496,42020.407999999996
2050-08-17 14:00:00,2605.5978605689806,2478.3537094371586,127.24415113182204,42020.407999999996
2050-08-17 15:00:00,2839.8318938725615,2712.136270584266,127.69562328829534,42020.407999999996
2050-08-17 16:00:00,2377.4904958373436,2264.144831543307,113.3456642940364,42020.407999999996
2050-08-17 17:00:00,2742.6182652167377,2636.8064776181113,105.81178759862632,42020.407999999996
2050-08-17 18:00:00,3660.1501352184514,3565.411848450304,94.73828676814719,42020.407999999996
2050-08-17 19:00:00,4591.012177481783,4496.795556449789,94.21662103199378,42020.407999999996
2050-08-17 20:00:00,4527.873033911621,4440.485934636165,87.38709927545551,42020.407999999996
2050-08-17 21:00:00,4525.095222962323,4461.283845264082,63.811377698240904,42020.407999999996
2050-08-17 22:00:00,3896.4527935225356,3842.236867276859,54.215926245676656,42020.407999999996
2050-08-17 23:00:00,4904.580271424075,4904.580270496517,9.275581760448404e-07,42020.407999999996
2050-08-18 00:00:00,5647.094047259051,5647.0940461002165,1.15883449325338e-06,42020.407999999996
2050-08-18 01:00:00,6788.686405733909,6788.686406209644,0.0,42020.407999999996
2050-08-18 02:00:00,6971.75927409768,6971.759272924651,1.1730289770639502e-06,42020.407999999996
2050-08-18 03:00:00,6844.96026162978,6844.960263035087,0.0,42020.407999999996
2050-08-18 04:00:00,6928.20524730618,6928.205244085846,3.2203342925640754e-06,42020.407999999996
2050-08-18 05:00:00,6591.759182397256,6591.759179734525,2.662731276359409e-06,42020.407999999996
2050-08-18 06:00:00,5706.630409766206,5706.630408018731,1.7474749256507494e-06,42020.407999999996
2050-08-18 07:00:00,5572.870986256355,5572.870984293807,1.9625476852525026e-06,42020.407999999996
2050-08-18 08:00:00,5579.523380701025,5579.523380647643,5.338279152056202e-08,42020.407999999996
2050-08-18 09:00:00,6051.547514466019,6051.547513130108,1.3359103832044639e-06,42020.407999999996
2050-08-18 10:00:00,3995.7287591841327,3995.72875967629,0.0,42020.407999999996
2050-08-18 11:00:00,3930.9661825015137,3930.9661828069516,0.0,42020.407999999996
2050-08-18 12:00:00,4844.576831769369,4844.576833371389,0.0,42020.407999999996
2050-08-18 13:00:00,5536.772468340231,5536.77246760121,7.390208338620141e-07,42020.407999999996
2050-08-18 14:00:00,5814.198439581663,5814.198437826723,1.7549391486681998e-06,42020.407999999996
2050-08-18 15:00:00,5813.354727942034,5813.354729813083,0.0,42020.407999999996
2050-08-18 16:00:00,5456.369824423048,5456.369824006197,4.168514351476915e-07,42020.407999999996
2050-08-18 17:00:00,4878.62231447279,4878.622314903731,0.0,42020.407999999996
2050-08-18 18:00:00,4022.139885445672,4022.139883672329,1.7733432287059259e-06,42020.407999999996
2050-08-18 19:00:00,3232.699151923523,3232.699151617556,3.0596720534958877e-07,42020.407999999996
2050-08-18 20:00:00,2655.7899142155875,2655.789913493984,7.216035555757117e-07,42020.407999999996
2050-08-18 21:00:00,2381.9048009550443,2381.9047980775313,2.877512997656595e-06,42020.407999999996
2050-08-18 22:00:00,2495.5032335227356,2495.5032348364466,0.0,42020.407999999996
2050-08-18 23:00:00,2444.8464229881065,2444.8464226389287,3.491777533781715e-07,42020.407999999996
2050-08-19 00:00:00,2700.5367461898836,2700.536747194084,0.0,42020.407999999996
2050-08-19 01:00:00,2903.8828913423854,2903.882891642822,0.0,42020.407999999996
2050-08-19 02:00:00,2714.991949444035,2714.9919473008413,2.143193796655396e-06,42020.407999999996
2050-08-19 03:00:00,2731.7318350511323,2731.7318344896407,5.614915608020965e-07,42020.407999999996
2050-08-19 04:00:00,3272.819197400568,3272.8191980566367,0.0,42020.407999999996
2050-08-19 05:00:00,4301.237551864411,4301.237551281456,5.829551810165867e-07,42020.407999999996
2050-08-19 06:00:00,5608.523460795385,5608.523462477396,0.0,42020.407999999996
2050-08-19 07:00:00,6952.261696811933,6952.26169567663,1.135303136834409e-06,42020.407999999996
2050-08-19 08:00:00,8367.949946923833,8367.949945674904,1.2489290384110063e-06,42020.407999999996
2050-08-19 09:00:00,10360.478765433481,10360.478763144147,2.2893345885677263e-06,42020.407999999996
2050-08-19 10:00:00,10374.118068660555,10374.11806823216,4.283956513972953e-07,42020.407999999996
2050-08-19 11:00:00,12480.368543942515,12480.368543638417,3.040986484847963e-07,42020.407999999996
2050-08-19 12:00:00,14882.353207260605,14882.353207122907,1.3769749784842134e-07,42020.407999999996
2050-08-19 13:00:00,16955.62210294328,16955.622104404432,0.0,42020.407999999996
2050-08-19 14:00:00,18270.98529928676,18192.44684733304,78.53845195371832,42020.407999999996
2050-08-19 15:00:00,19693.014075940337,19553.68741291452,139.32666302581492,42020.407999999996
2050-08-19 16:00:00,19477.022225963505,19218.60125385358,258.42097210992506,42020.407999999996
2050-08-19 17:00:00,20013.308684161108,19402.850906160347,610.4577780007603,42020.407999999996
2050-08-19 18:00:00,20725.627762141492,19690.549178458798,1035.0785836826944,42020.407999999996
2050-08-19 19:00:00,22243.465764826124,20753.92529743447,1489.5404673916528,42020.407999999996
2050-08-19 20:00:00,24333.281930963953,22337.81331909877,1995.4686118651844,42020.407999999996
2050-08-19 21:00:00,26579.781008578495,24336.268556922383,2243.512451656112,42020.407999999996
2050-08-19 22:00:00,28209.897935879922,25150.83700656573,3059.0609293141933,42020.407999999996
2050-08-19 23:00:00,29936.755468580443,24583.39458545201,5353.360883128433,42020.407999999996
2050-08-20 00:00:00,31092.23043389972,23661.138086486804,7431.092347412916,42020.407999999996
2050-08-20 01:00:00,32779.635107458234,21271.803018806626,11507.832088651609,42020.407999999996
2050-08-20 02:00:00,34025.61042419508,22001.894438156796,12023.715986038285,42020.407999999996
2050-08-20 03:00:00,33449.91435267055,20008.88218802861,13441.032164641943,42020.407999999996
2050-08-20 04:00:00,31167.9094444225,19563.028840335202,11604.880604087299,42020.407999999996
2050-08-20 05:00:00,26958.245172298855,17314.090691019795,9644.15448127906,42020.407999999996
2050-08-20 06:00:00,22620.238714569467,17056.88654143799,5563.352173131476,42020.407999999996
2050-08-20 07:00:00,20040.13922866455,16345.108501205037,3695.0307274595125,42020.407999999996
2050-08-20 08:00:00,21250.524751373676,18254.216774701108,2996.3079766725677,42020.407999999996
2050-08-20 09:00:00,24942.65828552097,22039.993433219086,2902.664852301885,42020.407999999996
2050-08-20 10:00:00,23041.959222320533,19232.11106245705,3809.8481598634826,42020.407999999996
2050-08-20 11:00:00,26565.52549053988,20726.851370687586,5838.674119852294,42020.407999999996
