snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2040-03-14 10:00:00,15846.94320424322,12816.462792739847,3030.480411503373,35614.85800000001
2040-03-14 11:00:00,15731.885965681424,12575.815290887538,3156.0706747938857,35614.85800000001
2040-03-14 12:00:00,16332.213697714,11632.116397130214,4700.097300583786,35614.85800000001
2040-03-14 13:00:00,17199.47238318827,11550.687159819008,5648.785223369261,35614.85800000001
2040-03-14 14:00:00,17751.72370992455,10498.679117647811,7253.044592276739,35614.85800000001
2040-03-14 15:00:00,20890.395208873822,11931.687084832864,8958.708124040959,35614.85800000001
2040-03-14 16:00:00,21874.812487713774,15748.114758877637,6126.697728836138,35614.85800000001
2040-03-14 17:00:00,24645.90340091286,18413.914994374434,6231.988406538425,35614.85800000001
2040-03-14 18:00:00,27769.47740058603,22074.4692795366,5695.008121049432,35614.85800000001
2040-03-14 19:00:00,29505.40755862525,23507.83087633367,5997.576682291579,35614.85800000001
2040-03-14 20:00:00,30383.171309984282,24278.216683430222,6104.954626554059,35614.85800000001
2040-03-14 21:00:00,30730.980604302596,23036.08451951484,7694.896084787757,35614.85800000001
2040-03-14 22:00:00,30778.794606176143,22787.23215403302,7991.562452143124,35614.85800000001
2040-03-14 23:00:00,31883.31774574529,21438.260555494704,10445.057190250587,35614.85800000001
2040-03-15 00:00:00,32161.933397135545,19627.97741845325,12533.955978682294,35614.85800000001
2040-03-15 01:00:00,32444.428607598307,21159.544334509148,11284.88427308916,35614.85800000001
2040-03-15 02:00:00,32431.13690219719,17450.171248006853,14980.965654190339,35614.85800000001
2040-03-15 03:00:00,31820.39618974441,14063.78973678319,17756.60645296122,35614.85800000001
2040-03-15 04:00:00,31295.98397116914,13049.647247560464,18246.336723608674,35614.85800000001
2040-03-15 05:00:00,29955.709422585725,12029.130174094385,17926.57924849134,35614.85800000001
2040-03-15 06:00:00,28023.05239171102,12898.395025882353,15124.657365828665,35614.85800000001
2040-03-15 07:00:00,26984.568553453377,13205.664563832332,13778.903989621045,35614.85800000001
2040-03-15 08:00:00,25780.782944648432,14129.358762469328,11651.424182179104,35614.85800000001
2040-03-15 09:00:00,24648.686227476654,12921.656295262084,11727.02993221457,35614.85800000001
2040-03-15 10:00:00,22969.814346649844,15220.58166428386,7749.232682365984,35614.85800000001
2040-03-15 11:00:00,21917.597815179564,16021.229074225914,5896.368740953651,35614.85800000001
2040-03-15 12:00:00,20841.84268865874,16280.633755024015,4561.208933634725,35614.85800000001
2040-03-15 13:00:00,20005.823537407883,13518.223193758384,6487.600343649499,35614.85800000001
2040-03-15 14:00:00,18708.648978557285,13159.212734953267,5549.436243604017,35614.85800000001
2040-03-15 15:00:00,17925.47869371286,11306.154108637173,6619.324585075687,35614.85800000001
2040-03-15 16:00:00,17225.930356132558,11935.086629347501,5290.843726785057,35614.85800000001
2040-03-15 17:00:00,15462.239189913786,11394.519405452398,4067.7197844613875,35614.85800000001
2040-03-15 18:00:00,13907.291663507269,11321.580208205314,2585.7114553019546,35614.85800000001
2040-03-15 19:00:00,12746.869211996447,11049.499604185343,1697.3696078111043,35614.85800000001
2040-03-15 20:00:00,11757.050582801721,10443.176313581707,1313.874269220014,35614.85800000001
2040-03-15 21:00:00,10665.502585446035,9795.988580281155,869.5140051648796,35614.85800000001
2040-03-15 22:00:00,7542.181729975979,6978.732343096231,563.4493868797481,35614.85800000001
2040-03-15 23:00:00,6875.803262945687,6427.128098819809,448.6751641258779,35614.85800000001
2040-03-16 00:00:00,5746.261104498673,5394.646810784562,351.6142937141112,35614.85800000001
2040-03-16 01:00:00,4644.62492024838,4391.149131320726,253.4757889276534,35614.85800000001
2040-03-16 02:00:00,3740.2174055277524,3562.338405421196,177.8790001065563,35614.85800000001
2040-03-16 03:00:00,3139.1932453899362,3010.600201240934,128.59304414900225,35614.85800000001
2040-03-16 04:00:00,2553.22533563055,2450.798000153379,102.42733547717125,35614.85800000001
2040-03-16 05:00:00,2483.6970798155075,2334.8658567421426,148.83122307336498,35614.85800000001
2040-03-16 06:00:00,2362.639405282496,2179.9913714796876,182.64803380280864,35614.85800000001
2040-03-16 07:00:00,2571.7641110754103,2349.2577581121514,222.5063529632589,35614.85800000001
2040-03-16 08:00:00,3097.6003227923075,2822.2381072445146,275.36221554779286,35614.85800000001
2040-03-16 09:00:00,3783.775286742333,2867.741515552056,916.0337711902766,35614.85800000001
2040-03-16 10:00:00,7717.039127453917,6222.032020349896,1495.007107104021,35614.85800000001
2040-03-16 11:00:00,11012.464388693947,8237.873401093859,2774.590987600088,35614.85800000001
2040-03-16 12:00:00,13389.596216328506,8726.867013154564,4662.729203173942,35614.85800000001
2040-03-16 13:00:00,15138.619777103795,11411.036972341353,3727.582804762442,35614.85800000001
2040-03-16 14:00:00,17116.69051062991,11957.129693182196,5159.560817447713,35614.85800000001
2040-03-16 15:00:00,18746.16322201243,14138.387975428523,4607.775246583908,35614.85800000001
2040-03-16 16:00:00,19534.88679025876,15402.812877273851,4132.073912984908,35614.85800000001
2040-03-16 17:00:00,20819.386551047148,15469.395620147443,5349.990930899705,35614.85800000001
2040-03-16 18:00:00,21702.341870401382,17839.43324709886,3862.9086233025228,35614.85800000001
2040-03-16 19:00:00,23314.54320157799,18651.721386901238,4662.821814676754,35614.85800000001
2040-03-16 20:00:00,24944.790686841126,20450.102208992877,4494.688477848249,35614.85800000001
2040-03-16 21:00:00,25980.299717696398,21240.97496704465,4739.324750651747,35614.85800000001
2040-03-16 22:00:00,26357.702679565926,21891.358236385757,4466.344443180169,35614.85800000001
2040-03-16 23:00:00,26833.03353058683,19963.56490931051,6869.468621276319,35614.85800000001
2040-03-17 00:00:00,26932.325583563754,18876.29351888132,8056.032064682433,35614.85800000001
2040-03-17 01:00:00,26868.829185075218,19013.953075166697,7854.87610990852,35614.85800000001
2040-03-17 02:00:00,25625.789702537324,15015.208598421448,10610.581104115876,35614.85800000001
2040-03-17 03:00:00,24593.133864177125,12470.289788543427,12122.844075633699,35614.85800000001
2040-03-17 04:00:00,23139.928431752876,11973.80768748566,11166.120744267217,35614.85800000001
2040-03-17 05:00:00,22381.531750681017,13847.427621566952,8534.104129114065,35614.85800000001
2040-03-17 06:00:00,21611.58088209494,15078.343131403919,6533.23775069102,35614.85800000001
2040-03-17 07:00:00,20154.67889881619,15652.313796931354,4502.365101884836,35614.85800000001
2040-03-17 08:00:00,18876.38186910782,16614.310289606754,2262.0715795010656,35614.85800000001
2040-03-17 09:00:00,18656.384711351147,16473.26177180977,2183.1229395413757,35614.85800000001
2040-03-17 10:00:00,20334.86730923674,17716.84642032572,2618.020888911018,35614.85800000001
2040-03-17 11:00:00,21329.731147426843,18808.248048601024,2521.483098825818,35614.85800000001
2040-03-17 12:00:00,22275.02718795504,18602.872436007437,3672.1547519476007,35614.85800000001
2040-03-17 13:00:00,23828.153618984485,20400.450388967354,3427.7032300171304,35614.85800000001
2040-03-17 14:00:00,23573.90002210316,19630.595766045662,3943.3042560574977,35614.85800000001
2040-03-17 15:00:00,22088.339513697614,19056.76133431608,3031.578179381533,35614.85800000001
2040-03-17 16:00:00,20843.337186395696,19119.600282402174,1723.736903993522,35614.85800000001
2040-03-17 17:00:00,20517.552139140447,19374.179769018152,1143.3723701222953,35614.85800000001
2040-03-17 18:00:00,21755.34955852713,20645.87703151254,1109.47252701459,35614.85800000001
2040-03-17 19:00:00,23640.52568823787,22807.271486777146,833.2542014607243,35614.85800000001
2040-03-17 20:00:00,25087.80859147093,24033.552720551455,1054.2558709194745,35614.85800000001
2040-03-17 21:00:00,25294.42328756951,23956.740757604966,1337.6825299645425,35614.85800000001
2040-03-17 22:00:00,25356.627332944157,22489.58782425247,2867.039508691687,35614.85800000001
2040-03-17 23:00:00,25795.220298214732,18840.487134539828,6954.733163674904,35614.85800000001
2040-03-18 00:00:00,25678.33019475376,15973.924129341667,9704.406065412091,35614.85800000001
2040-03-18 01:00:00,25119.880015001538,15012.321900677101,10107.558114324436,35614.85800000001
2040-03-18 02:00:00,22971.674321266142,14048.78340388157,8922.890917384571,35614.85800000001
2040-03-18 03:00:00,19811.53986176526,13083.966708589636,6727.573153175625,35614.85800000001
2040-03-18 04:00:00,16852.452217389087,12564.239194522466,4288.213022866621,35614.85800000001
2040-03-18 05:00:00,14757.54127569918,11048.662260694964,3708.879015004215,35614.85800000001
2040-03-18 06:00:00,13260.711970973949,11044.524699413698,2216.1872715602512,35614.85800000001
2040-03-18 07:00:00,12153.758979068742,10778.077690036604,1375.681289032138,35614.85800000001
2040-03-18 08:00:00,11573.366479350181,10308.037853892141,1265.3286254580398,35614.85800000001
2040-03-18 09:00:00,11487.072354193013,10290.961742035292,1196.1106121577213,35614.85800000001
2040-03-18 10:00:00,9500.29519203182,8317.03809153543,1183.2571004963884,35614.85800000001
2040-03-18 11:00:00,10182.478549730862,8641.229763568987,1541.2487861618756,35614.85800000001
2040-03-18 12:00:00,9795.779426247187,8176.1437594179815,1619.6356668292055,35614.85800000001
2040-03-18 13:00:00,9142.673157842215,7566.735856534572,1575.9373013076429,35614.85800000001
2040-03-18 14:00:00,8677.890696693506,6969.529997569865,1708.360699123641,35614.85800000001
2040-03-18 15:00:00,8506.083409707255,6751.521413978163,1754.561995729092,35614.85800000001
2040-03-18 16:00:00,8137.889476202554,6446.762680244961,1691.1267959575925,35614.85800000001
2040-03-18 17:00:00,7815.582551226759,6200.974719830717,1614.6078313960425,35614.85800000001
2040-03-18 18:00:00,7992.380856508439,6373.101762916469,1619.2790935919702,35614.85800000001
2040-03-18 19:00:00,7546.7110714914725,5992.039025661639,1554.6720458298332,35614.85800000001
2040-03-18 20:00:00,7256.687557584407,5707.297286680402,1549.3902709040049,35614.85800000001
2040-03-18 21:00:00,7308.807732325477,5761.0749916059995,1547.732740719478,35614.85800000001
2040-03-18 22:00:00,6613.385691060973,5079.74505446163,1533.6406365993425,35614.85800000001
2040-03-18 23:00:00,6032.834822108331,4511.17775114815,1521.657070960181,35614.85800000001
2040-03-19 00:00:00,5530.455129634881,4063.878845194665,1466.576284440216,35614.85800000001
2040-03-19 01:00:00,5179.760467857944,3831.0127772588166,1348.747690599127,35614.85800000001
2040-03-19 02:00:00,5519.793030953968,4273.85277655303,1245.940254400938,35614.85800000001
2040-03-19 03:00:00,5453.210544151974,4364.189814660227,1089.0207294917473,35614.85800000001
2040-03-19 04:00:00,5039.261457019311,4121.581329961363,917.6801270579481,35614.85800000001
2040-03-19 05:00:00,4647.369733251077,3846.3065496898625,801.0631835612148,35614.85800000001
2040-03-19 06:00:00,4268.038684968241,3539.8995113280685,728.1391736401724,35614.85800000001
2040-03-19 07:00:00,3868.652004189569,3222.786505193067,645.8654989965021,35614.85800000001
2040-03-19 08:00:00,3384.644494039879,2853.0309370381947,531.6135570016845,35614.85800000001
2040-03-19 09:00:00,3360.1739537631765,2796.8718643599823,563.3020894031943,35614.85800000001
2040-03-19 10:00:00,3328.3241297803156,2726.0692261167446,602.254903663571,35614.85800000001
2040-03-19 11:00:00,3300.5493627448527,2769.8384314196383,530.7109313252145,35614.85800000001
2040-03-19 12:00:00,3368.4354049394274,2924.8088690666245,443.62653587280283,35614.85800000001
2040-03-19 13:00:00,3243.811557139898,2873.490048994319,370.3215081455792,35614.85800000001
2040-03-19 14:00:00,3706.3090275295344,3380.9655170507235,325.3435104788109,35614.85800000001
2040-03-19 15:00:00,4071.2908504251523,3793.3631315705256,277.9277188546266,35614.85800000001
2040-03-19 16:00:00,4154.397502272169,3908.6867593719817,245.71074290018714,35614.85800000001
2040-03-19 17:00:00,4418.996598349711,4347.4308611088,71.5657372409114,35614.85800000001
2040-03-19 18:00:00,4762.405985765533,4720.33373286842,42.072252897112776,35614.85800000001
2040-03-19 19:00:00,5269.911495431161,5246.665563,23.245932431161236,35614.85800000001
2040-03-19 20:00:00,5337.594083027891,5337.59408438636,0.0,35614.85800000001
2040-03-19 21:00:00,5330.263580480737,5330.263576388178,4.092558810953051e-06,35614.85800000001
2040-03-19 22:00:00,4432.974313101762,4432.974312248304,8.534580047125928e-07,35614.85800000001
2040-03-19 23:00:00,4731.166937772579,4731.166934878793,2.893786586355418e-06,35614.85800000001
2040-03-20 00:00:00,5259.710994224117,5259.710992372597,1.8515202100388706e-06,35614.85800000001
2040-03-20 01:00:00,5697.743060270934,5697.743059166348,1.1045858627767302e-06,35614.85800000001
2040-03-20 02:00:00,6067.111580104325,6067.111582036558,0.0,35614.85800000001
2040-03-20 03:00:00,6639.996531890214,6639.996530968479,9.217346814693883e-07,35614.85800000001
2040-03-20 04:00:00,7249.368514731648,7249.18596899342,0.18254573822832754,35614.85800000001
2040-03-20 05:00:00,8097.102919181564,8096.57377443777,0.5291447437939496,35614.85800000001
2040-03-20 06:00:00,9176.757229634439,9067.072193302758,109.68503633168075,35614.85800000001
2040-03-20 07:00:00,9883.908411413335,9877.297791365883,6.610620047451448,35614.85800000001
2040-03-20 08:00:00,10555.85016220305,10547.890343252713,7.959818950337649,35614.85800000001
2040-03-20 09:00:00,12822.291502899776,12818.081090109765,4.210412790011105,35614.85800000001
2040-03-20 10:00:00,11975.686674224356,11969.495288966202,6.191385258154696,35614.85800000001
2040-03-20 11:00:00,13732.359241251503,13612.902398980135,119.45684227136735,35614.85800000001
2040-03-20 12:00:00,14923.713184471519,14735.861808684773,187.85137578674585,35614.85800000001
2040-03-20 13:00:00,15651.73477929342,15265.139851723281,386.5949275701387,35614.85800000001
2040-03-20 14:00:00,16516.60032720678,15879.955078061283,636.6452491454966,35614.85800000001
2040-03-20 15:00:00,17021.185472796788,16462.300085356575,558.8853874402121,35614.85800000001
2040-03-20 16:00:00,17333.533927173423,16636.514103719863,697.0198234535601,35614.85800000001
2040-03-20 17:00:00,15784.399725450203,15354.410446680202,429.98927877000096,35614.85800000001
2040-03-20 18:00:00,15664.600389436182,15094.047012238132,570.5533771980499,35614.85800000001
2040-03-20 19:00:00,16104.709247562823,15999.720303722626,104.98894384019695,35614.85800000001
2040-03-20 20:00:00,16858.997786774315,16614.053020534324,244.9447662399907,35614.85800000001
2040-03-20 21:00:00,17292.443576307956,17045.725047602158,246.71852870579824,35614.85800000001
2040-03-20 22:00:00,16675.13691430258,16339.30820134898,335.8287129536002,35614.85800000001
2040-03-20 23:00:00,17132.370692959412,16646.59031906105,485.78037389836027,35614.85800000001
2040-03-21 00:00:00,16831.689979084855,15963.104779431273,868.5851996535821,35614.85800000001
2040-03-21 01:00:00,16570.94210055702,15358.331439520036,1212.6106610369825,35614.85800000001
2040-03-21 02:00:00,16716.8154142079,15133.68354921081,1583.1318649970908,35614.85800000001
2040-03-21 03:00:00,16636.04112622016,14832.618368275944,1803.4227579442158,35614.85800000001
2040-03-21 04:00:00,17180.43917472687,14885.895617701794,2294.5435570250775,35614.85800000001
2040-03-21 05:00:00,17391.36391201393,12841.66743283348,4549.696479180451,35614.85800000001
2040-03-21 06:00:00,17918.28678997373,14563.259893202225,3355.0268967715037,35614.85800000001
2040-03-21 07:00:00,18585.784366937958,13850.892889142358,4734.8914777956,35614.85800000001
2040-03-21 08:00:00,16926.27929215879,13306.501059279082,3619.7782328797075,35614.85800000001
2040-03-21 09:00:00,22855.078628707044,17126.0132014777,5729.065427229343,35614.85800000001
2040-03-21 10:00:00,22315.35304347944,13992.108598073268,8323.244445406173,35614.85800000001
2040-03-21 11:00:00,22448.568974942813,11392.418873665201,11056.150101277612,35614.85800000001
2040-03-21 12:00:00,22653.477984212514,5344.478628458504,17308.999355754007,35614.85800000001
2040-03-21 13:00:00,22873.477619767265,3458.6729788850207,19414.804640882245,35614.85800000001
2040-03-21 14:00:00,22719.85801258362,3105.930468925765,19613.927543657854,35614.85800000001
2040-03-21 15:00:00,22705.22282745867,4846.079575387515,17859.143252071153,35614.85800000001
2040-03-21 16:00:00,22169.41207652306,3535.8303599061956,18633.581716616864,35614.85800000001
2040-03-21 17:00:00,20497.591140900793,10241.81268391564,10255.778456985154,35614.85800000001
