,Dinorwig,Ffestiniog,Cruachan,Foyers
4693,7.942282948083366e-07,8.918565654186157e-07,-9.013423496638862e-06,299.9999704724797
4694,7.931304200098289e-07,8.909420452333675e-07,-9.014686281649577e-06,299.9999708037126
4695,7.950909134322365e-07,8.919393508622771e-07,-9.020773189278993e-06,299.9999706470454
4696,7.968256134646376e-07,8.924094679206408e-07,-9.032642342928194e-06,299.999970585336
4697,7.999903137820806e-07,8.95000249124221e-07,-9.044299526912377e-06,299.9999705550481
4698,8.004173539979206e-07,8.945073344736767e-07,-9.056732689756305e-06,299.99997054054444
4699,7.999071732697032e-07,8.935860818408924e-07,-9.070774270670512e-06,299.99997049596305
4700,7.998439909189249e-07,8.935552273453833e-07,-9.0836197772156e-06,299.9999704619093
4701,7.97287616514935e-07,8.959008525456344e-07,-9.096191971614536e-06,299.99997040587385
4702,7.924495854537454e-07,8.958549505390975e-07,-9.109532592317989e-06,299.99997038218993
4703,7.888882726764236e-07,8.929087819501583e-07,-9.117880437896076e-06,299.9999703673279
4704,6.143586704955369e-07,7.308369128213779e-07,-3.7410999634313716e-05,2.0542623157601588e-05
4705,6.117768497929228e-07,7.315183114779296e-07,-3.744774408134358e-05,2.1032488780571042e-05
4706,6.111057021466016e-07,7.316047512670787e-07,-3.750059353873657e-05,2.1571714911588405e-05
4707,6.123402360676736e-07,7.308178469402527e-07,-3.7593921707666724e-05,2.2132267229171575e-05
4708,6.155951084110593e-07,7.294550916554174e-07,-3.772117312910115e-05,2.273641049618814e-05
4709,6.201368834401186e-07,7.274307744536717e-07,-3.788508423952683e-05,2.338358769323212e-05
4710,6.210817745718582e-07,7.285650258377873e-07,-3.804419044257273e-05,2.410297543882623e-05
4711,6.289598872933742e-07,7.318718103744798e-07,-3.808803594334913e-05,2.488112468988701e-05
4712,6.324506474188939e-07,7.30478729184324e-07,-3.814978908985615e-05,2.5726696372621457e-05
4713,6.360443310512594e-07,7.273535234044973e-07,-3.821049052659709e-05,2.6634118767170204e-05
4714,6.350028381897237e-07,7.282086530966914e-07,-3.8269443364667214e-05,2.7691630729127502e-05
4715,6.37248307680073e-07,7.266358876660417e-07,-3.8334958074612825e-05,2.8851475233606694e-05
4716,6.371145471119919e-07,7.272435742288491e-07,-3.837760144034749e-05,3.0147624170372646e-05
4717,6.341217561997703e-07,7.241259577828012e-07,-3.845458085144673e-05,3.1632393864797844e-05
4718,6.320391810232424e-07,7.229252086259839e-07,-3.8502813476731e-05,3.336906868092481e-05
4719,6.314690885536617e-07,7.227571516377694e-07,-3.8533488496085615e-05,3.5398705049238334e-05
4720,6.328668446574466e-07,7.233131102495993e-07,-3.855532396789019e-05,3.781587622889588e-05
4721,6.363900181711849e-07,7.254578764371827e-07,-3.8559769550269755e-05,4.079314672994674e-05
4722,6.374841767012294e-07,7.241642798922453e-07,-3.856652822605637e-05,4.458010671228102e-05
4723,6.385495005050708e-07,7.239748605409407e-07,-3.8577942640924566e-05,4.957780393508623e-05
4724,6.379523634446785e-07,7.231750845649277e-07,-3.858185696584451e-05,5.664062725888269e-05
4725,6.374067995633538e-07,7.248440286997977e-07,-3.857814754059389e-05,6.765999108659685e-05
4726,6.356120345072403e-07,7.264757477113789e-07,-3.857159865409278e-05,8.82939870037666e-05
4727,6.344449391938256e-07,7.2278137846876e-07,-3.8356201625496e-05,0.00015266969927735574
4728,2.5443960190677294e-07,3.9112224603126395e-07,-439.99999467087576,3.930316470922837e-06
4729,2.518791364305424e-07,3.923340092757046e-07,-439.99999466168003,4.311881319747209e-06
4730,2.5010851643398106e-07,3.9245609085607737e-07,-439.9999946579167,4.653707595498953e-06
4731,2.476279879938271e-07,3.915318482666357e-07,-439.99999476853685,5.017893860153089e-06
4732,2.4934237767036917e-07,3.9029690856479786e-07,-439.999994733507,5.548350185116117e-06
4733,2.5558263383278473e-07,3.882477280358137e-07,-439.999994718369,6.225798731656894e-06
4734,2.66744903418615e-07,3.884441937303949e-07,-439.99999468946334,7.15587352160109e-06
4735,2.730802701266346e-07,3.8966198738853583e-07,-439.99999468052084,8.597050868533082e-06
4736,2.7412243366076787e-07,3.9074369211955363e-07,-395.0315715772678,1.3518187979283513e-06
4737,2.745074175957875e-07,3.8989817981793877e-07,-6.7253101912191e-07,-30.008955613124314
4738,2.773399080682211e-07,3.88316472208214e-07,-7.14702795088984e-07,-251.2413677093663
4739,2.8075684742687134e-07,3.8689467017333936e-07,62.88554683939537,-299.9999996338611
4740,2.810385610971521e-07,3.871216918283517e-07,244.06977740743852,-299.9999996349015
4741,2.79636829883504e-07,3.8508795149963757e-07,439.99999878759996,-299.9999997413961
4742,2.784020747071635e-07,3.8509519075458316e-07,439.99999879245274,-299.9999997421713
4743,2.774639989689459e-07,3.8336364955881746e-07,406.8043474950738,-299.99999963134593
4744,2.769914199409769e-07,3.855067703583548e-07,391.72433222076467,-299.99999963167664
4745,2.786542000116419e-07,3.8608012821515263e-07,439.999998762833,-299.99999974078094
4746,2.7776749126687894e-07,3.8769272505910965e-07,439.999998774702,-299.9999997404412
4747,2.764005025323237e-07,3.8835733640882616e-07,348.67886808183744,-299.9999996318334
4748,2.7533672373200847e-07,3.875804015832337e-07,348.5153124764381,-299.99999963199656
4749,2.723776058667579e-07,3.902076212209999e-07,156.84617385675529,-299.99999963040875
4750,2.686468502323951e-07,3.9081464361960926e-07,-6.664081680260942e-07,-60.68378089975322
4751,2.666451822636533e-07,3.8889912701104754e-07,-6.62197064904301e-07,-114.21132534716537
4752,4.511994337070946e-07,5.492267660319447e-07,-4.2202052887193177e-07,-87.45658599582302
4753,4.4781650938936986e-07,5.44341724716136e-07,-3.849309357253198e-07,-0.8025000590988087
4754,4.438042033139248e-07,5.486050931835892e-07,-281.85616933674163,22.40255914710904
4755,4.4512484446029306e-07,5.522092082969129e-07,-379.6236555282713,124.41397817361138
4756,4.4631667169411077e-07,5.49709603531981e-07,-389.11182067255385,193.84058260094932
4757,4.4388753976231515e-07,5.501486345436012e-07,-377.9206396579013,184.07632134048941
4758,4.4843139515223075e-07,5.533168035782138e-07,-367.21650702068376,205.4516086597427
4759,4.524964609476128e-07,5.555064705631219e-07,-348.4432956970513,154.9208562935098
4760,4.5172139559969853e-07,5.563377475404704e-07,-326.366056251491,128.32090044839555
4761,4.514398143629708e-07,5.560683116567703e-07,-294.5941004739823,107.91561282786938
4762,4.5493814793927576e-07,5.545583629122385e-07,-186.17473136086724,54.88673083646411
4763,4.5750852151985817e-07,5.525631712650933e-07,-194.03707900572192,60.10892056133115
4764,4.568399481696684e-07,5.537760320913762e-07,-151.84151831639832,50.34631014139615
4765,4.556274331947492e-07,5.532783760743972e-07,-144.5786435844975,48.587559079292
4766,4.5357081097086237e-07,5.524475444335636e-07,-155.39763813583156,50.392249179158384
4767,4.528253238711486e-07,5.516508318654604e-07,-231.40083412854062,77.61157689302641
4768,4.5536193325451794e-07,5.524483537093651e-07,-261.25130879680887,104.76432545186113
4769,4.577916935974779e-07,5.530694018933903e-07,-281.456722673244,133.74605240551884
4770,4.6293628928484117e-07,5.540145980964905e-07,-285.2995479524988,148.97126986806035
4771,4.628796858961068e-07,5.549056508174752e-07,-302.59744571975375,181.51310250108594
4772,4.640255644956499e-07,5.544258831585317e-07,-305.2320725856642,189.70769368526817
4773,4.6019550481545985e-07,5.573564268765242e-07,-288.88410175322235,188.7606773421824
4774,4.60937173071372e-07,5.59577294719511e-07,-208.59149930568853,124.45278687869492
4775,4.6035963336685957e-07,5.558967893687864e-07,-130.93700645849168,62.831975173482654
4776,3.4810711171589463e-07,4.742021415102633e-07,-125.34895758156486,5.257429423872332e-06
4777,3.435707589574187e-07,4.769929350371315e-07,-4.911761317811016e-07,-22.10926224236581
4778,3.3312118086054863e-07,4.784109005702756e-07,-5.033834241936403e-07,-80.3553787771922
4779,3.3320664610004583e-07,4.789255682291819e-07,-4.975431253029836e-07,-22.777471663020112
4780,3.3971084293274553e-07,4.787833934507263e-07,-50.26392785845448,5.571269978318865e-06
4781,3.387281069568524e-07,4.773509273181136e-07,-5.062917442499737e-07,-76.21291516987648
4782,3.4547777331135244e-07,4.7565719891168307e-07,-5.012129789816733e-07,-50.32776817757284
4783,3.5976108600072676e-07,4.7631610323111005e-07,323.0600914533241,-299.9999995974886
4784,3.6677233050440794e-07,4.767074793601607e-07,439.99999888039144,-299.99999973336867
4785,3.703054865882528e-07,4.7567321749163666e-07,439.99999887831996,-299.99999973242757
4786,3.737308265358772e-07,4.756156628933254e-07,126.51493743238444,-299.99999958958176
4787,3.7305224646263634e-07,4.743454920393948e-07,439.99999888630794,-299.9999997314719
4788,3.722129918064768e-07,4.7399680668297335e-07,439.9999988855125,-299.99999973138
4789,3.7237973063866875e-07,4.7343724993053886e-07,439.9999988889005,-299.9999997323858
4790,3.674049035167415e-07,4.7056435721845104e-07,439.99999886088614,-299.9999997327425
4791,3.6617018671892095e-07,4.7122419466595014e-07,439.99999888598427,-299.99999973313624
4792,3.6788292028597377e-07,4.713012588781582e-07,372.4874475643696,-299.99999959392113
4793,3.7420200842383774e-07,4.726598466286568e-07,391.2676482406871,-299.9999995939787
4794,3.785220532076833e-07,4.727887874330897e-07,217.96330770412533,-299.99999959579213
4795,3.7996046490104264e-07,4.720603995616575e-07,29.255516311454386,-299.99999959716905
4796,3.8165632025809606e-07,4.7146273441228585e-07,-5.293234148768449e-07,-262.6039183368303
4797,3.810844861692968e-07,4.718231859787178e-07,-4.7584259891552944e-07,-209.45323102540135
4798,3.807040689571222e-07,4.727694626992159e-07,-4.701789229699202e-07,-96.89541439404196
4799,3.776483708086915e-07,4.725236999189975e-07,-4.6336008375094704e-07,-122.40591263757892
4800,2.8354331604234055e-07,3.9789876931891735e-07,-5.649370234094494e-07,-182.25708118204452
4801,2.771112852969109e-07,3.9856656136523046e-07,-5.546771875652203e-07,-204.29261919643474
4802,2.717148056255818e-07,3.9971137235202003e-07,-5.493873325136048e-07,-147.91107592162564
4803,2.660018244720518e-07,4.00180157597314e-07,-5.379705278108952e-07,-128.51672872061067
4804,2.6098457128380915e-07,4.006322171713771e-07,-5.189684587598044e-07,-70.07551815456475
4805,2.611031957094449e-07,4.003447113076994e-07,-5.00810867603027e-07,-45.60825960073403
4806,2.659030056193353e-07,3.9899642031570956e-07,-4.913616096926528e-07,-64.35827618275852
4807,2.7188017975968446e-07,3.959461698006841e-07,-4.946985808911888e-07,-232.6809239037523
4808,2.8684422650401983e-07,3.978758126165832e-07,-4.6700082195637754e-07,-173.8030236891153
4809,2.8924565301149596e-07,3.986297623918883e-07,-7.893230966970944e-05,1.903194608969202e-05
4810,2.9057360155897957e-07,3.983796118044629e-07,-5.1091680955019724e-05,1.6586181611009258e-05
4811,2.891766545388611e-07,3.9770333356010195e-07,-4.148564362466919e-05,1.6270670923000216e-05
4812,2.8697403553070077e-07,3.9730381071443295e-07,-3.504060872396424e-05,1.6248930129833696e-05
4813,2.789523684367804e-07,3.9588402413138535e-07,-3.071547489128797e-05,1.6133029617114818e-05
4814,2.790932494759698e-07,3.964734152683207e-07,-2.759674458062958e-05,1.6037490744838733e-05
4815,2.7337931098777035e-07,3.957928435827799e-07,-2.5468567201482496e-05,1.5959596846699258e-05
4816,2.7068085827600106e-07,3.9576308003154223e-07,-2.3582241590629984e-05,1.5906337887162243e-05
4817,2.7580213604588133e-07,3.966792636668146e-07,-2.244560716923909e-05,1.598898848825902e-05
4818,2.8107220223340025e-07,3.964620829615601e-07,-2.1295673438489407e-05,1.5986415610913658e-05
4819,2.874309962605577e-07,3.962704790472586e-07,-2.096914584881875e-05,1.6150979267684337e-05
4820,2.9026894852484026e-07,3.9542390848690203e-07,-2.0062742839946997e-05,1.6136309290457597e-05
4821,2.9165028429596747e-07,3.971828445061117e-07,-1.92771903300391e-05,1.570067960287357e-05
4822,2.907353696267166e-07,3.971927417406905e-07,-1.854054919837638e-05,1.5698678243215884e-05
4823,2.8239542567002325e-07,3.9499368299349445e-07,-1.7846190954661495e-05,1.5720121999236883e-05
4824,1.9684515849023904e-07,3.2650203139161766e-07,-9.637249720357457e-05,7.684943880292913e-06
4825,1.934403754732815e-07,3.263614328384159e-07,-8.436386783934165e-05,7.692679902521204e-06
4826,1.916616411814627e-07,3.2614555240498954e-07,-7.59837167646887e-05,7.698520313594637e-06
4827,1.9029897653956104e-07,3.2500806025099225e-07,-6.956113796274658e-05,7.703221908368714e-06
4828,1.9270480863509296e-07,3.2364763541505955e-07,-6.472918324581465e-05,7.71030895044197e-06
4829,1.9858581880788912e-07,3.2129327366820423e-07,-6.112357500971916e-05,7.717313502672733e-06
4830,2.0955257179143845e-07,3.2385467946766384e-07,-5.824149781396381e-05,7.734581238380992e-06
4831,2.0577008699760652e-07,3.2708669969619664e-07,-5.527832687097845e-05,7.740693917496422e-06
4832,2.0627265544984782e-07,3.2720346417416764e-07,-5.269578685485493e-05,7.75023393027873e-06
4833,2.0812095671042767e-07,3.2429493948625025e-07,-5.055001762278801e-05,7.75883723954735e-06
4834,2.096984883686731e-07,3.2299578256880747e-07,-4.866654523179167e-05,7.77679780635014e-06
4835,2.0927690522217444e-07,3.228606126310884e-07,-4.693078777483871e-05,7.787699231287356e-06
4836,2.0678795695135375e-07,3.230871173484415e-07,-4.535547472201444e-05,7.790941927902672e-06
4837,2.0399148400563457e-07,3.2301325532866957e-07,-4.3928892294600834e-05,7.795468318940394e-06
4838,2.0169694040624254e-07,3.2175812186831555e-07,-4.265109869578212e-05,7.787818664026223e-06
4839,2.0068785386800329e-07,3.223410971974745e-07,-4.144688121901401e-05,7.790314920698692e-06
4840,2.006625599974828e-07,3.228280447176031e-07,-4.030093440059066e-05,7.782884675866402e-06
4841,2.003674843373148e-07,3.2425069115237993e-07,-3.926289378499467e-05,7.794775453833799e-06
4842,2.01165123915234e-07,3.2408684878172474e-07,-3.8303654814257805e-05,7.811442109347135e-06
4843,2.0294456466912943e-07,3.245882429835922e-07,-3.738324343414812e-05,7.817413458649623e-06
4844,2.0266509949362318e-07,3.2502270550908115e-07,-3.653681386719812e-05,7.82065990323543e-06
4845,2.0178540249669727e-07,3.27271941988933e-07,-3.5741718629531854e-05,7.828487180839522e-06
4846,1.9896479179989132e-07,3.2826730292814235e-07,-3.5042683132298316e-05,7.842715220734941e-06
4847,1.9623500035336334e-07,3.254713679221763e-07,-3.441004035549934e-05,7.851339499442026e-06
4848,2.561184218656522e-07,3.7714780238274e-07,-1.5375731858326387e-05,1.2662181473229027e-05
4849,2.5355980754529016e-07,3.7831752945894934e-07,-1.5218917889842669e-05,1.2664652025315116e-05
4850,2.51057788882127e-07,3.7835577400473103e-07,-1.5082898781662938e-05,1.2653387523149826e-05
4851,2.515197296571806e-07,3.783299083521276e-07,-1.4962663871575614e-05,1.2656082527588874e-05
4852,2.5384840005842773e-07,3.785991166441201e-07,-1.4863097592848872e-05,1.2671076866557625e-05
4853,2.561673310815976e-07,3.7658619558498544e-07,-1.4764863034451283e-05,1.2683256616671587e-05
4854,2.5498308028482385e-07,3.7686384492423944e-07,-1.4650259952079289e-05,1.271440865532777e-05
4855,2.6086628531621e-07,3.807093059685557e-07,-1.4472265836009101e-05,1.2718022498192236e-05
4856,2.651877014730177e-07,3.8216286169366427e-07,-1.4329148031537436e-05,1.2725372037457578e-05
4857,2.654942702078941e-07,3.8104076269185957e-07,-1.4226756992318173e-05,1.2743343920050336e-05
4858,2.649402982456142e-07,3.780134176618532e-07,-1.4157446064091995e-05,1.278053921682952e-05
4859,2.631463573373745e-07,3.779747659392785e-07,-1.4055236929701658e-05,1.278879931804722e-05
4860,2.6148659027961046e-07,3.7762380167375016e-07,-1.3958281175005041e-05,1.2784861577948805e-05
4861,2.6266085109076086e-07,3.778900686635641e-07,-1.3846144026176218e-05,1.279172238674961e-05
4862,2.6297517665776557e-07,3.7848721589489937e-07,-1.3733813788350148e-05,1.2791613930208456e-05
4863,2.624321516476131e-07,3.776024199220538e-07,-1.3639199632667894e-05,1.279544844547335e-05
4864,2.6409184141639725e-07,3.7860520142580916e-07,-1.3534920435779277e-05,1.2798537998560605e-05
4865,2.6525869669020386e-07,3.8014623032585713e-07,-1.3431366563338625e-05,1.2791871073690155e-05
4866,2.6536020911389206e-07,3.801486867978811e-07,-1.3335365078751677e-05,1.2791264773446557e-05
4867,2.65512038547119e-07,3.7976540763401743e-07,-1.3246106762617257e-05,1.281126031849432e-05
4868,2.6626571859541233e-07,3.8021012450407954e-07,-1.3153171213651495e-05,1.2818302372557607e-05
4869,2.648818662675962e-07,3.831656753963827e-07,-1.305586125472531e-05,1.282470267930724e-05
4870,2.6066286190090907e-07,3.843844055760063e-07,-1.2975901815999505e-05,1.2843592204861271e-05
4871,2.5530423362250264e-07,3.813662498528073e-07,-1.2937172733677698e-05,1.284571937376707e-05
4872,2.591009066038128e-07,3.8433868589116284e-07,-1.2532509560870832e-05,1.3235735638385508e-05
4873,2.561236959184548e-07,3.8491839693725015e-07,-1.2418139871911037e-05,1.323710550354236e-05
4874,2.538562010387247e-07,3.8522463838427846e-07,-1.2324011261842466e-05,1.3239087938086927e-05
4875,2.5328763671409813e-07,3.856541075894257e-07,-1.2247107546789403e-05,1.3233887542481333e-05
4876,2.5489640814626605e-07,3.8549125671063396e-07,-1.2186341356414972e-05,1.3228108540179844e-05
4877,2.586106452372437e-07,3.860638574701779e-07,-1.215416223778555e-05,1.324511685889957e-05
4878,2.5873008109984307e-07,3.8605034332026355e-07,-1.2097432301956639e-05,1.3265324225257717e-05
