,Dinorwig,Ffestiniog,Cruachan,Foyers
6902,6658.584430061372,1400.0369607190485,829.3291998035205,2970.953524658937
6903,6658.584429492015,1400.036960156454,829.3292061425071,2642.5568142094917
6904,6658.584428920312,1400.0369595934876,829.3292124897619,2313.954599351224
6905,6658.584428346105,1400.0369590300013,829.3292188361652,1985.1618941980635
6906,6658.584427776981,1400.0369584622201,829.3292251761519,1656.053853705173
6907,6658.584427208711,1400.0369578953557,829.3292315316444,1326.430982197392
6908,6658.584426640847,1400.0369573294863,829.3292379093715,996.0356345139157
6909,6658.58442607335,1400.0369567645262,829.3292443179583,664.8204980671114
6910,6658.5844255135735,1400.0369562026074,829.32925076234,332.8464117933458
6911,6658.584424961643,1400.0369556428454,829.3292572145086,0.0038563901431028676
6912,6658.584424510696,1400.03695516076,829.3292729421324,0.0038425228985055244
6913,6658.584424061268,1400.0369546777013,829.3292887119933,0.0038285831589695285
6914,6658.584423610914,1400.0369541943048,829.3293045418613,0.0038145738644272606
6915,6658.58442315861,1400.0369537123556,829.3293204245502,0.0038004955714744035
6916,6658.584422703355,1400.0369532331338,829.3293363585485,0.003786347839333931
6917,6658.584422242901,1400.036952757357,829.3293523701903,0.003772129952414348
6918,6658.584421776506,1400.0369522798649,829.329368469104,0.003757818400384059
6919,6658.584421307157,1400.0369517971187,829.3293845329821,0.0037434196856179595
6920,6658.584420834647,1400.0369513165867,829.3294006220351,0.0037289547788799844
6921,6658.584420358604,1400.0369508391034,829.3294167461457,0.003714409356930671
6922,6658.584419881616,1400.0369503636132,829.3294329092178,0.003699764828595173
6923,6658.584419406619,1400.0369498908065,829.3294491276987,0.00368504154183048
6924,6658.584418933151,1400.0369494178362,829.3294653776234,0.0036702282475407216
6925,6658.584418461742,1400.0369489462623,829.3294816765905,0.003655334616791066
6926,6658.584417991067,1400.0369484757398,829.329498021669,0.0036403594041618977
6927,6658.584417520563,1400.0369480058175,829.3295143946767,0.0036252884509400014
6928,6658.584417049786,1400.0369475363127,829.3295308005947,0.0036101400143614647
6929,6658.584416576471,1400.036947067298,829.3295472351026,0.0035949278951910996
6930,6658.584416101377,1400.0369465943106,829.3295636920753,0.003579669839646648
6931,6658.584415627289,1400.0369461221978,829.3295801722045,0.003564311157675547
6932,6658.584415155245,1400.0369456506976,829.3295966820256,0.0035488164822313276
6933,6658.584414690868,1400.036945179885,829.3296132509781,0.003533222365222046
6934,6658.584414231385,1400.0369447113324,829.329629906023,0.0035175440940108174
6935,6658.584413771885,1400.0369442437236,829.3296466095283,0.0035017918742916536
6936,6658.584413324652,1400.0369437847698,829.3296664274875,0.003487873181327067
6937,6658.5844128799745,1400.0369433246594,829.3296862690878,0.003473865036872307
6938,6658.5844124357645,1400.0369428642052,829.3297061399899,0.003459778165902049
6939,6658.584411989999,1400.0369424047024,829.3297260569619,0.0034456139591063674
6940,6658.584411541064,1400.0369419477518,829.3297460229502,0.0034313822756501487
6941,6658.5844110899725,1400.036941492861,829.3297660664159,0.0034170813106744052
6942,6658.584410639664,1400.036941036871,829.3297860747765,0.0034026828414104454
6943,6658.584410183033,1400.036940578449,829.3298060308018,0.0033881999881318556
6944,6658.584409720388,1400.0369401201126,829.3298259799643,0.003373613828978668
6945,6658.584409254723,1400.036939662666,829.3298459585657,0.003358953734149347
6946,6658.58440878994,1400.0369392082168,829.3298659741603,0.0033441885779742775
6947,6658.5844083298,1400.0369387564824,829.3298860267745,0.0033293035513998342
6948,6658.5844078713535,1400.0369383049563,829.3299061060065,0.0033143179014328214
6949,6658.584407413025,1400.0369378534142,829.3299262147298,0.0032992349039916748
6950,6658.584406954181,1400.0369374025888,829.3299463530066,0.0032840648361886424
6951,6658.584406494475,1400.0369369522004,829.3299665410898,0.0032688476998358647
6952,6658.5844060335185,1400.0369365023903,829.3299867404864,0.0032535438700409397
6953,6658.584405568266,1400.036936052491,829.3300069299966,0.0032381525103716766
6954,6658.584405100753,1400.0369356000774,829.3300271048604,0.003222683083929475
6955,6658.584404634939,1400.0369351479485,829.3300472991541,0.0032070938786274393
6956,6658.584404173651,1400.036934696389,829.3300675376607,0.0031913908309650386
6957,6658.58440371882,1400.036934245399,829.3300878247722,0.003175547337958478
6958,6658.584403267828,1400.0369337946352,829.3301081943969,0.003159587909411392
6959,6658.584402816986,1400.0369333461842,829.3301286254931,0.0031435614172630015
6960,6658.584402365146,1400.0369328942625,829.3301477263784,0.003126577361079068
6961,6658.584401916435,1400.0369324413173,829.330166822481,0.0031094666965993736
6962,6658.584401470209,1400.0369319880754,829.3301859241482,0.0030922381897486896
6963,6658.584401025036,1400.0369315351581,829.3302050339689,0.0030748885075573967
6964,6658.584400579312,1400.0369310838728,829.3302241543438,0.0030574348452285204
6965,6658.58440013115,1400.0369306339244,829.3302433061401,0.0030398639782874826
6966,6658.584399678647,1400.0369301843098,829.3302625166812,0.0030221617115485447
6967,6658.584399223772,1400.0369297335476,829.3302817269437,0.0030042797292377
6968,6658.5843987671215,1400.036929282743,829.3303008897764,0.0029862448420707663
6969,6658.584398307793,1400.0369288322504,829.3303200192314,0.00296808744326418
6970,6658.584397846245,1400.0369283831903,829.3303391654796,0.002949728969486136
6971,6658.584397384079,1400.0369279355361,829.3303583269854,0.0029312041925511137
6972,6658.584396921088,1400.0369274886627,829.3303775010331,0.0029125319658485603
6973,6658.584396458365,1400.036927043361,829.3303967063968,0.002893723109182563
6974,6658.5843959965,1400.0369265999666,829.3304159368896,0.0028748163007923586
6975,6658.584395533459,1400.036926157523,829.3304351800265,0.0028558017575300715
6976,6658.584395068014,1400.0369257150267,829.3304544019944,0.0028366484442358224
6977,6658.584394597238,1400.036925270106,829.3304735630243,0.002817354266025956
6978,6658.584394126541,1400.036924823959,829.3304926927327,0.0027979056557493644
6979,6658.584393657684,1400.03692437833,829.3305118420059,0.0027783027620791323
6980,6658.584393192358,1400.0369239342847,829.3305310515234,0.0027585098983423616
6981,6658.584392731142,1400.036923491369,829.3305503163851,0.002738488781697433
6982,6658.584392272728,1400.0369230485235,829.3305696660083,0.0027182751581831845
6983,6658.584391816393,1400.0369226078396,829.3305891215844,0.0026979198198407647
6984,6658.584391360172,1400.0369221633762,829.3306073644826,0.0026759305022302712
6985,6658.584390907297,1400.0369217181392,829.3306256116701,0.0026537041550994886
6986,6658.584390456922,1400.0369212728765,829.3306438773718,0.002631261257677195
6987,6658.584390008057,1400.0369208282675,829.3306621285046,0.002608590218340985
6988,6658.584389558202,1400.0369203851837,829.3306804021448,0.0025857236406284095
6989,6658.584389105707,1400.0369199432953,829.3306987039836,0.002562630220532512
6990,6658.584388648879,1400.036919501735,829.3307170167302,0.002539257059775011
6991,6658.584388187316,1400.0369190609701,829.3307353045959,0.002515604534875416
6992,6658.584387721838,1400.0369186192186,829.3307535118572,0.0024916552532185596
6993,6658.584387252145,1400.0369181773083,829.3307716704418,0.0024674059766621494
6994,6658.584386780165,1400.0369177365926,829.3307898209595,0.0024428837426744253
6995,6658.584386306613,1400.0369172971684,829.3308079761639,0.0024180728894446606
6996,6658.584385833553,1400.0369168596117,829.3308261584785,0.0023929695754827465
6997,6658.584385361126,1400.0369164242798,829.3308443670975,0.0023675727452907823
6998,6658.584384886252,1400.036915989482,829.3308625678216,0.0023418399945099692
6999,6658.584384408926,1400.0369155561427,829.3308807699618,0.0023157494960796103
7000,6658.584383926718,1400.0369151231139,829.3308989568058,0.0022893125169374633
7001,6658.584383439298,1400.0369146877633,829.3309171044936,0.002262523308917859
7002,6658.584382957317,1400.0369142508778,829.3309352507911,0.0022353739166916554
7003,6658.584382474468,1400.036913814091,829.3309533931589,0.0022077879644583943
7004,6658.584381995585,1400.036913378276,829.3309715741875,0.0021797710166053842
7005,6658.584381521948,1400.0369129433361,829.330989820722,0.0021513376459175657
7006,6658.584381052223,1400.036912508968,829.3310081752055,0.0021225147971147655
7007,6658.584380591508,1400.0369120761775,829.3310266531741,0.0020933104345858787
7008,6658.5843801369665,1400.0369116417282,829.3310439872876,0.002060664141026472
7009,6658.58437968796,1400.0369112057047,829.3310613072779,0.0020273738694208017
7010,6658.584379241857,1400.0369107682102,829.3310786360358,0.0019933579887336933
7011,6658.584378798753,1400.0369103312817,829.3310959689638,0.0019586078612109092
7012,6658.58437835356,1400.0369098968401,829.3311132735311,0.0019231031919335964
7013,6658.584377901042,1400.0369094694513,829.3311299531312,0.0018864601299418589
7014,6658.584377420182,1400.0369090388265,829.3311466743859,0.0018488260415170134
7015,6658.584376932102,1400.0369086033043,829.3311638647787,0.0018103859527677443
7016,6658.584376433809,1400.036908171055,829.3311807841767,0.001770883589754805
7017,6658.584375924781,1400.036907746055,829.3311968751926,0.001729885838401033
7018,6658.584375430692,1400.036907316948,829.3312140627714,0.0016887441422793643
7019,6658.584374940907,1400.036906891526,829.331231175481,0.0016462981357848842
7020,6658.584374453253,1400.0369064667052,829.3312483559343,0.0016026550734263498
7021,6658.584373966877,1400.0369060422577,829.3312656656735,0.001557878339146732
7022,6658.584373478701,1400.0369056190686,829.331283015524,0.0015116190032399592
7023,6658.584372979831,1400.0369051974465,829.3313003679843,0.0014636186846972467
7024,6658.584372473149,1400.0369047753586,829.3313176998664,0.001413662784818994
7025,6658.584371960738,1400.0369043521562,829.3313349552734,0.0013616953530048506
7026,6658.584371438024,1400.0369039258273,829.3313517836635,0.0013070780774279353
7027,6658.58437090844,1400.0369035010779,829.3313683076976,0.001249482740014041
7028,6658.584370386776,1400.0369030795578,829.3313851884469,0.0011892608363823203
7029,6658.584369892238,1400.0369026631543,829.3314020890302,0.0011257798360976515
7030,6658.584369411551,1400.0369022439945,829.3314190473102,0.0010588414629213918
7031,6658.584369035616,1400.0369017776068,829.3314307961549,0.0009762288436146417
7032,6658.584368757707,1400.0369013636328,829.3315069496218,0.000960407075193479
7033,6658.584368462792,1400.0369009684807,829.331599214186,0.0009446928763153966
7034,6658.584368112942,1400.0369005797943,829.3316979822804,0.0009288039954357206
7035,6658.584367759728,1400.0369001934853,829.3317971047842,0.0009125132433512725
7036,6658.584367390964,1400.0368998121078,829.3318996117717,0.0008959154076441959
7037,6658.584367021724,1400.0368994339751,829.3320024187641,0.0008789766414020192
7038,6658.584366605817,1400.0368990671154,829.3321134232446,0.0008618088348571369
7039,6658.5843661590125,1400.0368986969359,829.332224449535,0.0008442981810781762
7040,6658.584365711734,1400.0368983273884,829.3323348884398,0.0008264169601331648
7041,6658.584365264467,1400.0368979604016,829.3324452860073,0.0008080998967546294
7042,6658.584364816856,1400.036897595129,829.3325558241831,0.0007893237138359606
7043,6658.584364371339,1400.036897231499,829.3326668560593,0.0007700323558476755
7044,6658.584363932661,1400.0368968680718,829.3327781067813,0.0007501778434587545
7045,6658.5843635123365,1400.0368965062892,829.3328897657225,0.0007297362746772002
7046,6658.5843631044545,1400.03689614505,829.3330014166297,0.0007086346607083644
7047,6658.58436270293,1400.0368957847793,829.3331128701778,0.000686811534371245
7048,6658.584362292716,1400.03689542497,829.333224787561,0.0006642325270701296
7049,6658.584361852895,1400.0368950589127,829.3333361590916,0.0006408041080609847
7050,6658.584361416,1400.0368946904878,829.3334471502432,0.0006163655489035717
7051,6658.584360979018,1400.0368943240385,829.3335582911932,0.0005907801938916388
7052,6658.584360545206,1400.0368939596744,829.3336694951976,0.0005638504050367449
7053,6658.584360111142,1400.0368935960657,829.3337747438045,0.0005350210574649877
7054,6658.584359699274,1400.0368932336664,829.3338766192437,0.000504210084512677
7055,6658.584359309257,1400.0368928774071,829.3339594565684,0.00046790579331297153
7056,6658.584359031195,1400.0368925923503,1209.9339155605487,0.00045852428585120087
7057,6658.584358747151,1400.0368923046133,1590.533869860915,0.0004489174485891312
7058,6658.584358459437,1400.0368920142043,1971.1338266034545,0.00043910334472371457
7059,6658.584358168508,1400.0368917290969,2351.7337801468116,0.00042845260451793155
7060,6658.584357867546,1400.036891446235,2732.3337312701806,0.0004175345174628996
7061,6658.584357573352,1400.0368911628243,3112.9336962814555,0.000406786801997943
7062,6658.584357243791,1400.036890874145,3493.533665157928,0.000395824491247883
7063,6658.584356899317,1400.0368905802568,3874.133633010554,0.0003845013526248206
7064,6658.584356561714,1400.0368902871123,4254.733601190256,0.0003727816365918595
7065,6658.584356219476,1400.0368899980785,4635.33356900584,0.0003604295509620262
7066,6658.584355876389,1400.0368897095398,5015.933538262385,0.0003477513867965465
7067,6658.58435553021,1400.03688942416,5396.533506245562,0.0003345808884146059
7068,6658.584355182955,1400.036889139419,5777.133472260855,0.0003207302740096678
7069,6658.584354835321,1400.0368888563878,6157.733436742971,0.0003060873282852636
7070,6658.584354490426,1400.0368885748358,6538.333398598643,0.00029051224750485747
7071,6658.584354146471,1400.0368882935027,6907.7874968239485,0.0002834170598228084
7072,6658.584353802803,1400.0368880118638,7097.360740324871,0.00027564426020495157
7073,6658.584353461368,1400.0368877278154,7097.360740584534,10.218657975636638
7074,6658.584353123987,1400.0368874416108,7097.360740839517,64.28994535445366
7075,6658.584352786292,1400.0368871554908,7097.3607410822815,250.6208174559945
7076,6658.584352449919,1400.0368868710564,6857.106171677567,510.1208171286343
7077,6658.584352124138,1400.0368865890664,6348.435812750654,769.6208169107063
7078,6658.584351814402,1400.0368863072915,5839.765453830274,1029.1208166931933
7079,6658.5843515163315,1400.0368860228195,5331.095094896992,1288.62081647592
7080,6658.584351154623,1400.036885687176,4822.424735900166,1548.1208162587852
7081,6658.584350792742,1400.036885350323,4313.754376903815,1807.620816041559
7082,6658.584350442603,1400.0368850123375,3805.08401791695,2067.120815823934
7083,6658.584350090752,1400.0368846750669,3296.4136589406767,2326.620815605913
7084,6658.5843497441165,1400.036884338129,2787.743299982431,2586.1208153881385
7085,6658.584349387709,1400.0368840061597,2279.072941019275,2845.6208151706064
7086,6658.584349013138,1400.0368836762814,1770.4025820352806,3105.1208149532904
