,Dinorwig,Ffestiniog,Cruachan,Foyers
8569,7.478698845367958e-07,7.354206434987137e-07,2.7045029210781744e-07,285.4031881494508
8570,7.455736139940719e-07,7.358748495212714e-07,2.7022904518891226e-07,285.0293886360413
8571,7.431762748747996e-07,7.361472619603336e-07,2.699292972602602e-07,284.6502573463845
8572,7.426032576258876e-07,7.360300827221539e-07,2.6968150509325184e-07,284.3519393861273
8573,7.424429003954315e-07,7.340865782705454e-07,2.692677288391796e-07,283.6661911759874
8574,7.424972276202503e-07,7.339934131888136e-07,2.6945253439324405e-07,282.64447202634494
8575,7.426651361932458e-07,7.345524661691066e-07,2.701037283168451e-07,282.2054201286832
8576,7.452713077251751e-07,7.359273396816779e-07,2.711301094544049e-07,279.7801555574832
8577,7.491387567036673e-07,7.353626126351664e-07,2.7196170620635237e-07,266.4416306091465
8578,7.524357157256352e-07,7.347087551874929e-07,2.656668126999073e-07,187.04428665394656
8579,7.545162881244375e-07,7.337742627075551e-07,2.67740816314219e-07,98.10822202645733
8580,7.567176441985292e-07,7.326379203038111e-07,2.6685515292743065e-07,125.2839475183199
8581,7.588883209394786e-07,7.322986301043342e-07,2.727060718593446e-07,223.05233434713548
8582,7.596700734195505e-07,7.317549752695786e-07,2.726804675658861e-07,201.5462382588588
8583,7.591560719160313e-07,7.300175198335172e-07,2.725014486588545e-07,139.97007716346835
8584,7.597797515826408e-07,7.287960607914322e-07,2.719066919969579e-07,124.32858011595832
8585,7.634351799082429e-07,7.301675809979081e-07,2.652033832804311e-07,143.6408094398288
8586,7.64068141030912e-07,7.313631126213574e-07,2.724155685229885e-07,201.70411555429254
8587,7.646384934189493e-07,7.312268664982795e-07,2.7207541734817965e-07,216.81297581209705
8588,7.644351447672325e-07,7.3046108769444e-07,2.722162003795254e-07,231.1024897687205
8589,7.625531489080523e-07,7.304047603568653e-07,2.7219434871921223e-07,227.66186567729028
8590,7.624870136888344e-07,7.314989824468366e-07,2.713823473263098e-07,216.5524040500697
8591,7.571420034416709e-07,7.317731298493925e-07,2.633615049637007e-07,201.8886061223636
8592,7.705320435069958e-07,7.578402927576301e-07,2.6623965029726085e-07,90.42197519735367
8593,5.350130895361756e-07,5.339592796763843e-07,3.272927817870103e-07,3.5259090787540004e-07
8594,5.347176555379611e-07,5.374110328656231e-07,422.1710861826959,1.1119086977117417e-07
8595,6.027287189285111e-07,6.050041707282457e-07,370.7599715025849,8.972205287376554e-08
8596,6.0187635094804e-07,6.023456104071291e-07,249.57411047818934,8.974117512545101e-08
8597,7.446774077529239e-07,7.444381306507594e-07,6.409095198595991e-07,8.969356622340973e-08
8598,7.465891209946184e-07,7.402808232041086e-07,6.719938357305094e-07,8.979752742958038e-08
8599,1.217748453799631e-06,1.1991226336776233e-06,2.6318147956413127e-07,8.987393042114273e-08
8600,1.5913779266224874e-06,1.55082861191351e-06,2.6136622089146535e-07,9.016252821485744e-08
8601,9.257500639910814e-07,8.870307349051369e-07,201.68602367118893,9.061197053750439e-08
8602,7.77456333640238e-07,7.448017700255401e-07,4.487477856534508e-07,3.673762830440937e-07
8603,7.772477829916967e-07,7.439295676027656e-07,7.273529236468451,1.3208315831148797e-07
8604,7.742053565164543e-07,7.423253916619122e-07,74.03470729284912,1.3297545742390997e-07
8605,7.701712395598568e-07,7.420902771534454e-07,219.33152945928293,1.328562268146287e-07
8606,7.663715807317973e-07,7.41307712476955e-07,255.63296340756855,1.332210632658664e-07
8607,7.648406738447294e-07,7.394018818281115e-07,4.4182331810185173e-07,3.665865188259355e-07
8608,7.787092240059464e-07,7.409163599401885e-07,4.4000419438084104e-07,3.524654160427433e-07
8609,7.798696425724915e-07,7.424888629670217e-07,4.528357613080076e-07,3.571982483917427e-07
8610,7.762674874495322e-07,7.436608532229589e-07,2.8424724514665013e-07,211.68625633034117
8611,7.754850681619392e-07,7.436143134426659e-07,2.7787439844727406e-07,299.9999978672007
8612,7.76313330628647e-07,7.428135281820552e-07,2.779330719498434e-07,299.9999978220335
8613,7.761798759586848e-07,7.419618074668446e-07,2.7636579930377327e-07,299.99999781307775
8614,7.716441473371027e-07,7.41770554278329e-07,2.761008970988665e-07,299.99999780290636
8615,7.663854793152957e-07,7.426833728328561e-07,2.7481224428703686e-07,299.9999978112219
8616,7.801706896295831e-07,7.626657184110937e-07,2.7595710963099564e-07,299.9999979493498
8617,7.768172199870727e-07,7.648922914481001e-07,2.8831888330500074e-07,261.08528143466884
8618,7.743909499821625e-07,7.661139241402867e-07,2.908759842283255e-07,293.5672278187649
8619,7.724468707322341e-07,7.667382578969782e-07,2.924475730101492e-07,299.4727897583791
8620,7.70937268172249e-07,7.682543715096721e-07,2.865867543014039e-07,218.99708619947106
8621,7.707177542304437e-07,7.681855510069104e-07,2.768481673344073e-07,118.67813869059691
8622,7.713682367505757e-07,7.664763335747167e-07,2.7810521482120733e-07,122.95979372816299
8623,7.746795740221882e-07,7.650657670201769e-07,2.8271243772668817e-07,62.323658760148724
8624,7.785691107776343e-07,7.644252310792175e-07,169.59594772691494,1.582776732887352e-06
8625,7.82576462138735e-07,7.653539791988905e-07,439.99999942270637,20.79555092703156
8626,7.786587105282887e-07,7.67012296229408e-07,439.999999409205,51.64036483524476
8627,7.789722948183644e-07,7.661206349466316e-07,439.9999994296569,47.10160166544253
8628,7.811993802117888e-07,7.649977965355276e-07,439.9999994295483,37.71328897104605
8629,7.790605394880976e-07,7.652369415917634e-07,439.99999943113687,40.08000684866566
8630,7.756837509531617e-07,7.660553720185403e-07,439.99999943278345,43.01267097637467
8631,7.723372695276327e-07,7.651097635864607e-07,439.99999943050545,45.034669964272936
8632,9.477254683439402e-07,9.3354770960939e-07,335.35917142008856,45.35280396207776
8633,1.354193156388953e-05,1.6027215555982813e-05,4.715860120487865e-07,48.89482544525331
8634,1727.999770486771,359.9996599572278,4.2705262314210236e-07,49.58649815920206
8635,1342.1204369994448,92.25599799941789,4.2430731201659397e-07,53.32520518891271
8636,1037.4314376645693,83.38404154154573,4.214934751810616e-07,53.752498765833806
8637,719.4826311117969,78.17706378816845,4.2164569518915873e-07,60.79724965280461
8638,419.36046321435026,73.33803039895034,4.23044240100298e-07,72.72330649232508
8639,1.2237693950806837e-05,1.469447130007677e-05,4.161468531238889e-07,70.36255716908319
8640,2.425786033559484e-06,2.6143099483282835e-06,175.9683260128208,78.73680691121916
8641,7.503144482392387e-07,7.842942409390323e-07,222.41783350041507,83.01476385723684
8642,7.603631224316719e-07,7.896614627632356e-07,4.2571567434213006e-07,72.80339935919467
8643,7.709964121943636e-07,7.896540739041534e-07,3.277836498968359e-07,68.63214477456285
8644,7.694314707370955e-07,7.900129688568277e-07,3.2797290824615164e-07,69.30717791754617
8645,7.69843213200545e-07,7.958299962636611e-07,3.289957913466544e-07,66.49408831633302
8646,7.70793222148083e-07,7.894346990166927e-07,3.2819290695468277e-07,63.53530716264108
8647,7.695663044222933e-07,7.901063010512914e-07,3.285006924657075e-07,61.41124935917579
8648,7.699896685454948e-07,7.890400654290471e-07,3.2864940681119836e-07,59.106952084144424
8649,4.543150771603766e-06,4.896558702976334e-06,4.157493926766867e-07,65.78703956132317
8650,1.9159023928152683e-05,2.3783681946843436e-05,4.3432229882405296e-07,64.42190291864289
8651,1.811248596912912e-05,2.2615204301316613e-05,4.281496269102627e-07,63.15802409702899
8652,1.8102470197649137e-05,2.25557528329367e-05,4.2840457509867063e-07,62.42992790411119
8653,1.8143664901090653e-05,2.2558137266595548e-05,4.287804558723363e-07,62.085728345712816
8654,1.8131832730346816e-05,2.25138258784286e-05,4.287982385104083e-07,61.74320340934125
8655,1.810996477106993e-05,2.245222699113049e-05,4.287811580137415e-07,61.91548474358252
8656,4.512111765864928e-05,6.087419913607605e-05,4.318633985666075e-07,65.6638546866496
8657,685.3049916727308,137.4406746803533,4.3426550017286504e-07,61.6967585220746
8658,1424.1600984125655,193.13946371494671,4.349434022614007e-07,64.18860326665072
8659,515.3333505130998,172.29258356890804,4.3432957414880224e-07,62.771949330502025
8660,5.58960741875754e-05,7.309083568614522e-05,4.316167059451119e-07,60.9397919829666
8661,2.182586777279644e-05,2.7147442918446104e-05,4.273566287457203e-07,57.24801570208985
8662,2.4409298605256274e-05,3.116144514400286e-05,4.285137213402289e-07,57.63494680367833
8663,7.895778363705952e-07,7.932190679967919e-07,3.293031391412593e-07,50.67052190749129
8664,8.148025097555812e-07,8.260927646250129e-07,3.315852629235137e-07,48.61662358033336
8665,5.0750659887369804e-05,5.7520279388156576e-05,4.3172900844418473e-07,53.120777773853646
8666,8.41546285157372e-05,8.190810366941745e-05,4.2627242947491686e-07,53.94474968013593
8667,9.294065257170115e-07,8.622092266515371e-07,4.341741763693042e-07,55.0407555971634
8668,1.1043165449812602e-06,9.032600485775624e-07,4.3116872477834053e-07,48.97954184718901
8669,1.3318354055314252e-06,9.472417488233239e-07,4.327336911718986e-07,45.231591378829236
8670,1.6621696536952504e-06,1.0482310000028166e-06,3.3628658801910706e-07,44.664618802928494
8671,3.299812745412505e-07,2.852628346668069e-07,2.2353598467538187e-07,50.0981957272527
8672,2.422860011475627e-06,1.1528886328061372e-06,3.3053767702663986e-07,52.669142923464115
8673,2.4298738197176845e-06,1.1398684786202984e-06,3.323520410807307e-07,48.19163008362582
8674,2.489803033668871e-06,1.160260651903426e-06,7.605523808397027e-06,0.0002711648389323992
8675,2.5104102260603945e-06,1.1661807287912757e-06,3.503409637896168e-06,0.0001155917680007104
8676,2.516669548821938e-06,1.1625063208495473e-06,2.6432938437236808e-06,8.97755805356386e-05
8677,2.5100212037670693e-06,1.1594300105698275e-06,2.250509557613471e-06,7.883044870098696e-05
8678,2.501424822304249e-06,1.1664255936388631e-06,1.852207777088949e-06,5.9525740862109505e-05
8679,2.511270518074362e-06,1.1647164935170853e-06,1.6546052813603213e-06,5.301201304467576e-05
8680,2.5775092074121903e-06,1.1701777774682097e-06,1.483560025501749e-06,4.71175593362724e-05
8681,2.551459578447882e-06,1.1752893311012373e-06,1.3741960513558348e-06,4.3388642650412756e-05
8682,2.5108506414384505e-06,1.1820999036069307e-06,1.2870202561603962e-06,4.053210980311259e-05
8683,2.516383540836695e-06,1.1843235736344824e-06,1.2117951162257924e-06,3.822607267799392e-05
8684,2.5270852294928305e-06,1.1867222790408067e-06,1.1721777693725053e-06,3.645456688057894e-05
8685,2.526764472299699e-06,1.189443897219746e-06,1.1155779161362333e-06,3.480550217952984e-05
8686,2.50384845845441e-06,1.192083155361606e-06,1.0657280360872752e-06,3.253981761792388e-05
8687,2.479574752029923e-06,1.197549815789184e-06,1.021644058983589e-06,3.1271427941377815e-05
8688,2.6578744581535915e-06,1.252015246640858e-06,1.014384466583516e-06,253.52418605025727
8689,2.640686499257894e-06,1.2581010614784171e-06,9.755036620456773e-07,244.07945902995866
8690,2.6296228718496772e-06,1.2650275980925012e-06,9.404894933655994e-07,237.10860580453735
8691,2.614637314994787e-06,1.2701555506630244e-06,9.084914479236944e-07,230.26815623387543
8692,2.606534318258968e-06,1.2738357221083916e-06,8.794728395336893e-07,222.23698154010614
8693,2.610830010088858e-06,1.2769068245290633e-06,8.528752334184073e-07,214.21182670934567
8694,2.6120960808410115e-06,1.2805657258680505e-06,8.278123427430258e-07,211.23771818838256
8695,2.61548279094849e-06,1.285736525097654e-06,8.051142737997352e-07,211.89937144922897
8696,2.6245650444843674e-06,1.290731490631894e-06,7.841135148946518e-07,214.08417284849676
8697,2.6279649506665076e-06,1.293980822409825e-06,7.644860744073493e-07,211.01034428851938
8698,2.631062307157425e-06,1.2991682233638606e-06,7.464865815505806e-07,211.99744250289848
8699,2.638857652517386e-06,1.3046675011900244e-06,7.291725996057895e-07,216.50327203707374
8700,2.6443933155654775e-06,1.3070640354079876e-06,7.122421191733653e-07,217.16048509898613
8701,2.6485552487087555e-06,1.311078399305663e-06,6.966763421180217e-07,219.37998459569758
8702,2.650132662406566e-06,1.3131775542820163e-06,6.812196218758095e-07,220.20851516143136
8703,2.6529474360101095e-06,1.3152350414219843e-06,6.666932998444472e-07,220.0298698458387
8704,2.665389291934567e-06,1.3205819730317039e-06,6.536713346229722e-07,222.31130816935675
8705,2.6850045644480277e-06,1.3292416282981485e-06,6.419463694253102e-07,227.47376175762568
8706,2.6390904678523626e-06,1.3391647267406507e-06,6.298178972202136e-07,231.3800505193751
8707,2.6623441994439196e-06,1.3412523846917602e-06,6.181159109807078e-07,233.8039708446582
8708,2.666701985954979e-06,1.3469596469493286e-06,6.059266582180588e-07,239.78167488568016
8709,2.631478131157038e-06,1.3522003986207747e-06,5.944026144681671e-07,242.37514272318967
8710,2.6071557915686484e-06,1.3590257004021167e-06,5.836893210428088e-07,245.39160368478997
8711,2.5935645711813434e-06,1.3658391385143777e-06,5.731161211282145e-07,252.04238514634105
8712,2.3412091311820917e-06,1.290006532633478e-06,5.487518860783759e-07,2.3640211374528866e-05
8713,2.326411938641819e-06,1.2984401688440278e-06,5.396635025868126e-07,2.5248913711393994e-05
8714,2.3137002604268674e-06,1.306155846667376e-06,5.309734444268685e-07,2.719921883796467e-05
8715,2.3059231005241395e-06,1.3122010671948714e-06,5.222341920571173e-07,2.9814886519599236e-05
8716,2.30167695180315e-06,1.3165334066606724e-06,5.135887003890919e-07,3.3240524919576203e-05
8717,2.3018820585085534e-06,1.3208190358155426e-06,5.054669732734765e-07,3.912695901887902e-05
8718,2.304228361715419e-06,1.3255091464209857e-06,4.973996220660789e-07,4.6494775414610836e-05
8719,2.3084424011182e-06,1.3308581940799438e-06,4.745022812314386e-07,5.8579778608516646e-05
8720,2.3160543325748902e-06,1.3366174896271121e-06,4.6368783027421845e-07,0.0001001235708742586
8721,2.31706547904425e-06,1.3423492132234799e-06,1.375171415665636e-06,3.3534888632453017e-07
8722,2.31890684088367e-06,1.346502337042931e-06,4.552990607079659e-07,3.7592215768792756
8723,2.32438576007543e-06,1.351354964793669e-06,4.512511897942273e-07,4.991257537214116
8724,2.330611225020741e-06,1.3554116187123625e-06,4.4304931672245896e-07,5.852814863939552
8725,2.3341715248729776e-06,1.3602692241774505e-06,1.1693753843474553e-06,3.3823156764482823e-07
8726,2.337774592006318e-06,1.3651743680701058e-06,1.1118941635382966e-06,3.38661491761162e-07
8727,2.3430459653582026e-06,1.369006246287721e-06,1.0753582736837975e-06,3.401755600491906e-07
8728,2.3483947872835613e-06,1.3725613453466957e-06,1.0499895060723569e-06,3.379800718728969e-07
8729,2.3538659631459606e-06,1.3807587033652349e-06,1.0293451916587381e-06,3.384758238868421e-07
8730,2.3194568435089277e-06,1.3906567264642393e-06,1.0116359305059602e-06,3.388886789031015e-07
8731,2.33629681897437e-06,1.3974940296430225e-06,4.0679765451471336e-07,1.037331224181613
8732,2.332726754398805e-06,1.4030115003906632e-06,4.169613081344502e-07,9.91064189176067
8733,2.323460402644216e-06,1.4077089917878357e-06,4.122847982781241e-07,9.759056402382745
8734,2.3131890102042805e-06,1.415381289066976e-06,4.056859463729963e-07,9.141683716597779
8735,2.305340768505308e-06,1.4220664416861857e-06,3.997393445466676e-07,9.175224763342257
8736,1.9198264860057e-06,1.2674066922180204e-06,3.834053308149097e-07,1.1453629929630526e-05
8737,1.9107304108501654e-06,1.2745802985318968e-06,3.8081027919438976e-07,1.1272642149424506e-05
8738,1.9014632525754492e-06,1.2827000209277536e-06,3.774788641388306e-07,1.115105846304696e-05
8739,1.8983979619793065e-06,1.2881389427654641e-06,3.735284616209282e-07,1.1152218592844364e-05
8740,1.8997335319903827e-06,1.2925693489889096e-06,3.6953363631267e-07,1.147050572123992e-05
8741,1.902388045458994e-06,1.2971446393776332e-06,3.646994923673162e-07,1.164264717936432e-05
8742,1.9036604049797427e-06,1.3015133628706153e-06,3.488593845025415e-07,1.1544389976990082e-05
8743,1.9076203885411922e-06,1.3051747180595428e-06,3.448721385821596e-07,1.1624807419007504e-05
8744,1.907562182363457e-06,1.312600745703048e-06,3.417234863663569e-07,1.1859251932192253e-05
8745,1.905166628353884e-06,1.317642915760986e-06,3.406673426647005e-07,1.1722545671686622e-05
8746,1.9087842476895953e-06,1.324930510050959e-06,3.3989985730625337e-07,1.1472026914715466e-05
8747,1.9124327348999167e-06,1.3300303500694823e-06,3.378003892825181e-07,1.126243857632466e-05
8748,1.9120962905211495e-06,1.3321651598991459e-06,3.3338817079385424e-07,1.1025556290351779e-05
8749,1.9120917797642725e-06,1.336549156148195e-06,3.2875858002380906e-07,1.0994339549614632e-05
8750,1.913512711094748e-06,1.3401040823196968e-06,3.3203823775286497e-07,1.109573763989143e-05
8751,1.913884698711478e-06,1.3434850778453693e-06,3.2727874213629903e-07,1.1083469893200253e-05
