,Moyle,IFA,IFA2,NSL,ElecLink,GridLink,NorthConnect,FAB Link
6828,794.087564531925,1525.0624601210448,30.518874794663816,1846.9137789757108,-1340.0,-185.06246012104475,-1846.9137789757108,-30.518874794663816
6829,792.799191905875,1530.770750484937,29.602372888943364,1849.4210225300117,-1340.0,-190.77075048493703,-1849.4210225300117,-29.602372888943364
6830,792.9769838695665,1537.602461927509,41.01299660125164,1853.0958761763018,-1340.0,-197.602461927509,-1853.0958761763018,-41.01299660125164
6831,793.0576897722506,1525.0612437347336,55.47998189529426,1853.5377205560083,-1340.0,-185.06124373473358,-1853.5377205560083,-55.47998189529426
6832,793.1507102266409,1508.734922858788,75.69148489068834,1853.9490117027985,-1340.0,-168.73492285878797,-1853.9490117027985,-75.69148489068834
6833,793.0485174081589,1511.0563054507172,85.99692346874963,1856.5010211840417,-1340.0,-171.05630545071722,-1856.5010211840417,-85.99692346874963
6834,793.2751221653381,1562.4422467720879,30.108124169377106,1852.9146976610923,-1340.0,-222.44224677208786,-1852.9146976610923,-30.108124169377106
6835,793.2983218633415,1581.6730242223657,24.18281932593186,1854.8667070459944,-1340.0,-241.6730242223657,-1854.8667070459944,-24.18281932593186
6836,792.3060755098805,1590.8329658427404,22.496906117362414,1858.2798438162865,-1340.0,-250.83296584274035,-1858.2798438162865,-22.496906117362414
6837,791.5701419402174,1575.6280172301701,28.22987181753797,1860.7121558704025,-1340.0,-235.62801723017014,-1860.7121558704025,-28.22987181753797
6838,614.6175160740532,1547.1010632041487,41.488169309962586,1858.5424251487684,-1340.0,-207.10106320414866,-1858.5424251487684,-41.488169309962586
6839,515.8170930522281,1531.1995123647891,49.422274649606834,1858.4938560500598,-1340.0,-191.19951236478914,-1858.4938560500598,-49.422274649606834
6840,382.5800129947129,1520.8020460642142,50.56146591344145,1858.4114422392915,-1340.0,-180.8020460642142,-1858.4114422392915,-50.56146591344145
6841,287.8641309743384,1507.5225242412314,52.09578600623263,1858.3831499330945,-1340.0,-167.5225242412314,-1858.3831499330945,-52.09578600623263
6842,312.95281981240043,1505.691251600422,51.528822930378965,1858.4163507831236,-1340.0,-165.691251600422,-1858.4163507831236,-51.528822930378965
6843,366.65433229441345,1502.367525587958,52.372529064057744,1858.4140538442086,-1340.0,-162.36752558795797,-1858.4140538442086,-52.372529064057744
6844,355.1460145618008,1502.9777712497744,52.88291182801868,1858.577487776045,-1340.0,-162.97777124977438,-1858.577487776045,-52.88291182801868
6845,324.60238013980046,1505.8909857649242,52.09480487066162,1859.4089636117142,-1340.0,-165.89098576492415,-1859.4089636117142,-52.09480487066162
6846,350.1798605013723,1521.745156925629,45.22306404523965,1858.859610852193,-1340.0,-181.7451569256291,-1858.859610852193,-45.22306404523965
6847,457.7641032485105,1557.3314388060705,32.43747073887084,1856.6111789005329,-1340.0,-217.33143880607054,-1856.6111789005329,-32.43747073887084
6848,558.5668267851277,1581.9620637510152,26.419076770688434,1854.9201136240065,-1340.0,-241.9620637510152,-1854.9201136240065,-26.419076770688434
6849,658.9247373622526,1590.8146761968064,30.838355823435677,1854.2577624179703,-1340.0,-250.81467619680643,-1854.2577624179703,-30.838355823435677
6850,606.4783496948429,1577.6278566089331,51.208999400238326,1854.2104236486816,-1340.0,-237.62785660893314,-1854.2104236486816,-51.208999400238326
6851,425.5388901245927,1562.9696891840929,70.22184554149408,1853.7502935266164,-1340.0,-222.96968918409289,-1853.7502935266164,-70.22184554149408
6852,568.1385414134625,1544.3612333261708,81.7562000638884,1853.1387567379636,-1340.0,-204.3612333261708,-1853.1387567379636,-81.7562000638884
6853,647.01529767131,1527.0012415560009,93.49513090458481,1853.697297750111,-1340.0,-187.00124155600088,-1853.697297750111,-93.49513090458481
6854,663.2689523341247,1513.801457415669,88.41071749315051,1853.010040213617,-1340.0,-173.8014574156689,-1853.010040213617,-88.41071749315051
6855,724.7058664962242,1515.6925372608766,95.58867343419638,1854.0076188621858,-1340.0,-175.69253726087663,-1854.0076188621858,-95.58867343419638
6856,730.2862333152026,1537.873479733093,76.54396575659234,1854.3113467260373,-1340.0,-197.87347973309306,-1854.3113467260373,-76.54396575659234
6857,738.7831421433978,1558.2835319243352,58.3265578090643,1854.7886371390568,-1340.0,-218.2835319243352,-1854.7886371390568,-58.3265578090643
6858,778.8502674667359,1608.2868756847872,13.63568662723128,1856.303298417366,-1340.0,-268.2868756847872,-1856.303298417366,-13.63568662723128
6859,778.8188382784008,1620.1638613103453,5.830103149037541,1856.0885811218052,-1340.0,-280.1638613103453,-1856.0885811218052,-5.830103149037541
6860,776.2896974096208,1618.858424395582,-1.5128097771594184,1853.4498117747685,-1340.0,-278.858424395582,-1853.4498117747685,1.5128097771594184
6861,772.2896367120444,1582.4783738024112,4.445150159303466,1848.3623573406758,-1340.0,-242.47837380241117,-1848.3623573406758,-4.445150159303466
6862,751.9110009129764,1591.293991596053,1.3559987205542257,1831.5154371159158,-1340.0,-251.29399159605305,-1831.5154371159158,-1.3559987205542257
6863,690.0167544259641,1592.89621822622,4.318011173637615,1803.6295372257216,-1340.0,-252.89621822622007,-1803.6295372257216,-4.318011173637615
6864,601.4925587698735,1571.7959147689253,8.328107739277584,1785.1614040957616,-1340.0,-231.7959147689253,-1785.1614040957616,-8.328107739277584
6865,455.98643322610087,1571.2576786944542,9.26188237676638,1766.9181119930438,-1340.0,-231.25767869445417,-1766.9181119930438,-9.26188237676638
6866,309.4356305621941,1590.79781549444,7.355649323358193,1745.2952803530122,-1340.0,-250.7978154944401,-1745.2952803530122,-7.355649323358193
6867,226.10859092897243,1585.3456837831009,10.840145351069395,1720.180099517119,-1340.0,-245.34568378310087,-1720.180099517119,-10.840145351069395
6868,216.102987589684,1585.3395512263114,13.17531447420538,1718.559698539252,-1340.0,-245.33955122631141,-1718.559698539252,-13.17531447420538
6869,286.2663737589695,1605.4724601329333,9.800024287135557,1736.4741236520806,-1340.0,-265.4724601329333,-1736.4741236520806,-9.800024287135557
6870,574.4615676498471,1614.1870254555135,6.7720858376289925,1815.2287504527344,-1340.0,-274.18702545551355,-1815.2287504527344,-6.7720858376289925
6871,582.9584012771195,1608.1509983638744,5.55228670193992,1847.0512176898224,-1340.0,-268.15099836387435,-1847.0512176898224,-5.55228670193992
6872,492.9164778425842,1600.415012837094,9.721029158645706,1848.2548211559008,-1340.0,-260.4150128370941,-1848.2548211559008,-9.721029158645706
6873,452.43749731213524,1585.6839492728689,22.712000197461293,1845.8650108653471,-1340.0,-245.68394927286886,-1845.8650108653471,-22.712000197461293
6874,308.4252850997183,1581.7414478259075,40.755029714905504,1841.520802343602,-1340.0,-241.74144782590747,-1841.520802343602,-40.755029714905504
6875,174.72011053490957,1551.4469030911384,60.84446681728241,1805.0258346767166,-1340.0,-211.44690309113844,-1805.0258346767166,-60.84446681728241
6876,90.19526267087905,1552.0961068333959,76.89192420125892,1751.597043612726,-1340.0,-212.09610683339588,-1751.597043612726,-76.89192420125892
6877,62.108985177894546,1549.7008875210277,84.19558401170912,1709.5160068931352,-1340.0,-209.70088752102765,-1709.5160068931352,-84.19558401170912
6878,58.008860007477985,1629.2548718674593,69.05111141425346,1688.4439408437136,-1340.0,-289.2548718674593,-1688.4439408437136,-69.05111141425346
6879,92.0043679798709,1704.619465645869,42.268920591345704,1715.6460902886743,-1340.0,-364.619465645869,-1715.6460902886743,-42.268920591345704
6880,184.66883485691454,1815.9431221122986,12.769040432102202,1796.2321610364756,-1340.0,-475.9431221122986,-1796.2321610364756,-12.769040432102202
6881,293.7686304525024,1764.553591906527,29.789652807517314,1844.2387357329744,-1340.0,-424.5535919065269,-1844.2387357329744,-29.789652807517314
6882,352.48617977393576,1952.6813528931614,-96.44949958582015,1851.9486232469671,-1340.0,-612.6813528931614,-1851.9486232469671,96.44949958582015
6883,386.85366990138635,2013.7001094939376,-113.10901156409477,1852.1061727207896,-1340.0,-673.7001094939376,-1852.1061727207896,113.10901156409477
6884,367.9910500193968,2209.208722161865,-178.03679829319776,1851.7239288083317,-1340.0,-869.2087221618651,-1851.7239288083317,178.03679829319776
6885,313.029398596995,2379.8524994862837,-251.14196899336798,1848.98174274131,-1340.0,-1039.852499486284,-1848.98174274131,251.14196899336798
6886,285.02364640555663,2171.8601785209257,-156.34735057165312,1841.8422652931795,-1340.0,-831.8601785209255,-1841.8422652931795,156.34735057165312
6887,243.53431388184546,2306.5341085645578,-212.90834836887075,1830.6025992171924,-1340.0,-966.5341085645576,-1830.6025992171924,212.90834836887075
6888,202.95177463235478,2113.0186122423147,-135.18875208723807,1798.2167326197127,-1340.0,-773.0186122423147,-1798.2167326197127,135.18875208723807
6889,204.75916816113806,1840.3347192609565,-52.57696592217303,1755.2468550346816,-1340.0,-500.3347192609565,-1755.2468550346816,52.57696592217303
6890,197.09814339722027,1717.7531740372935,-19.59948186913107,1682.5061768866256,-1340.0,-377.75317403729355,-1682.5061768866256,19.59948186913107
6891,156.12501035979182,1677.1590666220825,-9.012650796250682,1551.216304504287,-1340.0,-337.1590666220825,-1551.216304504287,9.012650796250682
6892,134.22348072829328,1667.9007624424662,-6.699161173679158,1523.912952091834,-1340.0,-327.9007624424662,-1523.912952091834,6.699161173679158
6893,127.08429162021228,1692.3797185491514,-13.63438847393104,1541.7096135278991,-1340.0,-352.37971854915145,-1541.7096135278991,13.63438847393104
6894,115.36395179675219,1675.3792858241316,-13.066633128843478,1672.5877906693584,-1340.0,-335.37928582413156,-1672.5877906693584,13.066633128843478
6895,104.85276344292161,1633.1241348040285,-9.305636302605308,1698.4453529111265,-1340.0,-293.1241348040285,-1698.4453529111265,9.305636302605308
6896,97.30083116635797,1606.69790992904,-4.074160603611517,1775.3457730033697,-1340.0,-266.69790992903995,-1775.3457730033697,4.074160603611517
6897,67.52419199070529,1599.5672132169602,6.110194232082222,1758.9242562317863,-1340.0,-259.5672132169602,-1758.9242562317863,-6.110194232082222
6898,29.199816150641723,1549.461815617701,42.78975202936181,1349.9200029318022,-1340.0,-209.46181561770095,-1349.9200029318022,-42.78975202936181
6899,70.07569510464117,1524.450477742303,68.17593423796347,1217.8890440687835,-1340.0,-184.45047774230306,-1217.8890440687835,-68.17593423796347
6900,13.673452373160728,1502.7893077697463,82.89138055647732,1040.904661391713,-1340.0,-162.7893077697463,-1040.904661391713,-82.89138055647732
6901,6.118221885199113,1481.9057216007866,97.88136344081136,997.5818201352612,-1340.0,-141.9057216007866,-997.5818201352612,-97.88136344081136
6902,4.457076892700145,1511.8554327727402,76.39842262917637,946.7179635306767,-1340.0,-171.8554327727402,-946.7179635306767,-76.39842262917637
6903,5.185782909759524,1538.3163715223807,57.55300450147956,1014.2582375100224,-1340.0,-198.31637152238068,-1014.2582375100224,-57.55300450147956
6904,5.952355674625539,1549.3190370024429,52.978172185890344,1144.2584203026886,-1340.0,-209.31903700244288,-1144.2584203026886,-52.978172185890344
6905,18.478056140057227,1494.231625994368,91.32217174256584,1358.5246445114212,-1340.0,-154.23162599436796,-1358.5246445114212,-91.32217174256584
6906,79.0801821815942,1628.2629408986713,-15.545332054275605,1588.7438693227623,-1340.0,-288.26294089867133,-1588.7438693227623,15.545332054275605
6907,129.18362330920283,1609.800688998489,-8.39308216454765,1706.0769839407542,-1340.0,-269.800688998489,-1706.0769839407542,8.39308216454765
6908,189.10957302468006,1592.6255649323575,-0.33534267516529326,1802.8191663411042,-1340.0,-252.62556493235752,-1802.8191663411042,0.33534267516529326
6909,213.03721605562174,1571.4688982826806,9.079502876988727,1815.1915441248955,-1340.0,-231.46889828268058,-1815.1915441248955,-9.079502876988727
6910,265.25836994024337,1541.6108918467455,23.341383266007142,1743.5619694830982,-1340.0,-201.61089184674552,-1743.5619694830982,-23.341383266007142
6911,250.80316461616826,1534.1313495032573,26.535532050384973,1639.1600665676056,-1340.0,-194.1313495032573,-1639.1600665676056,-26.535532050384973
6912,187.35062875822982,1529.3175061271652,29.37913614537115,1549.9850128386388,-1340.0,-189.3175061271652,-1549.9850128386388,-29.37913614537115
6913,122.94444936976016,1525.7308589667443,32.325799631217706,1469.1917100016929,-1340.0,-185.73085896674434,-1469.1917100016929,-32.325799631217706
6914,118.98998213827,1523.502662476341,34.22635304035839,1578.0680961050496,-1340.0,-183.5026624763409,-1578.0680961050496,-34.22635304035839
6915,98.42162162600454,1521.883236111238,35.96288842891181,1641.7068050745097,-1340.0,-181.88323611123792,-1641.7068050745097,-35.96288842891181
6916,93.83418303320063,1523.3852024618661,35.27540407867036,1791.9332899332612,-1340.0,-183.38520246186613,-1791.9332899332612,-35.27540407867036
6917,102.6802941482305,1527.807142660439,34.34623324910831,1830.11385239232,-1340.0,-187.807142660439,-1830.11385239232,-34.34623324910831
6918,136.0685312794023,1541.590339130081,29.737790454103333,1840.2265663241903,-1340.0,-201.59033913008102,-1840.2265663241903,-29.737790454103333
6919,144.9882843267888,1544.5171364603718,25.412842368564498,1848.4940858380048,-1340.0,-204.51713646037183,-1848.4940858380048,-25.412842368564498
6920,150.28515846731378,1545.4322118341574,27.275582776353986,1850.1883658492357,-1340.0,-205.43221183415744,-1850.1883658492357,-27.275582776353986
6921,193.14122219559692,1535.3578793255244,37.04672297052957,1841.3868003003852,-1340.0,-195.35787932552444,-1841.3868003003852,-37.04672297052957
6922,148.4449131133641,1496.6331406828265,63.71485400908455,1830.2756939510768,-1340.0,-156.63314068282648,-1830.2756939510768,-63.71485400908455
6923,195.3165537281137,1468.5242640110437,89.59580092082092,1786.5694321879255,-1340.0,-128.52426401104367,-1786.5694321879255,-89.59580092082092
6924,140.78420864635865,1456.1441581425167,104.78419829680661,1548.4009656051028,-1340.0,-116.14415814251674,-1548.4009656051028,-104.78419829680661
6925,94.87692465030757,1463.136532064965,102.94339101918672,1426.7770382664198,-1340.0,-123.13653206496497,-1426.7770382664198,-102.94339101918672
6926,71.53318603244784,1463.5286721719056,102.16505132454336,1451.1122480542444,-1340.0,-123.52867217190555,-1451.1122480542444,-102.16505132454336
6927,21.223032765361165,1480.933497434571,91.77674819654271,1481.743811671255,-1340.0,-140.9334974345711,-1481.743811671255,-91.77674819654271
6928,15.842236503109508,1494.9702105064853,88.19831940439099,1631.4792882015608,-1340.0,-154.97021050648527,-1631.4792882015608,-88.19831940439099
6929,15.42225716412085,1496.663346775678,110.12852178789103,1753.2753749999895,-1340.0,-156.66334677567806,-1753.2753749999895,-110.12852178789103
6930,28.042673951828377,1559.133157889153,19.990405060804505,1806.9694307814752,-1340.0,-219.13315788915293,-1806.9694307814752,-19.990405060804505
6931,70.59725685013916,1553.8250031503107,22.118273165010805,1821.0888164575015,-1340.0,-213.82500315031075,-1821.0888164575015,-22.118273165010805
6932,97.12957622712757,1538.876816521536,27.5591852725247,1826.7623757323993,-1340.0,-198.87681652153606,-1826.7623757323993,-27.5591852725247
6933,122.40102089099703,1529.7399527172229,33.93758829365288,1829.7911428241305,-1340.0,-189.73995271722288,-1829.7911428241305,-33.93758829365288
6934,144.7230582796885,1511.393011707277,43.151892022184256,1708.7520590276033,-1340.0,-171.39301170727708,-1708.7520590276033,-43.151892022184256
6935,134.5214569624547,1507.5090441921377,46.693574084771626,1697.7258929204045,-1340.0,-167.5090441921377,-1697.7258929204045,-46.693574084771626
6936,124.89802288442547,1507.1708959484765,46.938688805236325,1534.4376944152696,-1340.0,-167.17089594847653,-1534.4376944152696,-46.938688805236325
6937,128.1580272696206,1506.8218704614692,46.70103620045893,1426.9379996413795,-1340.0,-166.8218704614692,-1426.9379996413795,-46.70103620045893
6938,148.940589499329,1508.0695835872907,46.67998851469065,1408.675855604301,-1340.0,-168.0695835872907,-1408.675855604301,-46.67998851469065
