,IFA2,GridLink,NorthConnect
1992,-0.013871472287718012,-0.0425003339524426,-3.29769614627756
1993,-0.010810078709335147,-0.037844973370219165,-3.6917934503929755
1994,-0.005362702683821274,-0.028284438150732838,-4.785159701956696
1995,-0.0009624964594653895,-0.020998991502800768,-6.2107128194808325
1996,-0.0,-0.018713081776831952,-8.022642107924987
1997,-0.0,-0.01867387249740754,-9.974348429152371
1998,-0.0,-0.017245974360488026,-12.509515707825093
1999,-0.0,-0.0137051253860557,-18.17892522143058
2000,-0.0,-0.010720189252256818,-23.682877653903862
2001,-0.0,-0.0076825706421898565,-23.425306630064853
2002,-0.0,-0.00505495603003786,-13.331806126983102
2003,-0.0,-0.0,-5.250744603113532
2004,-0.0,-0.0,-2.1066965160423807
2005,-0.0,-0.0,-0.7425205643616213
2006,-0.0,-0.0,-0.456346885117377
2007,-0.0,-0.0,-0.3636097671598817
2008,-0.0,-0.0,-0.44717344963841177
2009,-0.0,-0.0,-0.7145683205935783
2010,-0.0,-0.0,-0.43435848337298033
2011,-0.0,-0.01116747254356118,-0.4554429929975549
2012,-0.0,-0.013661644493312697,-0.40713017816322
2013,-0.00010958261520571666,-0.016174096651066894,-0.3891010357017718
2014,-0.0,-0.012512432109193283,-0.44442539053070446
2015,-0.0,-0.008643278078773992,-0.5330085213592769
2016,-0.0,-0.007318651790470365,-0.7100607113211923
2017,-0.0,-0.007059342695724641,-0.7416683913228914
2018,-0.0,-0.0069942875212494204,-0.7035550257426718
2019,-0.0,-0.0050762988965633304,-0.5482044359195959
2020,-0.0,-0.004714971847198518,-0.5272264062226921
2021,-0.0,-0.005708363961139634,-0.5251721132679147
2022,-0.0,-0.005920188400878629,-0.6283603823659654
2023,-0.0,-0.006784041937209884,-0.772922004675691
2024,-0.0,-0.008231363324062796,-0.8361050911183573
2025,-0.0,-0.008057117126431423,-0.7560111228790977
2026,-0.0,-0.004984348016013357,-0.5926129995841413
2027,-0.0,-0.0010959621672630704,-0.5384427641117013
2028,-0.0,-0.0,-0.45470649295521726
2029,-0.0,-0.0,-0.44507126367221483
2030,-0.0,-0.0,-0.23617343799950152
2031,-0.0,-0.0,-0.12614885856947783
2032,-0.0,-0.0,-0.09864929591045044
2033,-0.0,-0.0,-0.08800038881493755
2034,-0.0,-0.009879203394407898,-0.12184562248955907
2035,-0.0024404698447532125,-0.020143191271773525,-0.20942604744411694
2036,-0.0032125434929339836,-0.0229770861985453,-0.20148157246676052
2037,-0.001989040775755957,-0.0217276761913881,-0.18708369837308014
2038,-8.71838758528809e-05,-0.017612658604864995,-0.16292035607571032
2039,-0.0,-0.014330736804144928,-0.20480111033421083
2040,-0.0,-0.012490216847331925,-0.22850537642204538
2041,-0.0,-0.01266011129036479,-0.23437126989800072
2042,-0.0,-0.013095648399124693,-0.2582718890440943
2043,-0.0,-0.014032040616634017,-0.2566446345415829
2044,-0.0006187341815770964,-0.016351033313643598,-0.20728861538521653
2045,-0.0013665575662146767,-0.018235866169672238,-0.20254652471772316
2046,-0.0017830328547380758,-0.01970989847685997,-0.2966362680668999
2047,-0.0012243800706023822,-0.019270722945128438,-0.3714407499053404
2048,-0.0007140977657104086,-0.019636869393257705,-0.35131418954084115
2049,-0.0025410599969284964,-0.02584876148745771,-0.2949265559620269
2050,-0.0,-0.027406226317472526,-0.25866583087709283
2051,-0.002274425583173423,-0.04276137107246125,-0.23530224849776102
2052,-0.00017373309223844835,-0.04226223916655006,-0.1387629573763245
2053,-0.0,-0.02505793385763755,-0.12091490069651406
2054,-0.0,-0.019089709080057166,-0.14129539759264645
2055,-0.0,-0.02185244993319746,-0.16645452448753312
2056,-0.0027366096018641706,-0.03031524677425526,-0.21271978905876873
2057,-0.015922018388728032,-0.04932784753331215,-0.3596148444070221
2058,-0.03945183077568387,-0.09734840706242257,-0.6859578655648405
2059,-0.04154419199657239,-0.10080160914750533,-3.7393009224323563
2060,-0.03618634933363915,-0.08793659121750719,-4.0985785120361475
2061,-0.03206787805850947,-0.07821291103867889,-3.662373179333229
2062,-0.02955052701251537,-0.07121780687260826,-2.5347936465505883
2063,-0.030440978293391707,-0.07255691101785697,-1.8846359649208593
2064,-0.029705606627636993,-0.06919665478677253,-1.4348377478051768
2065,-0.02701887786580026,-0.061032823750330534,-1.2596763006920493
2066,-0.023768263470108075,-0.0519694386388585,-0.9728661964841318
2067,-0.02057226981738769,-0.04385645576090491,-0.7680845091617404
2068,-0.017525382926328492,-0.03604530241129861,-0.6119694751619018
2069,-0.016003113628141052,-0.031947952222322634,-0.5554752644277939
2070,-0.01534835585553107,-0.029741284985696115,-0.5067913704536504
2071,-0.016047478502241808,-0.031077498565414752,-0.524963414243979
2072,-0.017151169014791634,-0.0337049700062107,-0.5284850847332698
2073,-0.012206661169639366,-0.025166088440502388,-0.4334568737003682
2074,-0.006917211794131406,-0.017906472157110442,-0.3613288394744132
2075,-0.0024842356479100602,-0.01312440958849706,-0.34417519428020815
2076,-0.0,-0.010014518709724418,-0.3286605650171964
2077,-0.0,-0.009986917351768487,-0.3335156453373051
2078,-0.0,-0.010519608171757372,-0.3296393669964444
2079,-0.0,-0.00972275251693483,-0.31884433538806634
2080,-0.002469212473623472,-0.01186068965390108,-0.3257200842788194
2081,-0.006742867889568682,-0.019391514163722062,-0.37915858545844294
2082,-0.01314638241502003,-0.030561189762564472,-0.4880091874218154
2083,-0.02228501365964697,-0.0469496226178078,-1.0641601122039261
2084,-0.021950812612513082,-0.04627505694276646,-1.0515133726658716
2085,-0.020887143850109147,-0.043097099780602166,-0.8221252216724173
2086,-0.01945033372049554,-0.03913933433546679,-0.6710716544588091
2087,-0.017400905743993667,-0.03366537163788472,-0.5235212669627933
2088,-0.015400084182904339,-0.028468420511297166,-0.4352734164196005
2089,-0.015297209953389623,-0.028316793974734716,-0.4337996822594483
2090,-0.015300443831924915,-0.02843467765257246,-0.43062568948539204
2091,-0.014635169874249954,-0.026798772955596073,-0.40256629428826585
2092,-0.013898583988350699,-0.024951125426519283,-0.3765130220561543
2093,-0.013691622628684674,-0.024432892371407777,-0.371483124649709
2094,-0.013865645371886837,-0.024653215079616125,-0.38743481126640356
2095,-0.014675284813383427,-0.02679191073618392,-0.4192914343556607
2096,-0.015713734331037732,-0.030521657645464273,-0.469074534707852
2097,-0.010554848873008837,-0.022241521114343854,-0.3842559693767815
2098,-0.005152836090613233,-0.016133012078938413,-0.36481176414095695
2099,-0.002145991634034561,-0.014659384132911513,-0.3719505326932594
2100,-0.001267415931914595,-0.014586156276581913,-0.3911691148463801
2101,-0.0018342914477997851,-0.0147800707005325,-0.40309187447806205
2102,-0.00038681558609737765,-0.012415617471470186,-0.39154644290624646
2103,-0.0,-0.010930680621695193,-0.3969886153743436
2104,-0.0,-0.012388525367388381,-0.4156656331334406
2105,-0.0029347372167833896,-0.02686159555213155,-0.5618406111025991
2106,-0.013797079346907493,-0.05179337601655851,-0.9120072074203079
2107,-0.04096185847466821,-0.09718730306739698,-4.614818498684545
2108,-0.037679405105639496,-0.08912259050478244,-5.485054743778384
2109,-0.032523890197672656,-0.07626719488828923,-5.617987506145286
2110,-0.013693312906370436,-0.030040259546908282,-6.09990368559604
2111,-0.008243087772155433,-0.018017269524390922,-6.173380714917281
2112,-0.005666306696179624,-0.01370536456402427,-6.020181181482183
2113,-0.004314727644167349,-0.012169201193092949,-6.192584940014725
2114,-0.0044213931952071794,-0.013244979608447616,-6.177116058688102
2115,-0.004090181367886414,-0.01400993849637222,-5.940134615365824
2116,-0.0030221947703708008,-0.013343042825789214,-5.997623174886052
2117,-0.002121756090186888,-0.013126341999335045,-6.4096633202876365
2118,-0.001869041699798013,-0.0144023045886921,-7.044464526171168
2119,-0.0025897208010485784,-0.018219764822715756,-7.930139694399007
2120,-0.0022658972834121993,-0.02010438282701632,-8.635790916116598
2121,-0.00015697492991351147,-0.019491367427619477,-6.890371686867182
2122,-0.0,-0.013309612669461957,-4.9205369080668255
2123,-0.0,-0.018397225949486423,-2.8576331435641906
2124,-0.0,-0.022559976012096167,-1.7053267623881365
2125,-0.0,-0.03551205169559976,-1.2528287377194556
2126,-0.0015553513026402843,-0.04118771879508881,-0.9817445043470646
2127,-0.007092921048036938,-0.04445183015375492,-1.1493019701909466
2128,-0.014397863637502728,-0.0656771314459558,-1.3389709684761815
2129,-0.04527947476177238,-0.14111767123370977,-2.7311083406338854
2130,-0.17399824405528266,-0.4710684993373865,-4.950982792573931
2131,-0.04891580711413157,-0.13967300141761324,-14.54532643970003
2132,-0.048025062482118075,-0.1386026338669054,-15.263045728511504
2133,-0.04231746864606664,-0.1240272574781022,-15.681997834911593
2134,-0.02282150747609013,-0.07662133123558984,-17.338164007159843
2135,-0.011024890679195987,-0.04648515770774819,-18.823197328845378
2136,-0.005269724568033651,-0.0321320029052469,-24.937389472389846
2137,-0.0010673743781950407,-0.022177471114639385,-42.49707626130529
2138,-0.0,-0.015268808749397622,-48.99769286075268
2139,-0.0,-0.012918269979649705,-51.57705099915812
2140,-0.0,-0.00995358565058177,-52.84528518321887
2141,-0.0,-0.008443307873267192,-53.49370586962053
2142,-0.0,-0.008750345062176645,-54.15914707271335
2143,-0.0,-0.006789894499884597,-54.51627661084034
2144,-0.0,-0.004583696340887122,-54.69207378653484
2145,-0.0,-0.0014757096541146153,-54.41210365264079
2146,-0.0,-0.0,-54.163478745473185
2147,-0.0,-0.0,-54.08227417899439
2148,-0.0,-0.0,-54.13164530144738
2149,-0.0,-0.0,-54.13262687321544
2150,-0.0,-0.0,-54.05647127404142
2151,-0.0,-0.0,-54.06650729534244
2152,-0.0,-0.0,-54.19948646447778
2153,-0.0,-0.0006382768393164706,-54.55594705683201
2154,-0.0,-0.002776923289557809,-54.90763169433729
2155,-0.0,-0.004805734432010406,-56.5260843430174
2156,-0.0,-0.005272009968637664,-56.187264360378556
2157,-0.0,-0.005168356110055339,-55.399259861437294
2158,-0.0,-0.004831764050971271,-54.839575867127316
2159,-0.0,-0.0035539016625806275,-54.38454135711902
2160,-0.0,-0.004283822515117219,-54.202623088485495
2161,-0.0,-0.00392293690247425,-54.15398385070464
2162,-0.0,-0.0045807738424721856,-54.16845200127366
2163,-0.0,-0.005224974970887003,-54.12421563657836
2164,-0.0,-0.005631369057026853,-54.05928200791962
2165,-0.0,-0.005584705478859975,-54.06304722307557
2166,-0.0,-0.006169736468062237,-54.25648048486651
2167,-0.0,-0.006353690899574771,-54.488425677128234
2168,-0.0,-0.006269915102566165,-54.35220090075651
2169,-0.0,-0.004673821905146536,-53.76282165208755
2170,-0.0,-0.013363917037708117,-49.13568808310797
2171,-0.0,-0.023854026156595626,-42.50037347807385
2172,-0.0,-0.029329146172950293,-40.22234247041004
2173,-0.0,-0.03110090901841467,-39.37745100283372
2174,-0.0,-0.03214699939534982,-39.09479384352565
2175,-0.0,-0.03615870549916145,-39.84438485527208
2176,-0.0,-0.0381185981749827,-41.715464618582416
2177,-0.0,-0.03982932581940141,-44.29708747725891
2178,-0.0,-0.02044611341674929,-50.30762171808665
2179,-0.0,-0.013202854603251518,-53.03222436745863
2180,-0.0,-0.013922028484287613,-52.80615621326042
2181,-0.0,-0.01886088304825015,-51.15068201794591
2182,-0.0013297055114107614,-0.03464654989513974,-45.78834974735391
2183,-0.006036426034833675,-0.04264430449741935,-38.91147685641189
2184,-0.0,-0.024616220484073248,-22.673333053055433
2185,-0.0,-0.018897978958514833,-14.422272417517549
2186,-0.0,-0.018113043801465,-9.350738558452536
2187,-0.0,-0.018976753126647428,-6.552755206930492
2188,-0.0,-0.017835494673350022,-4.255187028959577
2189,-0.0,-0.0192563210114792,-3.0132822316147054
2190,-0.0005509343867066696,-0.021355568745518055,-2.7213615485523808
2191,-0.0010409500390364257,-0.022821301214474343,-2.7439813157696156
2192,-0.00020597627454099765,-0.023186557211914927,-2.517929821927881
2193,-0.0,-0.023217700831194232,-1.4608859305692108
2194,-0.0,-0.021149828574563406,-1.1136970261549348
2195,-0.0,-0.018744519936716025,-0.7839853005653811
2196,-0.0,-0.015596609491221575,-0.5888245263754728
2197,-0.0,-0.0161831446462517,-0.4823207466240936
2198,-0.0,-0.01508543472763016,-0.43470963177750466
2199,-0.0,-0.013706708519335475,-0.4402350204176567
2200,-0.0,-0.017263074096296877,-0.5473984052504393
2201,-0.0,-0.022233847095378734,-0.9901141567938657
2202,-0.0,-0.029949610408407823,-1.7485647716591683
2203,-0.007794598599970948,-0.03664562660419271,-9.546632192392835
2204,-0.007506538825855613,-0.03610177998314809,-10.918440243567883
2205,-0.007791712499918002,-0.03622340345722569,-11.1357964736977
2206,-0.0020894640173338974,-0.02352089877031438,-11.89249671654357
2207,-0.005781924133099081,-0.031780053902644656,-10.164909695176199
2208,-0.0056990492824975925,-0.03194957807653609,-9.797935120009845
2209,-0.005408154038228863,-0.03229392966935268,-9.925727549523284
2210,-0.006290172516530301,-0.034752618457129486,-10.365702590326311
2211,-0.0031665709751612092,-0.028413119685362198,-11.221464440222112
2212,-0.0,-0.021098033958752177,-14.235341380335802
2213,-0.0,-0.016792523794795677,-22.108596627549282
2214,-0.0,-0.0151634694075658,-41.58808196328769
2215,-0.0,-0.01240219109128618,-47.78090801389085
2216,-0.0,-0.009989034880724112,-43.91635632965932
2217,-0.0,-0.0068411723665101065,-38.00845806849599
2218,-0.0,-0.003424544489790876,-20.8715279760135
2219,-0.0,-0.0,-1.8761805491464543
2220,-0.0,-0.00014483776683518745,-0.8592909675067478
2221,-0.0,-0.0,-0.6542221140745885
2222,-0.0,-0.0,-0.45121961754848916
2223,-0.0,-0.0,-0.2639790963630806
2224,-0.0,-0.0,-0.20072899208586883
2225,-0.0,-0.0002708114687838825,-0.16274466884706557
2226,-0.0,-0.001319352426398357,-0.1512776577763583
2227,-0.0,-0.010253758034284327,-0.18270091513073863
2228,-0.0,-0.011138056002028773,-0.2509066370485652
2229,-0.0,-0.012968708174081384,-0.3335535628819675
2230,-0.0,-0.0176077355326843,-0.29751060028144544
2231,-8.192656040462154e-06,-0.02068609799097995,-0.39787083728461003
2232,-0.00025116400432012576,-0.019736910038959554,-0.9295921638535889
2233,-0.0,-0.018691812021493948,-9.886551737271402
2234,-1.095615327140198e-05,-0.0199230157618229,-28.722168111687438
2235,-0.0,-0.017852711807607113,-29.145295074519712
2236,-0.0,-0.01500759943299071,-30.36536626384228
2237,-0.0,-0.011797665042423633,-32.376253987200755
2238,-0.0,-0.009971495049222179,-33.95393157471361
2239,-0.0,-0.009582604316700605,-39.860835698568884
2240,-0.0,-0.009017661422071332,-42.81741106205516
2241,-0.0,-0.009145240616026618,-34.28010037479099
2242,-0.0,-0.006065472672578065,-12.760238192066327
2243,-0.0,-0.004822521535582491,-2.4950209251992876
2244,-0.0,-0.002753525859811673,-1.074411321040738
2245,-0.0,-0.0,-0.6022398452753948
2246,-0.0,-0.0,-0.5024305108953683
2247,-0.0,-0.0009310154066324017,-0.47448058121332787
2248,-0.0,-0.003582811023549737,-0.5880389475041021
2249,-0.0,-0.00862023698080186,-1.12715299289322
2250,-0.0,-0.014257895986610036,-1.5447187452135889
2251,-0.00386344563401525,-0.022962008260346334,-4.035844733851658
2252,-0.004270420844923961,-0.022578238749821233,-3.399026245343633
2253,-0.006045098497228507,-0.024007943180507252,-1.9818519454160055
2254,-0.0063324156841944035,-0.0213550734113577,-1.0820671801695205
2255,-0.006861517191883715,-0.02128143105586003,-0.7555119318052206
2256,-0.007082853047744475,-0.020557807582611998,-0.5761095178823327
2257,-0.007938891252356195,-0.022046138317399044,-0.5233559671067718
2258,-0.0083446689322495,-0.023362623912171754,-0.5377380906479886
2259,-0.007782061927590955,-0.021098373298973683,-0.5014812042782457
2260,-0.00757533847904146,-0.01931017843292207,-0.46931578703839605
2261,-0.007694411041353821,-0.018468885181434275,-0.4618808603282672
2262,-0.00858005752226465,-0.01946521756769795,-0.4646029734461172
2263,-0.009550666671352237,-0.02160058984999516,-0.4726218932141435
2264,-0.00950241555268072,-0.0238201788921773,-0.5185299358835201
2265,-0.007585790531652037,-0.021523708913222,-0.45244474471489987
2266,-0.002755197623262151,-0.014923481890972229,-0.36631985209936085
2267,-0.0,-0.009979037058757384,-0.3267481829984527
2268,-0.0,-0.005846350899613273,-0.30117867979933377
2269,-0.0,-0.0038911804506270298,-0.2908046195178773
2270,-0.0,-0.003277903178123459,-0.2839419755150262
2271,-0.0,-0.003835908421993911,-0.28459550543816436
2272,-0.0,-0.0057748059104306415,-0.29650362194854823
2273,-0.0034149596909078817,-0.01034172989436849,-0.31095234975879027
2274,-0.006698969334313576,-0.014554376042432537,-0.3324082508022368
2275,-0.013110741154924166,-0.027794947228711897,-0.4848969977637117
2276,-0.01277048059801611,-0.027347457440403705,-0.46748584401196197
2277,-0.011209275496406323,-0.02394185722799369,-0.40931376067018377
2278,-0.009962805153234056,-0.020657854199520376,-0.3748207966136949
2279,-0.008385112598651323,-0.016665977017314065,-0.3375122563467516
2280,-0.007865474733390443,-0.015589826875449214,-0.3285458667405139
2281,-0.007984986836095165,-0.016717656207974524,-0.33693428971419276
2282,-0.008234502580970027,-0.018441766175201352,-0.35039792518348495
2283,-0.00815981250792075,-0.019422699988523473,-0.3527782560519079
