,IFA2,GridLink,NorthConnect
8103,-0.19420442037703833,-0.41348668969319324,-1.4907773524963672
8104,-0.1562815670025708,-0.313436043605543,-0.9907120424564557
8105,-0.15851776866187017,-0.3072012800668731,-1.2201277733859768
8106,-0.157926988577755,-0.32439110329921705,-1.2844090437059377
8107,-0.14217637735043342,-0.30649667835288796,-1.4128358537483967
8108,-0.11566907601749699,-0.2664580279257114,-1.895825831780693
8109,-0.09348842195392093,-0.2346059854292062,-4.091125026744098
8110,-1.106796233721134,-2.6753016525650626,-999998274.66155
8111,-219991.7735132734,-523126.6266101853,-841088199.4392003
8112,-0.0,-0.047167020784275815,-613205587.5338434
8113,-0.0,-0.038140391653051386,-458816084.0969623
8114,-0.01434744599334925,-0.0639386694675188,-217.84418882109912
8115,-0.04305626719735289,-0.11406379217177243,-146.0825074580763
8116,-0.07323736679066606,-0.18364392938549723,-116.82171063906652
8117,-0.07474586447485687,-0.1918846847039295,-108.50936146684593
8118,-0.07577087863268961,-0.19335570043632955,-108.70355715918194
8119,-0.07993405736233927,-0.21420928653728954,-112.39801892151931
8120,-0.10354066436653464,-0.2692436384000927,-117.318644426458
8121,-0.11529357160681597,-0.2943775120748702,-121.84060843784307
8122,-0.11292783949856622,-0.30755269488525405,-120.14183960859341
8123,-0.1071445739896022,-0.3002817510123119,-116.55188208432409
8124,-0.12347798881591432,-0.3463812942905504,-105.49304640355476
8125,-0.13453185779780896,-0.4105826248225093,-101.60356452459465
8126,-0.13146870565660396,-0.42354651769422036,-99.96061953077562
8127,-0.1402065570112503,-0.44579598199260984,-101.54591906629462
8128,-0.16199442023075705,-0.4818947454950273,-116.0166900582654
8129,-0.22178042714579815,-0.5613965926033873,-131.26050021471337
8130,-0.24530211792358614,-0.6168098635985744,-134.51790775052567
8131,-0.26575186562556774,-0.6501782610813502,-129.58140893502835
8132,-0.2522211661100968,-0.603375793177074,-117.90423452004094
8133,-0.2383170205432561,-0.5646211178061367,-103.12259446139538
8134,-0.18919615028060077,-0.44393873340274803,-83.62826272845561
8135,-0.12349684670893835,-0.296760119142357,-73.4729138715858
8136,-0.0819401237085906,-0.21946988281579127,-69.42422635530018
8137,-0.08141916828620421,-0.21396662228870134,-68.04051436166384
8138,-0.09340322097812237,-0.22464088361137247,-65.4255413071415
8139,-0.1065135862515163,-0.24558310287468155,-62.754702850420884
8140,-0.09612420682361456,-0.2331872487171225,-64.35910520771996
8141,-0.060731751697601144,-0.15671029296027483,-79.78608028619513
8142,-0.04252402723483528,-0.10649470592453913,-114.5926918722599
8143,-0.031057976299142975,-0.08564367293965525,-185.21156332504668
8144,-219991.79607111836,-523126.62073342036,-841088193.6034769
8145,-0.059542860653997165,-0.15764019574390375,-999999964.1469381
8146,-0.009417461811286332,-0.031401622710064636,-999999991.5087008
8147,-0.0,-0.0127935301942399,-999999991.825834
8148,-0.0,-0.000779338748825964,-999999990.10916
8149,-0.0,-0.0,-999999986.5088397
8150,-0.0,-0.0,-999999988.1350423
8151,-0.0,-0.0,-999999987.5133508
8152,-0.0,-0.0,-999999996.0706428
8153,-0.013974424648907524,-1.5710105107924477e-06,-999999996.5233473
8154,-0.01989459062040133,-0.005993836449703638,-999999996.804528
8155,-0.02177580177190719,-0.003582341348209228,-999999996.8856694
8156,-0.024257979221471437,-0.003395023558751653,-999999996.6362884
8157,-0.027788346770580397,-0.00822006135380482,-999999996.3323439
8158,-0.028819976547829196,-0.012643968321945254,-999999995.9960586
8159,-0.026749278160464796,-0.013732003596072184,-999999995.3852897
8160,-0.020565421738975687,-0.013173276299653702,-999999994.4619011
8161,-0.01763332635567516,-0.013768659825635465,-999999968.8115935
8162,-0.019064131040639642,-0.011676710530318823,-764706933.8989048
8163,-0.020309091361027765,-0.012937457418200626,-764706930.1920182
8164,-0.016315801580674805,-0.015183197664088377,-764706948.0352658
8165,-0.014577452462309681,-0.017732278073107732,-764706937.4501538
8166,-0.01675177842148612,-0.02013885119238923,-764706930.5366888
8167,-0.019481952643165545,-0.022531998110823848,-764706927.6728485
8168,-0.020916056936882033,-0.018490434485460172,-764706926.4449288
8169,-0.02565990797011386,-0.019166626909681073,-764706924.0191418
8170,-0.022275565112557905,-0.020561440686437615,-38.00780327912439
8171,-0.0022231814289033203,-0.0048149760827305155,-8.925279472802822
8172,-0.0,-0.0,-6.077424231642176
8173,-0.0,-0.0,-5.7979318082570614
8174,-0.0,-0.0,-6.683099529265635
8175,-0.0,-0.0,-9.05024611588943
8176,-0.0021170562100545354,-0.0020580025371579325,-7.458994408157399
8177,-0.03639631364782003,-0.01592337034432778,-5.193882467758226
8178,-0.038673458592868304,-0.016570087943463818,-3.50385889883219
8179,-0.036794754848696876,-0.01649386120309293,-4.4584564524627
8180,-0.03337472584465195,-0.015593130778221775,-7.854497490547408
8181,-0.030370691189540278,-0.014837027547208503,-10.132137916373773
8182,-0.026878336156839655,-0.016647869377755864,-11.134552995692935
8183,-0.024575615150549845,-0.02012564948165152,-10.20562468689132
8184,-0.02302438183305111,-0.023023589839685332,-6.509767930677942
8185,-0.023892620400903786,-0.026764632880915684,-4.2284201573628
8186,-0.027887300712446272,-0.03476190003491242,-2.8703483418502875
8187,-0.03153533455357693,-0.045429723406664735,-2.9015392625085683
8188,-0.029596510616324956,-0.0460497497521255,-4.028550681599595
8189,-0.032851674087572835,-0.05678344160986737,-11.98538133124816
8190,-0.036123187283416236,-0.07531233156368011,-764706922.4891787
8191,-0.040995950333691855,-0.08452721126270224,-999999992.5298307
8192,-0.04344981001419734,-0.08326104420177893,-999999995.1328526
8193,-0.04779095446122339,-0.09038747484924703,-999999995.5250813
8194,-0.04283353503947618,-0.08793593809948597,-999999995.604636
8195,-0.042042203694309555,-0.10556021106398794,-999999995.1142138
8196,-0.03320415632262752,-0.1084844293228695,-999999994.6183244
8197,-0.03290316839568508,-0.1177371890499117,-999999994.2609773
8198,-0.019581416893080794,-0.1032872639608371,-999999994.5793846
8199,-0.019969682850892623,-0.09314149836768526,-999999994.5705513
8200,-0.02806311162482955,-0.09381346641813737,-999999995.155289
8201,-0.05602554439723151,-0.10416093187947806,-999999995.2922775
8202,-0.05473465287893298,-0.09851509857002116,-999999994.8268666
8203,-0.05055231739313415,-0.09609033856860871,-999999993.2610972
8204,-0.047388832596085395,-0.11171434270114977,-999999989.86647
8205,-0.15815106791695932,-0.4211451785228493,-999999898.3836676
8206,-219991.80118858413,-523126.6722773168,-841088201.5626084
8207,-360779.1681132521,-857910.1044962866,-739389997.3443613
8208,-360779.75030358054,-857911.4949761765,-739389573.3043761
8209,-360779.7590253669,-857911.5137385586,-739389566.7828162
8210,-360779.7622161665,-857911.5177747689,-739389565.1211379
8211,-360779.76224848884,-857911.5154009238,-739389565.2176579
8212,-360779.7582907568,-857911.5058334417,-739389568.5884262
8213,-360779.6902208977,-857911.3543274077,-739389610.6966467
8214,-307802.02973523084,-731933.8243176036,-777658194.6689118
8215,-219991.78133188866,-523126.64321620547,-841088201.7973963
8216,-0.0911053800937085,-0.28048780046077515,-999999934.0264429
8217,-0.02817734360213886,-0.1147870010184564,-999999981.998156
8218,-0.008141801297153473,-0.07765040278816038,-999999986.8515166
8219,-0.0,-0.06558802524078766,-999999983.9213153
8220,-0.0,-0.09413818947934205,-999999973.5628653
8221,-0.0033410633689154867,-0.13304943835944516,-999999962.0261186
8222,-0.06274624906895299,-0.27689633516430723,-999999919.627209
8223,-0.13660461477140817,-0.44597479718367494,-999999869.5854121
8224,-0.00014612475917652468,-0.07217328942774404,-999999989.4519372
8225,-0.02260510519322878,-0.07556007589929248,-999999991.6322606
8226,-0.023889576560213843,-0.08130351862836949,-999999991.5803161
8227,-0.0254632918379607,-0.09447423483372752,-999999990.2003716
8228,-0.02975155080230496,-0.11263661680269421,-999999987.3518504
8229,-0.04197790391268019,-0.15313525162248354,-999999977.507929
8230,-0.0908791869342318,-0.2711655806124935,-999999940.3053733
8231,-219991.7808345043,-523126.63051687356,-841088207.9334391
8232,-198443.80255966302,-471886.8940624591,-818767342.5296696
8233,-198443.7766633909,-471886.8258763917,-818767314.1185524
8234,-198443.77161338617,-471886.8044715302,-818767307.7689086
8235,-198443.75334202967,-471886.75646837166,-818767317.0523826
8236,-0.02444018613919985,-0.08125830419219615,-902499881.3336992
8237,-0.021661013280200425,-0.06533872172958355,-999999889.7035007
8238,-0.022760171427859577,-0.058104350398484605,-999999983.2746143
8239,-0.024317529332669174,-0.04305819367069286,-999999994.0332069
8240,-0.029896151367113433,-0.034638743033351904,-999999996.106392
8241,-0.034061549207920594,-0.03271573670896544,-999999996.4937049
8242,-0.02858909647850294,-0.03556618350709906,-999999996.1268669
8243,-0.01829100420138663,-0.035046031690468826,-999999995.261747
8244,-0.01871327479414453,-0.03702904738644719,-999999994.7160257
8245,-0.026734290269599725,-0.048469383707559155,-999999994.2383977
8246,-0.023728085324037362,-0.04900934934019996,-999999993.5628551
8247,-0.019042588743503952,-0.04328118460646557,-999999993.1500602
8248,-0.011959735070015354,-0.03315812639408011,-999999993.926547
8249,-0.01039305676396518,-0.03387294365520588,-999999993.7715068
8250,-0.009081616136837223,-0.045922685056373425,-999999992.6771892
8251,-0.008277398278487613,-0.06332915118033777,-999999990.6043113
8252,-0.009325997375220885,-0.08802812418625061,-999999984.9341269
8253,-0.04268909310817226,-0.17175175083394545,-999999958.6151946
8254,-181632.07845475056,-431909.6986824873,-868797447.5284423
8255,-219991.77701389082,-523126.60073135805,-841088204.2427961
8256,-76793.16848524216,-182609.364202651,-692753434.2433603
8257,-62161.89997938063,-147817.1144626699,-677597362.4105875
8258,-62161.69233147902,-147816.6061384506,-677597128.8710746
8259,-62161.689031378395,-147816.58633396288,-677597115.0378591
8260,-62161.689800365595,-147816.5854902248,-677597113.4390463
8261,-62161.684417081124,-147816.58452792562,-677597117.9988279
8262,-62161.70128240383,-147816.63084671274,-677597137.9272543
8263,-76793.20817316175,-182609.4274491888,-692753436.8395776
8264,-219991.67651627303,-523126.3106738441,-841088315.5329554
8265,-219991.65403254866,-523126.2645739533,-841088334.0681726
8266,-219991.6260588697,-523126.2221263794,-841088345.722842
8267,-219991.81144951936,-523126.67374180444,-841088205.5890771
8268,-219991.7945205115,-523126.66650525894,-841088202.1069491
8269,-219991.7817968483,-523126.6523828662,-841088202.0838923
8270,-219991.78958635536,-523126.65614567895,-841088201.6948773
8271,-219991.8051766437,-523126.6805680522,-841088200.6834484
8272,-219991.8286181172,-523126.7223164509,-841088198.9091282
8273,-219991.84409517952,-523126.7412519168,-841088199.6523969
8274,-219991.8697592734,-523126.8020827699,-841088187.3915459
8275,-307802.10209057946,-731933.9723526905,-777658185.542005
8276,-0.5069538179916597,-1.2099792675691647,-672.804360338362
8277,-0.19670634628506756,-0.47387097833263536,-104.01359808081439
8278,-0.15627065680294971,-0.373106681500152,-80.36419661329177
8279,-0.1576024847248314,-0.3806716202195035,-52.29655592661718
8280,-0.17641881694034978,-0.41123853697968693,-26.24558616714124
8281,-0.22585125631531677,-0.5232241001129989,-19.370726010864963
8282,-0.2079476001913001,-0.4891254497820676,-18.24119761275413
8283,-0.21504075647480492,-0.5002314781402115,-20.521709770395812
8284,-0.21074180727449043,-0.49370508505355004,-27.59499705295384
8285,-0.1872814579656259,-0.4503828582766245,-42.456209332592664
8286,-0.1929198004055992,-0.45483365666828024,-71.68193697909487
8287,-0.2543801168228099,-0.6059926828925073,-130.6918123348198
8288,-0.2194536890283274,-0.5421421051747577,-748225229.6960037
8289,-0.17194877848764256,-0.41295823178176927,-999999973.963628
8290,-0.12407545888504146,-0.29592520078310725,-999999989.9956807
8291,-0.12137612441683077,-0.29570199621614845,-999999989.1183267
8292,-0.08295640596618292,-0.2003391459090118,-999999989.4427348
8293,-0.03454026965085655,-0.10249945845861896,-999999991.1852969
8294,-0.001474772454165496,-0.05518824962497382,-999999992.4305016
8295,-0.0,-0.03085514217338403,-999999992.4023983
8296,-0.007668336432921752,-0.041674370359910506,-999999995.4186878
8297,-0.02547222680395267,-0.04371743703752573,-999999995.8022755
8298,-0.027100603916895283,-0.04697357952212511,-999999995.9286937
8299,-0.02473966245192405,-0.05170252052448587,-999999995.9737642
8300,-0.01614018285298613,-0.04004895689798915,-999999995.666914
8301,-0.005543627990530986,-0.028271601983497874,-999999995.3610568
8302,-0.0031281840259893556,-0.03227891154785811,-999999994.3342661
8303,-0.0,-0.03211378950326149,-999999993.2308872
8304,-0.0,-0.025273939954191693,-999999989.643053
8305,-0.0,-0.019125862354441248,-999999987.618531
8306,-0.0,-0.017147193395102844,-999999983.6305346
8307,-0.0,-0.021442579076324852,-999999978.3241817
8308,-0.0,-0.01508270175371118,-999999943.8878527
8309,-0.0,-0.012681379424067662,-902504990.8904668
8310,-0.0,-0.013176720357451988,-902500557.2371407
8311,-0.0,-0.014146203205937402,-999999946.609355
8312,-0.0,-0.013733125729276985,-999999985.6193893
8313,-0.0,-0.012356937601814444,-999999992.0440841
8314,-0.0,-0.006394399517688276,-999999993.9233093
8315,-0.0,-0.0,-999999992.9387558
8316,-0.0,-0.0,-999999991.4966955
8317,-0.0,-0.0,-999999987.2214198
8318,-0.0,-0.0,-999999981.6015651
8319,-0.0,-0.0,-999999970.9352517
8320,-0.013421691445156592,-0.03808685022216407,-999999994.7737157
8321,-0.040503455744444805,-0.04410421965653755,-999999996.1230853
8322,-0.045898277277640176,-0.04678115796779636,-999999996.5212264
8323,-0.04907410690407432,-0.049109976998858995,-999999996.5775138
8324,-0.047539850953397966,-0.04663561154763163,-999999996.4718333
8325,-0.04366079318931493,-0.04990819591482132,-999999996.0775448
8326,-0.03793168440917616,-0.051591023123578994,-999999995.4000897
8327,-0.02903260413360287,-0.04936786634859547,-999999994.4018445
8328,-0.019836583903300564,-0.04726596739982325,-999999991.4659266
8329,-0.01838862891045623,-0.06382798975958082,-999999986.2570684
8330,-0.02412962560759957,-0.09788763467805794,-999999974.1899248
8331,-219991.7451886624,-523126.54791985126,-841088221.5508755
8332,-219991.75606481783,-523126.58921252587,-841088200.6149673
8333,-219991.7452916,-523126.571955868,-841088196.7179282
8334,-0.0,-0.02341963282344861,-432390701.55709547
8335,-0.0,-0.028547315182671174,-355.41394202291684
8336,-0.0,-0.05389575557037918,-127.82968211012847
8337,-0.021025430076518026,-0.09313943931002422,-101.89089814009037
8338,-0.0252404417521519,-0.11312767894911246,-82.32370919804235
8339,-0.04389764526689732,-0.15007646263770957,-68.01358222650697
8340,-0.07125360670367131,-0.21258735381677973,-54.58673931915971
8341,-0.1333707057238076,-0.3534493742970206,-48.51988987604915
8342,-0.17356914883504948,-0.44644904304294597,-45.42590305449835
8343,-0.17057654800610922,-0.438696567123833,-43.413487076576395
8344,-0.15250037492795032,-0.4133313735516779,-44.262925239694816
8345,-0.1400860892038156,-0.3623043408874389,-53.927158540788774
8346,-0.14340619483481376,-0.3702047771974415,-55.21987626998201
8347,-0.1532440552536274,-0.3907468695180769,-51.791272629223336
8348,-0.19295231550739578,-0.48337832151059845,-42.23463745335778
8349,-0.18069405896544377,-0.4530485840066405,-26.585984368174078
8350,-0.14958087658374342,-0.37847748176812046,-12.574407634407837
8351,-0.11568122074044296,-0.28860390568128835,-6.147158812768755
8352,-0.08756631984759,-0.2165474981383506,-3.9295316058844025
8353,-0.07783016088427774,-0.19366678935649717,-3.397969568265068
8354,-0.0747472760434078,-0.18658026196580768,-3.2200143406990276
8355,-0.07172760310997783,-0.17754133000728967,-3.021599621306504
8356,-0.06909366488956303,-0.16926244529844858,-2.8838025961781533
8357,-0.0709880402297054,-0.1709435872127567,-2.853221630285681
8358,-0.08219725553435708,-0.19954100574136557,-3.4154684821860384
8359,-0.11176859349829016,-0.2799102421343902,-5.316718752989946
8360,-0.15203959908174136,-0.39106402423945164,-11.255304612322913
8361,-0.1545185371671265,-0.40299685527032736,-16.619451680936983
8362,-0.18102279004702626,-0.4712316223124735,-15.449107026728713
8363,-0.18518738767598109,-0.48836923259690534,-11.093105653451785
