,Dinorwig,Ffestiniog,Cruachan,Foyers
6755,4537.417639789123,82.78841460881836,4862.947709911546,3667.7454211795903
6756,4537.402139191562,82.77979105945775,4506.725512341271,3700.0170803937317
6757,4537.370019396911,82.76586365579882,4508.807811345737,3735.040393378762
6758,4537.337410597014,82.75205721961676,4511.116471950161,3781.690569728836
6759,4537.305460594795,82.7380031570324,4513.233004034244,3832.958232390245
6760,4537.273044720805,82.7242484090177,4515.482864101787,3887.743564508372
6761,4537.241090200093,82.7103942724182,4516.819332046938,3946.9014390975203
6762,4537.224610440396,82.70131872218687,4430.1007647676715,4006.317905229356
6763,4537.189130005531,82.68584806002045,4430.55196416355,4069.1483791394835
6764,4537.156091848657,82.67150858230193,4432.053754041471,4134.367977716106
6765,4537.123370445273,82.65759204993321,4434.385894790821,4195.843790169923
6766,4537.090294977296,82.64386875363337,4436.346947800925,4279.400585696448
6767,4537.0637529175265,82.62936656666187,4816.7597619248445,4380.120578113441
6768,4537.036189821995,82.6138797747152,5196.634685068594,4482.988634183241
6769,4537.034202103135,82.61208920655845,5577.224502818536,4586.420887383361
6770,4537.032651322843,82.61040185110643,5957.8145026525,4690.091589024937
6771,4537.030728031154,82.60861297073863,6338.404532181602,4799.76599768373
6772,4537.0291656120025,82.60701861657638,6718.994808640009,4912.397171328921
6773,4537.026841862628,82.60532886145154,7099.585092872418,5027.9021391849365
6774,4536.984961139177,82.58897369156816,7099.785293508618,5128.144034712472
6775,4536.966853236738,82.57957977269919,6989.823931546141,5210.360693183683
6776,4536.960648701682,82.57510897110512,6481.156724583723,5240.458265972758
6777,4536.958232640381,82.57312393507043,5972.488248776781,5223.287936719372
6778,4536.955653037531,82.57114388604955,5463.8198909628745,5074.478478968276
6779,4536.95302334019,82.56918230324038,4955.151576699672,4905.221585553506
6780,4536.950539392389,82.56735641644977,4446.483420867991,4617.451450124279
6781,4536.933749768487,82.55777789851575,3998.690315584646,4300.929493103401
6782,4536.931547077695,82.55623486197308,3490.0261412939567,3954.110356903982
6783,4536.925522737079,82.55215123242812,3032.9802120451845,3607.291527456514
6784,4536.884456408642,82.53635586878879,3250.9296298329577,3365.116019857727
6785,4536.841792208671,82.52065677816212,3631.386165505406,3157.944095684907
6786,4536.828062936656,82.5128310569652,3681.72000929659,2811.125551707356
6787,4536.822160440691,82.50867007596798,3320.9595339282473,2464.306409052326
6788,4536.781419325768,82.49314528257443,3659.7493889466614,2272.7043834237406
6789,4536.73904300743,82.47715753067986,4040.260490532596,2340.2361427443975
6790,4536.705906023906,82.46294649195283,4420.806692082498,2479.0960227024398
6791,4536.677829226664,82.44976206703998,4801.365431341919,2620.228261324705
6792,4536.626867707828,82.42616846789596,5181.311766334673,2762.8952100747356
6793,4536.573567195299,82.40440883573828,5561.233509051093,2907.465983155633
6794,4536.522089348984,82.38233172591296,5941.14753949719,3059.085145682731
6795,4536.484862160781,82.36264964862856,6321.383632441134,3212.3849815428557
6796,4536.431608194023,82.34010265148643,6701.262545197758,3368.198493679055
6797,4536.382353594463,82.32201662058672,7081.56062300639,3525.1949841245187
6798,4536.323049245294,82.30338125765738,7099.448877834673,3674.775956064089
6799,4536.299520565717,82.29193551157731,7077.676570252305,3821.508693810345
6800,4536.275841099787,82.28016138261471,6701.449521606805,3965.5257112130944
6801,4536.251483474911,82.26853109919824,6506.599513351907,4110.193598774704
6802,4536.226500125155,82.25676939290005,6390.770319015959,4248.34824535961
6803,4536.133337122385,82.23443669079553,6391.998802744935,4396.808543068404
6804,4536.039751469698,82.21290002363543,6394.460420694917,4549.285119396102
6805,4535.950959917295,82.1919759725294,6414.564704602499,4702.065639895324
6806,4535.861866701018,82.17113332061955,6435.817188361588,4858.453684013912
6807,4535.773994765266,82.15046632408587,6457.324308669947,5017.661035637004
6808,4535.68451918777,82.12976876616514,6478.918192122923,5181.530821447922
6809,4535.5924257877405,82.10871049860594,6481.293156441884,5344.694765488323
6810,4535.490550206682,82.08674274145882,6482.014743568496,5503.6089070469825
6811,4535.39299197989,82.06492522593214,6482.987344241718,5652.7589574333615
6812,4535.305843820029,82.04408465775184,6506.680378744759,5788.832395275715
6813,4535.218635262799,82.02350241696512,6531.739223023119,5935.912480986367
6814,4535.160073218242,82.00485381681013,6912.2046230013975,6121.966159090862
6815,4535.109578293921,81.98394514078791,7099.836087788705,6279.347125240334
6816,4535.105739555464,81.98066530516118,6957.857367579677,6299.994470795806
6817,4535.103870629901,81.97881220526133,6866.356924120616,6245.346341942827
6818,4535.101809780288,81.97685516014087,6549.34755927972,6149.055772140464
6819,4535.099517173644,81.97487862443353,6069.927776459622,6140.446930163908
6820,4535.096736250512,81.97277605454167,5561.280014632658,6171.78429658055
6821,4535.093703069318,81.97076807797242,5052.631048387533,6182.497324541073
6822,4535.090200544622,81.96867827899302,4633.5456005092365,6158.4452572874425
6823,4535.086277204053,81.96655828476406,4158.859947499476,6148.381460660203
6824,4535.08220199172,81.96440593975099,3701.617087091608,6135.040909539976
6825,4535.078002882033,81.96232164478425,3264.352080881049,6120.493407378406
6826,4535.073781486842,81.9602800288032,3221.3444841928763,6023.508773042153
6827,4535.069457086291,81.95829442619332,2836.968501621527,6008.126464589845
6828,4535.065075469327,81.95637202396088,2328.3181982105634,6139.135093383552
6829,4535.060707553234,81.95450615187961,1819.6679257090907,6299.962239809525
6830,4535.056365684633,81.95270969277325,1316.652863761294,6299.947831173146
6831,4535.052023639828,81.95095420226576,1206.7006961861418,6299.9515132016695
6832,4535.047625575003,81.94917235393517,1203.4314808058482,6299.997050295781
6833,4535.04316363306,81.94734003224477,1203.9459344027002,6298.96818779468
6834,4535.038713764816,81.94547952499553,1204.4404890044561,6298.653675970856
6835,4535.0343224185435,81.94363072328076,1204.9312749389976,6298.4252860991155
6836,4535.029999898061,81.94183109344102,1205.4232055325892,6298.239386972167
6837,4535.025745328413,81.94005363383027,1205.9184907962222,6298.072055420659
6838,4535.021573056107,81.93829781589233,1206.4403993035003,6297.914423127163
6839,4535.01750762564,81.9365904029905,1206.9637356088722,6297.772654647172
6840,4535.013653225531,81.93496702428574,1208.1856022051059,6297.674160249958
6841,4535.009869923505,81.9333393151439,1209.4076988745935,6297.582348613814
6842,4535.006157281255,81.93170616222466,1210.6299011364356,6297.495269618624
6843,4535.002526954251,81.93006149429004,1211.8528201630884,6297.412116215202
6844,4534.998972948182,81.92843613055877,1213.0761950163276,6297.332528484409
6845,4534.995444664986,81.926838696967,1214.299685491197,6297.256311619393
6846,4534.991872742994,81.9252441663075,1215.5206391965207,6297.182723242607
6847,4534.988193987251,81.92364560628113,1216.7378187971551,6297.111599019622
6848,4534.984429793166,81.9220364109938,1217.9482935482154,6297.042466005238
6849,4534.9804436392615,81.92037022371701,1219.149446425664,6296.9749568524885
6850,4534.976500558302,81.91868706895042,1220.3429559786437,6296.908996960815
6851,4534.972527380177,81.91699550969088,1221.5336223339057,6296.844812110224
6852,4534.968479790748,81.91534281124405,1222.724852134134,6296.7824205452725
6853,4534.964473929535,81.91371617806993,1223.9145976546079,6296.720622626299
6854,4534.960570960034,81.91211968521029,1225.1047934594817,6296.660271763224
6855,4534.9567518965805,81.91054468362762,1226.2942530744547,6296.601274991864
6856,4534.952964978896,81.90897408425195,1227.48312394759,6296.544189611981
6857,4534.949169291226,81.90748195895414,1228.6715364312677,6296.48819459898
6858,4534.945192811459,81.90586748464521,1229.8516221425007,6296.432862458526
6859,4534.941227563616,81.90422500212594,1231.0310044245266,6296.378631369736
6860,4534.937337710176,81.90257143872132,1232.212479918943,6296.325804565194
6861,4534.9335154458295,81.90093796059134,1233.3976496619746,6296.273847028083
6862,4534.929779438632,81.8993023746888,1234.5877280791244,6296.22305783789
6863,4534.926206663062,81.8977929102085,1235.785201932533,6296.1734384120045
6864,4534.922820900218,81.89635184381197,1508.1465220436028,6296.128463121618
6865,4534.919472866685,81.89489322378822,1775.5496474781683,6296.084095632664
6866,4534.91611867892,81.89341656366845,2038.9378904125588,6296.040315404781
6867,4534.912717004936,81.89197372374343,2299.3956538886914,6295.997282351411
6868,4534.90924149127,81.89056274410649,2556.7850948313026,6295.954886548192
6869,4534.90565430555,81.88917271483399,2811.019000899778,6295.913145293355
6870,4534.902129165744,81.88770492937567,3058.6083836730977,6295.8718294204045
6871,4534.898425399896,81.8861117858778,3291.037763934234,6295.830198444026
6872,4534.894578772558,81.88453688233318,3517.015002045668,6295.788832392395
6873,4534.890638031148,81.88300494058828,3741.23802299838,6295.747923305331
6874,4534.886680088937,81.88151010985794,3964.349936784676,6295.707453224674
6875,4534.882773099143,81.88002674585573,4188.7855079015,6295.66734631277
6876,4534.878914899466,81.87855498338499,4415.347483829713,6295.627627477136
6877,4534.875123268653,81.87712121253773,4645.36007253656,6295.588250686152
6878,4534.871236330772,81.87565588341367,4872.152460716324,6295.549002107981
6879,4534.867307999661,81.87420332113228,5100.470273344425,6295.510958777301
6880,4534.863286061125,81.8727190450464,5327.14038828678,6295.473042562483
6881,4534.859157745045,81.87118535786573,5553.052125950241,6295.435302329361
6882,4534.85500647916,81.8695843348348,5776.638371876699,6295.397832641617
6883,4534.8510310593265,81.86800500240862,6012.6610675846705,6295.360730283145
6884,4534.847344906662,81.86646310517872,6263.507234297529,6295.323806609338
6885,4534.84390914146,81.86495642398212,6527.048102953325,6295.287171179193
6886,4534.840644007997,81.86342072464518,6801.205963401624,6295.251424985517
6887,4534.837408210617,81.86201084995369,7093.235543274459,6295.216719861908
6888,4534.832798406194,81.85974305275349,7093.281738499158,6294.895208899822
6889,4534.8281926593545,81.85748429630618,7093.328016897727,6294.591713576866
6890,4534.823607000103,81.85522963044048,7093.374490895221,6294.303983326441
6891,4534.818974260098,81.85299262449,7093.421304055248,6294.030551963618
6892,4534.814263090714,81.85078806521153,7093.468540093493,6293.770267072949
6893,4534.809432872272,81.84855644116308,7093.516307372347,6293.51992693538
6894,4534.804589099909,81.846279384351,7093.564018683856,6293.27617680997
6895,4534.799436628113,81.8437729026771,7093.610490426272,6293.038886444914
6896,4534.794047545507,81.84129328469331,7093.656991846027,6292.809294104863
6897,4534.788546327523,81.83888080639588,7093.703902196601,6292.58731822252
6898,4534.783015023836,81.83652140770226,7093.751198671052,6292.373388191728
6899,4534.7775346822655,81.83419783111627,7093.798934124267,6292.165958921534
6900,4534.772041165149,81.83185401230196,7093.847015970235,6291.963919447473
6901,4534.766646760448,81.82953901940675,7093.895730008209,6291.765248351607
6902,4534.761284369027,81.82722133546922,7093.944823697411,6291.571158833493
6903,4534.756036481539,81.82492124050063,7093.994426354114,6291.383242087911
6904,4534.7507655730515,81.82260790197721,7094.044323424673,6291.199578624012
6905,4534.745429300611,81.82026054696449,7094.094468734139,6291.019275661724
6906,4534.73995826527,81.81772655364259,7094.144178361898,6290.840849769606
6907,4534.734663498229,81.81520174182336,7094.1946034133925,6290.664643428094
6908,4534.729572549553,81.81265299359926,7094.245810519322,6290.492584726397
6909,4534.724628231121,81.81013441660397,7094.298333439444,6290.324523341143
6910,4534.719785055066,81.80760701306556,7094.351883074312,6290.159987423525
6911,4534.7153314410425,81.80518962678005,7094.405827498852,6289.999246430172
6912,4534.7105609902455,81.80245632029977,7094.440427717091,5969.297834557221
6913,4534.706119358745,81.79971826564902,7094.47492064552,5648.257979405368
6914,4534.701902121062,81.79697896216166,7094.509510442565,5371.175615846668
6915,4534.697602199987,81.79421599131479,7094.545364150389,5341.231367111392
6916,4534.693266643982,81.79157297507325,7094.605725767719,5341.130888258338
6917,4534.688835308666,81.78893241963425,7094.6391366304,5220.721687414004
6918,4534.6837451815,81.78606199080744,7094.676074819876,4899.332425119947
6919,4534.678467843947,81.78302961109205,7094.712489364055,4578.604073126662
6920,4534.672969644028,81.78007456794715,7094.750480083188,4439.848118900035
6921,4534.667304915196,81.77718892092156,7094.795472892827,4413.412221823561
6922,4534.661580464972,81.77434720266706,7094.832658555521,4194.427000204602
6923,4534.655844710883,81.77153298814963,7094.869845005807,3927.934079744218
6924,4534.650145387141,81.76874107179893,7094.90709607239,3608.5618552452383
6925,4534.644465639873,81.76598887616564,7094.944835895971,3284.5835317339156
6926,4534.638788120352,81.76325257438576,7094.98309532814,2959.2636283581282
6927,4534.6330862729765,81.76049633833702,7095.02151326961,2633.934672620386
6928,4534.6273424826695,81.75774815899968,7095.060020699004,2309.403775567469
6929,4534.621492128865,81.75500159934603,7095.098621343304,1985.772091329554
6930,4534.615547755993,81.75211550654251,7095.136927415858,1661.525206902268
6931,4534.609652469426,81.74924264588694,7095.17551571243,1336.8360382783976
6932,4534.603909237329,81.7463824952503,7095.214629444074,1011.1733052952741
6933,4534.598288655354,81.74354205030339,7095.2544549152,684.945031104454
6934,4534.592807853945,81.74071795190818,7095.295035869298,358.0166829140597
6935,4534.587410129342,81.73798635418429,7095.336509973435,30.713685388218934
6936,4534.582424953378,81.73540478474317,7095.386368178653,30.197359097656197
6937,4534.577543687479,81.7327881094385,7095.436549787511,29.67308623929172
6938,4534.572750354758,81.7301388597843,7095.4871424946905,29.139277463207357
6939,4534.56792704705,81.72754483189138,7095.538159136305,28.59891987729025
6940,4534.563000889816,81.72500365593007,7095.589661935858,28.047432147927722
6941,4534.557974430902,81.72246759871408,7095.642096094699,27.483706982576848
6942,4534.55286518536,81.71978591041498,7095.694749669515,26.89624953622191
6943,4534.547691557548,81.71699774300592,7095.746960309842,26.288065683165023
6944,4534.542374591006,81.71421001133501,7095.799365888265,25.66459481492247
6945,4534.536924294936,81.71147234239683,7095.852475052272,25.021805345438736
