,IFA2,GridLink,NorthConnect
5127,-0.0,-0.0,-95.3360806676895
5128,-0.0,-0.0,-108.30926020430205
5129,-0.0,-0.0,-178.7457264223366
5130,-0.0,-0.0,-515872284.65594757
5131,-0.0,-0.01606453474502012,-128.32006396029928
5132,-0.006280802007865738,-0.02145000823262211,-28.239346810886317
5133,-0.007124091159109058,-0.02190458665672068,-20.665573532325816
5134,-0.009184343935700667,-0.024879752796802768,-47.749412172613255
5135,-0.0016953941280046791,-0.012850455963186569,-94.29699000799057
5136,-0.010262253700159096,-0.028773315695314494,-138.3057929582964
5137,-0.01115668272246495,-0.030257184387292302,-764706845.8411642
5138,-0.011514189646800288,-0.031101829480306042,-764706850.8544858
5139,-0.014599844248171623,-0.035982864932088354,-764706819.672702
5140,-0.01777172785952419,-0.041447812238947224,-764706730.5285306
5141,-0.020375385617277697,-0.044173949862551964,-764706824.184396
5142,-0.019450384025236023,-0.04280378446873012,-764706896.1283048
5143,-0.012404662038632885,-0.03478695327837977,-764706921.7966248
5144,-0.004526818905516983,-0.02592555285339526,-764706925.2029265
5145,-0.0,-0.01909820063756218,-764706911.3499929
5146,-0.0,-0.010956278202685077,-764705874.5922805
5147,-0.0,-0.007384091873821497,-385988671.6033325
5148,-0.0,-0.0,-364077128.4354977
5149,-0.0,-0.0,-364077101.2761751
5150,-0.0,-0.0,-364077092.47746426
5151,-0.0,-0.0,-364077095.4864274
5152,-0.0,-0.0,-364077104.21168333
5153,-0.0,-0.0,-364077473.90821415
5154,-0.0,-0.0,-572172969.8380451
5155,-0.0,-0.0,-764706878.9359874
5156,-0.0016358732880756843,-0.02324783818400733,-764706936.3992083
5157,-0.0019940137915117617,-0.021287726130449602,-999999924.7277381
5158,-0.005874448955556222,-0.024154020693874623,-999999980.3976763
5159,-0.007956290823624368,-0.026289795342129496,-999999970.4327787
5160,-0.00870981267704618,-0.028722880682841234,-999999930.395061
5161,-0.01215912949803899,-0.03589445721020312,-999999880.8636726
5162,-0.014758755024261605,-0.044742069617642155,-999997413.5532838
5163,-1.0382592257103758,-2.472826040736977,-764705569.2019259
5164,-185072.6473092185,-440091.06733700127,-707583029.1193682
5165,-185072.6619675212,-440091.1042589913,-707583039.4222943
5166,-185072.67976312467,-440091.15418250253,-707583063.3392336
5167,-219991.77786537047,-523126.5728770808,-841088129.5729336
5168,-219991.78870696382,-523126.6145641309,-841088195.1753407
5169,-178397.2949683776,-424217.53374375013,-798001685.1964647
5170,-5.599413427237465e-05,-0.03751753969037486,-207.05208470713964
5171,-0.001382743639501527,-0.04139350124036478,-82.39774884855892
5172,-0.0,-0.03726995270456501,-57.49385411225355
5173,-0.0,-0.03669552949082089,-29.330994148346665
5174,-0.0,-0.028705668011401952,-17.339371045839112
5175,-0.0,-0.04768094575344328,-8.71633567995557
5176,-0.02525320038806189,-0.08450907280944531,-5.9273964124153
5177,-0.04250041235027502,-0.11723157470182266,-6.065735624547112
5178,-0.054835452718783095,-0.1531376190112188,-7.3585185019845
5179,-0.06202237056463655,-0.16873394578543377,-9.64645145828816
5180,-0.03701369456568826,-0.14229715883374516,-13.25621873331225
5181,-0.04498377239971951,-0.1528379198666019,-12.387949296569145
5182,-0.04317094548989564,-0.14469837010161157,-10.2091737316093
5183,-0.04759675422319898,-0.13809679997358715,-6.83406219792934
5184,-0.056969058358233404,-0.14817127033324007,-5.187281697540023
5185,-0.05612448556334915,-0.14333981718268518,-4.784558397391436
5186,-0.056962677634851744,-0.14259134841072085,-4.736090786282585
5187,-0.05848466704668431,-0.14385597064378142,-4.950090787612664
5188,-0.06386669863724914,-0.15591557439845039,-6.033008079515109
5189,-0.07098544656645323,-0.1747914578640246,-8.378839462765198
5190,-0.06370473816844235,-0.17505591545111976,-13.122260288607308
5191,-0.035637192365864934,-0.1437465636567905,-17.359774090472023
5192,-0.019659489001690567,-0.12849578875701972,-19.012516694446532
5193,-0.021345552103374743,-0.13051778851205942,-17.873979393246277
5194,-0.0363299233245995,-0.15579310339249708,-13.65935867667933
5195,-0.06219370772028432,-0.21629449653698618,-8.930739136529487
5196,-0.06875697953734528,-0.23352908135167483,-6.7758233455139205
5197,-0.05418133480056331,-0.18340637681934613,-5.104204483027907
5198,-0.06585308851424188,-0.19834345986956126,-4.986623284870541
5199,-0.08847637056970914,-0.22034113679614897,-5.830945459718165
5200,-0.08759492781050127,-0.2219587708766353,-9.881344016115964
5201,-0.05519754251117437,-0.14570534937350987,-31.586854592581865
5202,-0.051891695951382655,-0.12451553684053884,-71.79215728149576
5203,-0.062008356009771504,-0.1251722454691957,-116.39094351195718
5204,-0.047211534992488424,-0.10574518269695776,-515872300.1146874
5205,-0.04260640653420911,-0.09594136108330109,-764704235.1967771
5206,-0.04458852470803043,-0.09393085479811614,-333.1948382862105
5207,-0.04742914496443307,-0.09955154563463298,-1200.3976677518551
5208,-0.041775997849413216,-0.08751334771450292,-154572578.91903955
5209,-0.0390622848751776,-0.08067388772733541,-59788685.72593551
5210,-0.03512607422125269,-0.07152723348055301,-39.522106784998016
5211,-0.032139699971001745,-0.06459850266689426,-13.995422627065022
5212,-0.028282471794216724,-0.0566699135385802,-7.133360822334629
5213,-0.025865976053060402,-0.05209281526125009,-8.307180591586441
5214,-0.024527780842674485,-0.04915577179201458,-12.102970042770963
5215,-0.021389761064959156,-0.04463456797940624,-11.725344754909763
5216,-0.01766864555198544,-0.03923328151568173,-9.66425673956062
5217,-0.011828829586100431,-0.03406844800643816,-9.396459905798672
5218,-0.009078802784692419,-0.037385306543685326,-13.08116748213999
5219,-0.005215407783670134,-0.034966190182071255,-18.984136500445032
5220,-0.0,-0.0234899345914652,-45.588402784934964
5221,-0.0026253971612857363,-0.023319928647271837,-764706893.5755448
5222,-0.08361147549892611,-0.21797676667435195,-690147846.2327882
5223,-35176.1441234447,-83646.70160046403,-753849540.6195389
5224,-35176.15251742289,-83646.73123905678,-974590186.0184764
5225,-35176.14374888294,-83646.73110748717,-974590326.6024175
5226,-0.013202129309622501,-0.0843385918325319,-999999824.3915552
5227,-0.08666312587444969,-0.22353820889105047,-999999911.8412623
5228,-0.06721347560533864,-0.17316411443166935,-999999963.019366
5229,-0.07990734594354887,-0.20020026975224647,-999999953.4081601
5230,-0.9318960863056371,-2.22335285546451,-999999336.3162764
5231,-189012.5018851345,-449459.7868502356,-863466181.9082899
5232,-172519.70929128517,-410240.9691792694,-829665531.7442713
5233,-172519.69891190965,-410240.94662172993,-829665524.5460308
5234,-172519.6841002913,-410240.9135870472,-829665528.5584539
5235,-172519.59754638924,-410240.7089860125,-829665567.2541832
5236,-0.10101201592784803,-0.25849479767783046,-902499601.0362754
5237,-7224.244505958489,-17178.846279053192,-899449761.0447125
5238,-0.044980921774802285,-0.12040286713710202,-999999937.5676787
5239,-0.011413775702422857,-0.05825353335488348,-999999965.051144
5240,-0.012004325718410591,-0.07357368065235348,-999999969.8227466
5241,-0.007663247464129608,-0.0643412988764076,-999999950.5351652
5242,-76789.62249891757,-182600.9468219826,-692755939.4704959
5243,-0.0,-0.0032084848741988914,-476100103.10753274
5244,-0.0,-5.209526155169897e-05,-476099931.92646515
5245,-0.0,-0.0,-476099896.96017945
5246,-0.0,-0.0,-476099893.483836
5247,-0.0,-0.0034610338503524574,-476099895.99492383
5248,-0.0,-0.019166880334280822,-476099914.2934993
5249,-0.0,-0.02375824075570332,-476100096.77127945
5250,-0.0,-0.040550317018814175,-748225201.6519184
5251,-0.011484326543717671,-0.03873495911961533,-999999945.9688017
5252,-0.014248484074054657,-0.04636945075248633,-999999977.8309484
5253,-0.014123445042939053,-0.04752928781136445,-999999979.5465391
5254,-0.018347599768196776,-0.04843998053489251,-999999974.3510348
5255,-0.017827099084792408,-0.04540860370547195,-999999963.3647531
5256,-0.013360354392917717,-0.03792940137891976,-999999953.6232007
5257,-0.007256251339312403,-0.02732263472287344,-999999947.513068
5258,-0.0071307561715459045,-0.026514770000597432,-999999926.0026661
5259,-0.00900438001249304,-0.031932223958368366,-999999843.8864232
5260,-0.015963589540428202,-0.05077233208066256,-613205934.3122947
5261,-0.028457512544883823,-0.07242395477526564,-613205760.8511555
5262,-0.032214777543805306,-0.07733049389304525,-515872298.29029864
5263,-0.02756836610250213,-0.07385906929536512,-515872304.4738681
5264,-0.02510714627682331,-0.06991307025465687,-519582205.7345778
5265,-0.0121798073778554,-0.06319498802906454,-515872295.75182754
5266,-0.0,-0.049516677932863074,-150.99830878056832
5267,-0.0,-0.04286269244261742,-62.87745712935985
5268,-0.0,-0.03364137593930483,-27.92960454812472
5269,-0.0,-0.03855929702148719,-7.878427541342228
5270,-0.0,-0.06249816743272785,-3.733891747331597
5271,-0.0,-0.06151073531179496,-2.6289931124906993
5272,-0.0,-0.059605533710061165,-2.5159946776162965
5273,-0.0,-0.04087087944549772,-3.646157364393957
5274,-0.0,-0.054227639976943465,-2.7811600468334654
5275,-0.001200802077770291,-0.0664064439242864,-2.0713034709202973
5276,-0.0477739140517528,-0.10472298295385407,-2.0053184258105365
5277,-0.04437544113770153,-0.1005107402132217,-1.4183051208180135
5278,-0.03999685018867538,-0.08419972009722043,-1.3414308765706
5279,-0.04783822138128446,-0.09438332218473278,-1.8172913813807214
5280,-0.049374055639921366,-0.09098230140012609,-2.813552465324916
5281,-0.04090411247175085,-0.0751702094208988,-3.297025048764788
5282,-0.036135145251812606,-0.07005246011395938,-2.921518973582042
5283,-0.040173604503569216,-0.08098396258125318,-3.3722717178273682
5284,-0.05031753339649847,-0.09971481477110089,-4.934892894095147
5285,-0.06811339091659452,-0.12963692248377834,-7.697292958530285
5286,-0.07079013701426473,-0.13445702496654777,-12.085644531519655
5287,-0.04962738695317093,-0.10225643115765681,-10.543961401951906
5288,-0.05171718838838979,-0.10912125025988262,-9.76024620823999
5289,-0.030095054072189376,-0.08240036101080705,-16.249906241740444
5290,-0.0,-0.05004600169655937,-36.83175487172744
5291,-0.0,-0.02142180059468246,-37.585400105381844
5292,-0.0,-0.011531681244226544,-24.055456233755184
5293,-0.0,-0.008804895675708302,-14.417079019761177
5294,-0.0,-0.0368350792698382,-12.001340052726063
5295,-0.0,-0.03736529208408057,-14.861455325223151
5296,-0.0,-0.026081737916817227,-20.451632238558613
5297,-0.0,-0.04979375579881684,-41.33653154495738
5298,-0.00967313727011887,-0.08014935576516513,-63.81615960927438
5299,-0.04810267205333929,-0.1097641026811842,-80.87412443125265
5300,-0.0687719173354242,-0.13016640562745407,-157.9835683121722
5301,-0.0664148954567958,-0.1256711446280936,-170.5787775246492
5302,-0.05781221675593895,-0.10089813063732267,-175.11433904328482
5303,-0.062039613959633755,-0.11298309152702446,-170.14761285048695
5304,-0.05562731552085154,-0.10521436313523402,-170.8272064551963
5305,-0.04428702721690736,-0.09116964099392333,-176.54885703554396
5306,-0.040246429457892585,-0.0854796376524467,-180.73520564894199
5307,-0.038626492649064925,-0.08184313072606075,-182.8394704735295
5308,-0.03769929300203767,-0.07977687218454577,-191.07142294446052
5309,-0.03728189187180586,-0.08022253732050699,-196.10521939869284
5310,-0.03424469458292645,-0.0785620965586804,-217.46427319624806
5311,-0.02586761038294627,-0.07175437768491766,-239.14762940401874
5312,-0.010875651250157992,-0.0603357423031623,-242.83667397914795
5313,-0.005053865965896076,-0.051289182681858225,-241.08871857926542
5314,-0.0,-0.036394510766531774,-223.66491958587528
5315,-0.0,-0.03082660145677618,-143.2100877557958
5316,-0.0,-0.03919680781876922,-54.067112009023155
5317,-0.0,-0.03934052075913952,-27.430776793193566
5318,-0.0,-0.04686726721025414,-24.26155780633935
5319,-0.0,-0.04206397231604275,-27.92160184524488
5320,-0.0,-0.03904017866144116,-31.332693953746244
5321,-0.0,-0.039662549740167696,-85.23459789891294
5322,-0.0,-0.04868461129238266,-49.463744129222604
5323,-0.013940896822093762,-0.07819744931227546,-10.115407527422391
5324,-0.03988557248201374,-0.09785413640396912,-24.293927371358592
5325,-0.030678514228737797,-0.08423890270909995,-130.24578520515124
5326,-0.040939552232904575,-0.09650164908290337,-23.13746561012369
5327,-0.04415742531609501,-0.09605876154849868,-272.5768551579849
5328,-0.036696612458831046,-0.08372380257638645,-2186.4728023964108
5329,-0.02925366168734822,-0.07288531726616077,-5762.243538468728
5330,-0.022011839406227862,-0.05923037883266469,-618.5056547872367
5331,-0.01624396579683096,-0.04839663209448153,-764706462.2388412
5332,-0.015485285316684472,-0.04849668292836462,-764706351.6460259
5333,-0.016526422580799505,-0.05071087283967968,-690149112.1969485
5334,-0.017811160394185954,-0.05303380192738949,-764706865.9178517
5335,-0.012668391020803416,-0.05297788011595461,-999999840.4754978
5336,-0.0,-0.043033825339245046,-999999929.4692191
5337,-0.0,-0.04542361784847104,-999999915.6241808
5338,-0.0,-0.032706391346170705,-999999322.1555054
5339,-0.0,-0.020466851918843343,-476105354.83774054
5340,-0.0,-0.014118381398623647,-476100103.8073921
5341,-0.0,-0.010241212565558655,-476100081.7638385
5342,-0.0,-0.002450130429727304,-476100077.6585533
5343,-0.0,-0.0,-476100080.69517595
5344,-0.0,-0.0,-476100095.8162788
5345,-0.0,-0.009609666230818714,-476100248.69744843
5346,-0.0,-0.01760038932216501,-748225190.0420561
5347,-0.0,-0.029256359236871088,-999999962.7384876
5348,-0.011305714442157111,-0.03908411459615113,-999999993.2510431
5349,-0.0032798359543786404,-0.019413592744149666,-999999993.7214996
5350,-0.010744447066417306,-0.03299441982567508,-999999992.5293031
5351,-0.009022210415007503,-0.031960347244391896,-999999991.0448191
5352,-0.009296032705506274,-0.030172659126216583,-999999988.1167111
5353,-0.00974398817372557,-0.029008500970812534,-999999988.7538977
5354,-0.01054392441621177,-0.02659562112887115,-999999983.6976564
5355,-0.011820930622973957,-0.026946623384856094,-999999901.4685079
5356,-0.010595214614396387,-0.025780959615533394,-999999880.1987698
5357,-0.009939549407387505,-0.02586069195656182,-999999842.9943061
5358,-0.011069100479536242,-0.026046384779563336,-44.87174538288941
5359,-0.00984164217587602,-0.022142712135539977,-11.90245580847945
5360,-0.008256918000902669,-0.01806501844455899,-8.558224204981476
5361,-0.0,-0.010153917984828453,-5.8969235384687355
5362,-0.0,-0.0,-1.3946239997128287
5363,-0.0,-0.0,-1.1706399723571552
5364,-0.0,-0.0,-2.1518039450745396
5365,-0.0,-0.0,-2.9102228808198576
5366,-0.0,-0.0,-7.152272718463025
5367,-0.0,-0.0,-5.04130606474183
5368,-0.0,-0.00048018115159287333,-1.8019834518681637
5369,-0.0,-0.0009283716740655645,-1.8964979265030681
5370,-0.0,-0.01353507563657308,-1.8888802603470718
5371,-0.020032239991201406,-0.04208677527255755,-4.5039482404103985
5372,-0.021450242190801605,-0.038483725605163555,-23.162193059004867
5373,-0.02015884462508799,-0.03825159557854052,-764706917.6063495
5374,-0.012096480387703057,-0.03377269130941274,-248320982.0571501
5375,-0.012485461925813457,-0.03683785632006109,-36.65227962245085
5376,-0.015721265569744514,-0.041096788715454746,-31.358893141773223
5377,-0.020260693382079475,-0.05185251826577186,-74559147.03559774
5378,-0.01919892386816624,-0.052901733026073705,-999999879.137621
5379,-0.01764206840881144,-0.052651717976447854,-999999862.2831215
5380,-0.021302700993299117,-0.0640260660401688,-902499659.1613557
5381,-0.02920994293722723,-0.07782253318551291,-902499591.9456835
5382,-0.0317791905596021,-0.08155318156633617,-902499608.3522013
5383,-0.02708384105264816,-0.07459576629615894,-999999899.6639946
5384,-0.020054595944241305,-0.06883445730382154,-999999900.0060482
5385,-0.011468017213681403,-0.06041759758566512,-999999816.6900578
5386,-0.007580166753873296,-0.0558536657578621,-625409880.1027946
5387,-0.003178930658466639,-0.048120996756751744,-476099972.06002396
5388,-0.0,-0.049290268575596485,-591.4946845949117
5389,-0.000778403393214111,-0.05480549584655314,-583.3015565245585
5390,-0.003648306584349781,-0.05580122538469623,-582.1970666886003
5391,-0.0006765337044345454,-0.07076134190370298,-589.6061851208106
5392,-0.006370820809217692,-0.07952941039053951,-624.8541670198057
5393,-0.021911498564898935,-0.0722269354947509,-476100099.2811986
5394,-0.009998297064678141,-0.05861776644140759,-515872306.6527159
5395,-0.02660363375637731,-0.07625342811809999,-67.10711157114143
5396,-0.032034529612225304,-0.0806961335578269,-19.267266559621092
5397,-0.022694393353944076,-0.057784937776082845,-11.861953783053469
5398,-0.031803314842176356,-0.06628008524565043,-4.581641246982453
5399,-0.034937626539772504,-0.06965620230817104,-2.760412810393605
5400,-0.030557676865485384,-0.06168814199871675,-2.2871901622469597
5401,-0.026992708960777323,-0.05700165864890949,-2.3019862027411113
5402,-0.028897104175106048,-0.0645173582773626,-2.053388199292385
5403,-0.024774881471353538,-0.05981033949293657,-1.5267794523491212
5404,-0.0360719681450099,-0.08001954706186454,-1.1186498209549554
5405,-0.0400767169935583,-0.08792064649709541,-1.0728588920578803
5406,-0.042677981970842715,-0.09134156930675208,-1.0990092595612628
5407,-0.039119699295149024,-0.08384073690253224,-0.9651174935219737
5408,-0.033320418063228496,-0.07285901415805185,-0.8783330102520688
